system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000042,29,25,23,45,49,195,28,0,78,20,-1005,-187,101,40,-125,168,-103,4,-31,1765,-228,-149,26,-31,-265,99,-8,11,-1331,-219,60,10,-94,119,-86,6,1.6307418,278.91666,0.06166778,100440.0,0.0051470003,151.66667,277.42334,2.3899972,"{""type"":""Point"",""coordinates"":[132.54322936924018,46.27397337225244]}"
0000000000000000023a,27,22,19,58,35,190,18,0,208,28,1175,-358,37,1,-93,80,-6,-3,-28,1774,-123,-205,-79,-65,-110,-6,-8,19,-246,-289,39,7,-82,70,-7,1,14.183655,280.16666,0.06166778,99420.0,0.0050350004,148.33333,277.65665,2.6133306,"{""type"":""Point"",""coordinates"":[131.99831384320595,46.15727869768376]}"
00000000000000000929,32,31,31,55,54,199,36,0,160,18,1032,-144,41,33,-122,125,-37,-3,-16,-308,-164,-227,-74,85,-145,52,0,13,779,-127,4,20,-100,83,-3,-2,2.557507,289.41666,0.06166778,99474.0,0.0054800003,149.66667,280.02,2.4826639,"{""type"":""Point"",""coordinates"":[124.28861284471803,43.54560996528682]}"
0000000000000000092f,27,23,20,40,43,193,23,0,53,19,-1415,-140,44,98,-134,159,-58,6,-27,2398,-267,-138,-62,-107,-229,56,-10,12,-1679,-172,12,71,-119,133,-63,7,0.92740995,275.08334,0.06166778,100648.0,0.0052033337,152.25,276.44,2.8379974,"{""type"":""Point"",""coordinates"":[132.75424740839242,46.841527754335026]}"
000000000000000002bf,27,22,19,37,45,192,25,0,191,22,-6,-152,102,65,-134,173,-99,0,-27,768,-231,-151,-11,-101,-257,79,-3,13,304,-202,68,37,-149,147,-87,0,2.7526934,270.66666,0.06166778,98760.0,0.004742667,150.33333,275.84332,2.126664,"{""type"":""Point"",""coordinates"":[126.72646135895059,47.6729182275479]}"
0000000000000000006a,27,22,21,47,38,194,22,0,164,18,1352,-161,36,9,-132,123,-54,-4,-24,1639,-207,-202,-46,42,-205,45,-7,13,2010,-153,-4,4,-126,90,-19,-7,1.6123484,285.0,0.06166778,99274.0,0.005261667,143.25,278.33667,2.4033306,"{""type"":""Point"",""coordinates"":[126.4270505596159,45.33451212590824]}"
000000000000000009a4,32,34,41,60,77,201,70,0,193,18,-820,-98,10,24,-70,89,0,3,-2,-1203,37,-93,-24,79,-68,42,4,15,-1079,-84,-2,19,-57,76,10,5,2.4943511,293.41666,0.06166778,99652.664,0.005764667,159.5,281.57333,2.8153305,"{""type"":""Point"",""coordinates"":[121.5494673314052,41.99493527844575]}"
000000000000000003c5,27,23,21,60,48,195,24,0,63,22,-656,-217,37,16,-149,131,-109,3,-13,782,-321,-275,-137,24,-212,66,-4,17,-1317,-229,12,-5,-130,123,-86,6,0.92740995,275.41666,0.06166778,100573.336,0.0050970004,146.75,276.31332,3.632664,"{""type"":""Point"",""coordinates"":[131.71103179873663,47.374858535832416]}"
00000000000000000276,27,23,21,54,29,191,14,0,58,23,1382,-176,85,-5,-139,85,-26,-4,-27,1975,-75,-257,-75,4,-119,-49,-9,17,250,-230,39,-31,-134,93,-7,0,2.7802885,276.41666,0.06166778,100611.336,0.005111334,146.66667,276.55,3.542664,"{""type"":""Point"",""coordinates"":[131.66629363786743,47.17947410497358]}"
00000000000000000836,27,24,24,72,50,193,22,0,225,20,-735,-172,167,15,-102,103,-74,3,-24,-687,-186,-37,65,-107,-246,122,1,13,-539,-176,97,7,-94,73,-70,2,7.9789076,262.33334,0.06166778,98161.336,0.004534667,148.25,273.71,2.0939972,"{""type"":""Point"",""coordinates"":[127.72305260799152,49.376125384124194]}"
00000000000000000032,26,20,18,41,29,182,14,0,820,24,439,-216,78,35,-70,77,24,0,-24,911,-18,-75,-20,-64,-89,25,-4,18,6,-195,8,45,-102,69,34,0,6.464861,271.83334,0.109167784,90942.0,0.0048330007,144.25,275.30667,1.4206638,"{""type"":""Point"",""coordinates"":[126.9113312295254,41.96717737438806]}"
0000000000000000035c,27,25,21,61,51,191,29,0,499,25,-147,-190,40,23,-96,45,11,1,-25,1454,-139,-206,-33,-8,-113,-42,-6,17,-403,-185,-23,8,-92,18,30,2,9.095326,283.83334,0.109167784,95143.336,0.0055436674,145.91667,278.05667,1.7046639,"{""type"":""Point"",""coordinates"":[125.3814136580881,42.02808423567707]}"
000000000000000008d3,26,24,20,51,30,193,16,0,59,15,307,-135,70,69,-153,143,-77,0,-32,987,-170,-209,-64,-21,-176,-4,-5,11,-355,-192,49,46,-130,141,-73,2,1.8543341,279.33334,0.061667785,100564.0,0.005125667,149.66667,277.37332,2.6473305,"{""type"":""Point"",""coordinates"":[132.38423120297747,46.5941323687888]}"
00000000000000000344,27,23,21,41,47,194,31,0,294,14,-581,-175,87,23,-111,126,-83,2,-26,-2221,-322,-256,-7,-83,-232,26,7,9,-567,-212,57,10,-113,115,-79,2,1.6847912,263.33334,0.061667785,98140.0,0.004333667,152.33333,274.61667,2.7239974,"{""type"":""Point"",""coordinates"":[125.19653932841224,48.764639938463056]}"
00000000000000000084,27,21,15,62,32,187,13,0,429,30,943,-272,132,29,-97,76,14,-2,-30,1304,42,-79,-33,-69,-102,26,-6,22,-935,-294,74,44,-101,83,17,4,8.628563,277.83334,0.061667785,98710.0,0.004958334,150.16667,277.28998,2.4719973,"{""type"":""Point"",""coordinates"":[132.28478433128353,46.0349298829793]}"
00000000000000000207,25,21,15,47,25,185,12,0,709,33,-928,-235,121,-33,-53,47,35,4,-29,301,-1,-103,-34,-14,-18,27,-2,29,-2253,-295,67,-75,-64,24,59,10,4.2489457,264.83334,0.061667785,92104.0,0.004478334,146.75,274.46332,2.3579974,"{""type"":""Point"",""coordinates"":[130.18676836743512,43.42756864220001]}"
000000000000000002ef,36,32,30,69,60,201,43,0,113,16,894,-82,25,34,-90,92,-36,-2,0,-253,30,-75,-41,107,-74,57,0,14,644,-77,6,36,-84,89,-19,-1,2.5126467,294.83334,0.061667785,100050.664,0.006010667,154.0,281.1,3.5239973,"{""type"":""Point"",""coordinates"":[122.28977174739931,42.45684909747116]}"
0000000000000000087f,30,29,28,46,39,193,31,0,157,13,901,-90,47,32,-88,64,-22,-3,-22,3488,-191,-153,11,-83,-193,39,-15,9,922,-106,14,32,-88,58,-15,-3,0.92740995,278.25,0.061667785,99515.336,0.0053570005,147.16667,276.81,2.5539973,"{""type"":""Point"",""coordinates"":[128.29249318981974,45.37439878483131]}"
0000000000000000093e,24,20,13,57,33,190,14,0,629,27,-1271,-173,88,9,-33,75,32,6,-24,680,-20,-32,52,-41,-85,6,-3,19,-2236,-252,57,27,-53,96,32,9,13.837609,239.33333,0.061667785,94443.336,0.0034623337,141.58333,268.18,1.6419972,"{""type"":""Point"",""coordinates"":[121.93538469117674,52.89275975711586]}"
00000000000000000934,29,26,24,39,22,187,12,0,138,9,578,-62,54,13,-50,34,12,-1,-28,69,-115,-207,-81,-20,-108,-41,-1,7,1458,-82,38,14,-67,29,24,-5,0.0,285.75,0.061667785,99605.336,0.0051313336,146.75,278.95667,2.7493305,"{""type"":""Point"",""coordinates"":[125.29220934151394,44.848345256253154]}"
0000000000000000038f,28,23,20,35,43,193,31,0,55,19,2336,-124,99,81,-168,167,-124,-8,-24,1442,-252,-168,-109,-72,-244,64,-6,13,765,-170,57,44,-137,150,-96,-2,0.92740995,273.58334,0.061667785,100647.336,0.005128667,151.16667,276.09,3.254664,"{""type"":""Point"",""coordinates"":[132.5963194263825,47.10563139152852]}"
000000000000000002ff,25,21,17,63,38,189,16,0,471,25,797,-163,105,0,-55,65,41,-2,-25,230,-35,-70,53,-55,-161,1,-2,17,-54,-194,38,13,-72,46,50,1,1.6667451,262.33334,0.07333445,95826.0,0.0043990007,146.16667,273.61667,1.6586639,"{""type"":""Point"",""coordinates"":[127.88286233064599,47.97394322146393]}"
000000000000000002a0,26,20,17,13,4,187,2,0,96,0,-28,30,59,9,6,33,1,0,-48,261,-84,7,48,-70,-111,20,-2,0,-186,40,58,6,43,29,-36,0,0.0,265.25,0.07333445,99958.0,0.0045913337,149.08333,274.69333,2.1893306,"{""type"":""Point"",""coordinates"":[128.86463152778526,49.486617449127536]}"
0000000000000000082b,28,24,20,82,53,189,22,0,615,33,1222,-318,33,-28,-171,44,-15,-3,-19,518,-52,-257,-72,-62,-136,-127,-3,24,1049,-277,-10,-28,-159,17,17,-3,24.349606,276.16666,0.07333445,93926.0,0.004664334,142.58333,276.52,2.3453307,"{""type"":""Point"",""coordinates"":[128.7891701606578,43.34294828150876]}"
0000000000000000030a,29,26,23,57,43,195,22,0,212,19,-177,-126,24,42,-142,124,-26,1,-29,2859,-243,-206,-82,3,-189,41,-12,12,-656,-162,-15,11,-130,97,-2,3,4.324116,284.66666,0.07333445,98634.0,0.005201667,141.08333,277.86334,2.1966639,"{""type"":""Point"",""coordinates"":[127.10995296774905,44.70820908744649]}"
0000000000000000090e,25,19,15,49,34,189,15,0,327,33,-614,-155,138,-38,-42,37,6,3,-30,746,-71,-142,32,-24,-90,-1,-4,26,-1287,-223,76,-11,-70,15,33,6,1.6586123,265.5,0.07333445,95076.0,0.0043520005,137.91667,273.46664,1.5533305,"{""type"":""Point"",""coordinates"":[128.5167146271912,47.60473411333966]}"
000000000000000002b2,27,23,18,63,39,194,18,0,85,21,533,-144,58,38,-162,146,-70,-1,-26,1725,-215,-176,-51,-24,-242,47,-7,13,489,-170,12,22,-157,124,-55,-1,0.92740995,279.0,0.07333445,100340.0,0.005123667,146.0,277.21,3.1373305,"{""type"":""Point"",""coordinates"":[130.97585088985292,46.822393751714685]}"
000000000000000009d6,28,27,27,64,47,199,30,0,149,21,690,-155,40,5,-123,95,-29,-1,-7,553,97,-88,-41,72,-70,26,-2,20,875,-142,9,6,-119,81,-2,-2,3.680005,298.33334,0.07333445,99342.664,0.0062230006,159.58333,282.49664,2.874664,"{""type"":""Point"",""coordinates"":[120.71457646386536,40.96897193076576]}"
00000000000000000851,26,21,19,69,47,186,19,0,874,27,-345,-176,76,18,-89,90,15,2,-27,2011,-1,-90,6,-135,-147,-13,-9,16,-768,-165,-12,19,-102,64,32,3,24.062538,261.33334,0.07333445,91198.664,0.0044650002,143.91667,273.23666,2.2619972,"{""type"":""Point"",""coordinates"":[129.1157993128227,44.93161896842624]}"
0000000000000000008b,26,21,16,19,8,187,5,0,305,0,685,5,109,15,-20,30,-6,-2,-37,2539,-144,0,13,-115,-155,92,-11,0,2622,-22,106,-4,-11,36,-31,-10,1.6888707,262.25,0.07333445,97492.664,0.004362334,149.41667,273.94666,2.2206638,"{""type"":""Point"",""coordinates"":[126.14731777323011,48.938464615728485]}"
000000000000000003c2,26,22,18,70,40,194,19,0,171,21,-383,-141,71,44,-146,153,-99,2,-22,2705,-270,-229,-113,-17,-219,32,-12,15,-856,-189,12,15,-134,120,-71,4,0.92740995,281.33334,0.07333445,99556.664,0.0054273335,145.75,277.68,3.3773305,"{""type"":""Point"",""coordinates"":[130.67132104250888,45.98426557681006]}"
00000000000000000815,27,21,18,42,34,185,16,0,395,27,306,-299,134,-8,-76,70,57,0,-29,1765,35,-87,22,-49,-119,1,-8,18,-271,-247,23,25,-98,55,66,2,5.6985025,275.75,0.07333445,96998.664,0.005231334,143.75,276.18665,2.2853305,"{""type"":""Point"",""coordinates"":[128.89319652913363,44.98632767925098]}"
0000000000000000023f,27,23,20,51,42,195,25,0,159,21,862,-222,84,-13,-106,132,-34,-2,-27,359,-190,-237,-27,-78,-186,36,-2,12,2335,-220,68,-11,-127,84,-20,-8,2.2981844,273.08334,0.07333445,99132.664,0.004827667,152.75,276.75,2.3806639,"{""type"":""Point"",""coordinates"":[126.61596929394727,46.95471311637464]}"
000000000000000000d8,27,24,20,57,44,192,23,0,205,20,1039,-111,13,72,-147,112,-24,-3,-23,2522,-92,-86,3,-56,-215,-1,-11,14,1518,-150,-26,80,-167,86,7,-5,2.295327,278.41666,0.07333445,99264.664,0.0051353336,140.25,276.53998,2.8039973,"{""type"":""Point"",""coordinates"":[129.74210235128444,46.76283353894381]}"
00000000000000000196,26,22,19,38,47,192,31,0,374,18,-1228,-194,138,-27,-68,101,-49,5,-24,329,-196,-236,56,-106,-205,64,-2,12,-1492,-224,71,5,-81,95,-39,6,2.7802885,255.33333,0.07333445,96196.664,0.0037860004,147.25,272.75,2.2853305,"{""type"":""Point"",""coordinates"":[126.08775756045921,50.6098694635916]}"
0000000000000000009c,23,21,15,70,40,190,15,0,533,33,2099,-145,162,41,-112,72,5,-7,-30,1442,-88,-102,-39,-63,-36,69,-7,25,1496,-190,51,13,-134,74,2,-5,13.317936,270.75,0.07333445,96216.664,0.004752667,146.33333,275.62,3.2293308,"{""type"":""Point"",""coordinates"":[131.17743347117604,46.344578778332696]}"
000000000000000008d0,26,21,16,50,32,189,14,0,233,28,234,-262,112,-11,-33,36,74,0,-26,2126,26,-104,-16,-74,-111,-18,-9,24,418,-261,70,11,-59,41,62,0,3.939539,271.58334,0.07333445,98309.336,0.0050780005,142.25,274.97665,2.6199973,"{""type"":""Point"",""coordinates"":[128.44853051298296,46.34485078349695]}"
0000000000000000094c,30,29,24,52,43,198,28,0,60,19,-804,-181,59,12,-103,132,-43,4,-7,-1,117,-100,-68,96,-107,50,0,17,-686,-150,28,9,-87,105,-15,3,5.2335353,303.25,0.07333445,100887.336,0.006306667,159.66667,283.58,2.8379974,"{""type"":""Point"",""coordinates"":[120.96574424890281,40.97732382703886]}"
0000000000000000087c,27,22,18,50,28,188,13,0,376,27,1069,-194,91,26,-75,82,36,-3,-29,855,16,-111,-69,-16,-85,-25,-4,22,1374,-234,50,10,-113,78,31,-4,14.133663,278.66666,0.07333445,98393.336,0.005344,144.41667,277.03,3.366664,"{""type"":""Point"",""coordinates"":[130.3115473922137,45.830654004619895]}"
00000000000000000072,27,24,20,60,49,192,27,0,177,20,601,-161,39,31,-53,8,91,-1,-24,4,-230,-279,-102,9,-97,-32,-1,13,549,-194,1,6,-54,-16,90,-1,5.2698336,279.58334,0.07333445,98427.336,0.004736667,151.66667,278.41998,3.2713306,"{""type"":""Point"",""coordinates"":[130.85161141630184,42.9492185766916]}"
000000000000000000b3,25,21,16,65,43,191,19,0,630,28,-2508,-161,59,-7,-41,92,-28,11,-23,1275,-81,-178,-34,-30,-95,18,-6,20,-1340,-193,6,-1,-74,68,-30,6,10.5657835,274.16666,0.07333445,94357.336,0.005022334,141.16667,276.15,3.5233307,"{""type"":""Point"",""coordinates"":[130.94539968875893,44.63679212497451]}"
000000000000000000c4,27,22,18,53,35,185,15,0,758,26,-714,-148,83,-3,-46,57,-13,3,-25,459,-58,-92,28,-41,-90,42,-3,19,-906,-195,29,-14,-67,48,-11,4,26.282072,274.16666,0.07333445,94357.336,0.005022334,141.16667,276.15,3.5233307,"{""type"":""Point"",""coordinates"":[130.9125182775908,44.58154386292232]}"
00000000000000000034,27,21,21,38,45,189,28,0,538,24,1335,-178,77,77,-144,165,-83,-4,-22,2231,-134,-171,-74,-47,-155,14,-9,17,510,-211,49,34,-118,132,-60,-1,15.452363,279.25,0.07333445,95901.336,0.0049330005,142.0,276.97,1.9593306,"{""type"":""Point"",""coordinates"":[128.9632668430875,43.73883619123579]}"
000000000000000003b4,26,21,20,32,45,191,23,0,332,12,-330,-38,121,84,-78,91,-80,2,-24,-615,-218,-100,33,-22,-248,82,1,8,417,-130,62,24,-94,63,-52,-1,2.937577,263.25,0.07333445,97099.336,0.0044703335,148.83333,274.13998,1.8233305,"{""type"":""Point"",""coordinates"":[127.30237209640732,48.32833027768654]}"
00000000000000000938,26,22,18,36,46,189,24,0,390,20,-1706,-146,128,-33,-36,51,-19,7,-21,-230,-70,-88,42,-133,-222,40,0,13,-1614,-184,61,-24,-62,32,6,7,1.680787,261.25,0.07333445,96669.336,0.0044106673,147.75,273.67334,1.8439972,"{""type"":""Point"",""coordinates"":[127.90037767958393,48.59243391488003]}"
00000000000000000233,26,23,18,52,45,189,22,0,392,26,548,-194,26,26,-77,15,104,-1,-20,2402,-43,-199,-56,30,-121,-53,-10,19,806,-172,-41,12,-84,-10,117,-2,22.737415,292.91666,0.13250111,97097.336,0.0062756673,146.58333,280.01666,1.8726639,"{""type"":""Point"",""coordinates"":[125.23857973314416,40.76738934944264]}"
00000000000000000254,25,19,18,47,35,187,16,0,729,26,397,-190,74,9,-70,55,26,0,-23,-41,-20,-117,-19,-60,-74,-12,0,21,-591,-198,19,0,-80,41,41,3,3.1139958,274.33334,0.10000111,91980.0,0.004993334,144.66667,275.83667,1.6419972,"{""type"":""Point"",""coordinates"":[126.80973507112371,42.22562241234473]}"
0000000000000000015c,28,26,22,60,62,196,32,0,233,24,21,-199,86,34,-68,46,36,1,-10,560,82,-137,-50,43,-54,-23,-2,18,-804,-160,34,5,-60,27,42,4,14.520768,289.16666,0.10000111,95799.336,0.0058970004,146.91667,279.44333,1.7399973,"{""type"":""Point"",""coordinates"":[123.51354527691123,40.625366980890384]}"
0000000000000000028d,27,21,19,42,34,187,16,0,263,23,-538,-174,66,38,-84,71,6,3,-21,2575,-5,-124,-15,-59,-154,-15,-11,18,-1102,-201,2,20,-108,60,7,5,20.04832,267.5,0.10000111,96877.336,0.0043910006,139.91667,274.59998,2.654664,"{""type"":""Point"",""coordinates"":[130.65838519035282,47.82814845342047]}"
0000000000000000016f,23,19,14,63,39,190,17,0,907,22,209,-145,39,39,-71,52,55,0,-28,3587,-64,-11,18,-116,-120,-1,-15,15,395,-142,-29,47,-89,29,59,0,23.09289,261.0,0.10000111,88513.336,0.004176667,143.58333,272.87,1.8573306,"{""type"":""Point"",""coordinates"":[126.65585149376928,43.4434697965566]}"
00000000000000000346,25,22,15,47,35,188,13,0,197,27,153,-228,102,-9,-82,50,41,0,-19,2063,18,-144,-20,-52,-144,-17,-9,21,-393,-242,41,-9,-115,54,20,2,17.986671,268.66666,0.10000112,97638.664,0.004476667,139.91667,274.85666,2.6606638,"{""type"":""Point"",""coordinates"":[130.67913784665558,47.969903275909495]}"
000000000000000008f3,25,20,13,74,35,191,13,0,151,37,881,-307,59,36,-130,81,53,-2,-27,-297,-6,-129,-15,-26,-172,-60,0,28,588,-322,20,33,-142,74,56,-1,13.490651,268.75,0.10000112,100531.336,0.005106,153.66667,275.02,2.8899972,"{""type"":""Point"",""coordinates"":[133.85863296629935,47.079492141153224]}"
000000000000000001b5,28,25,24,56,53,193,27,0,58,29,1043,-162,57,112,-184,167,-88,-3,-21,843,-259,-159,-80,0,-278,9,-4,19,937,-175,-4,79,-164,125,-34,-2,1.8543341,268.75,0.10000112,100531.336,0.005106,153.66667,275.02,2.8899972,"{""type"":""Point"",""coordinates"":[133.86294491701804,47.15953300506257]}"
00000000000000000008,27,24,21,62,50,193,27,0,257,27,26,-202,144,-32,-71,34,9,0,-24,-324,-125,-128,21,-74,-179,31,0,17,116,-256,75,-33,-82,16,36,0,1.8543341,263.08334,0.06416778,98360.0,0.004569,148.5,273.94998,2.0733306,"{""type"":""Point"",""coordinates"":[127.94969533723503,49.25296501302802]}"
00000000000000000019,28,26,25,61,57,198,41,0,240,19,2190,-144,62,25,-133,111,-34,-7,-15,232,-159,-250,-104,82,-154,87,-1,14,1240,-146,19,11,-112,85,-6,-4,0.92740995,287.33334,0.06416778,98546.0,0.005193,147.41667,279.47333,2.810664,"{""type"":""Point"",""coordinates"":[124.66509474666047,43.94392362598694]}"
000000000000000003a4,26,23,19,50,48,195,28,0,52,27,30,-210,118,53,-174,180,-104,0,-26,2808,-171,-136,-68,-83,-271,22,-12,17,-317,-236,67,25,-152,128,-80,2,1.3605824,273.41666,0.06416778,100672.0,0.005173334,152.25,276.08,3.0333307,"{""type"":""Point"",""coordinates"":[132.8121889674809,47.034486434220796]}"
00000000000000000183,27,22,22,36,48,195,31,0,147,21,41,-138,146,55,-139,148,-113,0,-27,2560,-217,-124,-33,-39,-300,143,-11,14,-813,-213,79,26,-128,122,-84,4,2.3404205,265.16666,0.06416778,99682.0,0.004666334,148.91667,274.43332,2.2173305,"{""type"":""Point"",""coordinates"":[127.75916240832234,49.53808885258746]}"
00000000000000000245,28,24,20,37,55,194,29,0,252,28,456,-202,134,29,-147,178,-118,0,-19,2356,-183,-145,22,-73,-309,116,-10,14,96,-223,85,0,-124,124,-78,0,0.92740995,269.25,0.06416778,98172.0,0.0046970006,148.16667,275.24332,1.9393306,"{""type"":""Point"",""coordinates"":[127.24361898092714,47.75322663752046]}"
00000000000000000014,28,25,21,50,41,196,23,0,164,19,-273,-126,52,29,-118,127,-65,1,-26,2193,-251,-174,-87,-10,-158,46,-9,12,-447,-167,28,0,-113,109,-64,2,0.0,284.33334,0.06416778,99290.0,0.005311667,145.16667,278.53998,3.2559972,"{""type"":""Point"",""coordinates"":[131.5434052719355,45.25851566665437]}"
000000000000000009cc,30,27,23,52,28,191,13,0,81,27,593,-197,91,45,-155,145,-83,-1,-34,-304,-133,-232,-75,-15,-179,4,0,13,-180,-223,58,26,-132,126,-74,1,0.92740995,279.91666,0.06416778,100318.0,0.0053313337,154.33333,277.91333,2.2926638,"{""type"":""Point"",""coordinates"":[132.65507254186272,45.74980604341987]}"
00000000000000000231,29,26,24,52,38,193,20,0,80,19,1455,-159,87,68,-147,159,-83,-5,-25,-1136,-220,-182,-100,40,-216,47,3,10,452,-200,45,54,-135,143,-71,-1,1.6207609,279.91666,0.06416778,100318.0,0.0053313337,154.33333,277.91333,2.2926638,"{""type"":""Point"",""coordinates"":[132.6790580464292,45.77055424062156]}"
00000000000000000120,30,26,25,48,42,190,26,0,118,15,177,-93,30,31,-108,105,-14,0,-25,1521,-337,-114,-79,-45,-197,95,-7,10,1296,-97,-24,33,-115,70,22,-4,1.623721,283.58334,0.06416778,99840.664,0.005202334,146.75,278.42334,2.325997,"{""type"":""Point"",""coordinates"":[126.37072765420984,45.92147251577543]}"
000000000000000008b8,29,26,25,46,42,196,27,0,188,17,890,-136,35,29,-79,74,-14,-2,-10,-667,38,-117,-35,59,-57,0,2,15,764,-140,14,20,-84,70,0,-2,11.283447,289.41666,0.06416778,97458.664,0.0054003336,161.0,281.14667,2.6913307,"{""type"":""Point"",""coordinates"":[121.09510277046326,41.7057714933319]}"
000000000000000002c0,26,22,17,63,38,189,15,0,623,30,1434,-240,134,-10,-98,36,35,-4,-23,-153,-36,-168,-58,-14,-83,-1,0,22,1433,-269,88,-24,-118,21,49,-4,17.54465,262.41666,0.06416778,91330.664,0.004222334,148.08333,274.28333,2.8733306,"{""type"":""Point"",""coordinates"":[130.57107153262533,43.276382820982924]}"
000000000000000001d1,28,27,26,63,51,197,30,0,560,24,-196,-194,28,26,-108,76,17,1,-9,403,142,-60,-37,89,-38,2,-1,23,-82,-196,6,10,-109,68,43,1,11.6814375,290.08334,0.06416778,95464.664,0.0053800005,163.58333,281.52667,1.4413306,"{""type"":""Point"",""coordinates"":[119.41830686942653,40.96007602416414]}"
00000000000000000143,27,22,19,45,32,187,14,0,342,28,-1198,-252,53,59,-21,11,93,5,-26,1313,58,-147,-7,-18,-105,-35,-6,21,-1482,-259,24,65,-26,-1,87,6,19.914352,277.75,0.06416778,98582.664,0.0054123336,145.5,276.60333,2.3293307,"{""type"":""Point"",""coordinates"":[128.28818123910105,45.117572400557044]}"
00000000000000000995,29,27,28,59,57,198,41,0,487,22,78,-187,61,23,-95,95,-13,0,-7,-648,67,-136,-59,87,-58,11,2,19,212,-184,27,1,-97,77,15,0,22.39472,281.75,0.06416778,92470.664,0.0049720006,163.16667,279.84,1.4193305,"{""type"":""Point"",""coordinates"":[119.16983238142537,40.89135681782948]}"
0000000000000000096e,26,21,17,60,39,188,19,0,279,27,-1398,-239,135,13,-71,109,-3,6,-25,-379,14,-17,128,-48,-212,-50,0,21,-1822,-312,77,-2,-84,70,24,8,4.6608033,261.83334,0.06416778,98270.664,0.004507667,148.75,273.67667,2.2053306,"{""type"":""Point"",""coordinates"":[127.65810134204702,49.53000450237756]}"
00000000000000000177,25,21,16,79,46,192,17,0,340,30,-93,-214,77,-3,-95,79,28,1,-24,0,-51,-40,113,-35,-214,-3,0,19,-315,-224,20,11,-96,32,36,2,12.576712,259.91666,0.06416778,96795.336,0.004391334,147.75,273.20334,1.9599972,"{""type"":""Point"",""coordinates"":[127.51796517324041,49.09908589477466]}"
000000000000000003cc,27,22,23,34,52,192,32,0,328,18,12,-125,139,43,-111,103,-68,0,-28,1146,-154,-120,108,-66,-257,76,-5,12,-608,-166,66,23,-88,71,-34,3,2.8305166,259.91666,0.06416778,96795.336,0.004391334,147.75,273.20334,1.9599972,"{""type"":""Point"",""coordinates"":[127.48616732362828,49.09423439282851]}"
000000000000000002b5,28,25,23,54,53,194,28,0,113,21,-9,-113,168,68,-130,123,-128,0,-20,1235,-265,-141,-11,-90,-284,137,-5,14,-125,-158,93,34,-119,90,-93,1,1.7036904,265.5,0.06416778,99869.336,0.0046823337,149.16667,274.54333,2.2279973,"{""type"":""Point"",""coordinates"":[127.87369887798116,49.553990006944055]}"
000000000000000000d6,34,31,30,20,5,182,4,0,66,-3,-134,51,63,26,-2,52,27,0,-50,-1311,-108,-46,49,-16,-38,92,3,-2,-254,56,45,20,32,44,4,0,0.0,281.08334,0.06416778,100469.336,0.0054716673,154.58333,278.19,2.4113305,"{""type"":""Point"",""coordinates"":[132.7604455588567,45.29866987164064]}"
0000000000000000004d,29,23,19,48,33,186,19,0,294,33,-878,-87,72,67,-39,67,40,4,-32,861,-141,-94,18,-4,-128,15,-4,26,-1607,-151,-39,37,-49,27,54,7,10.467592,279.0,0.06416778,97955.336,0.0052996674,142.41667,276.70334,2.0239973,"{""type"":""Point"",""coordinates"":[127.4338843637766,45.27953586902031]}"
00000000000000000308,26,21,18,41,47,195,27,0,258,16,-562,-164,111,51,-137,149,-86,3,-27,-2970,-263,-272,15,-59,-256,-8,10,10,-585,-214,57,28,-132,129,-72,3,4.2039986,263.58334,0.06416778,98029.336,0.004380667,151.91667,274.62668,2.6959972,"{""type"":""Point"",""coordinates"":[125.27415444134853,48.6484892742229]}"
00000000000000000212,27,24,22,52,53,193,25,0,57,27,-636,-187,77,26,-127,144,-86,3,-21,1784,-187,-210,-114,-31,-255,-1,-8,18,-331,-194,29,4,-130,117,-58,2,0.0,272.58334,0.06416778,100609.336,0.0051016673,151.16667,275.86667,3.3073306,"{""type"":""Point"",""coordinates"":[132.6852561968935,47.270025070065905]}"
0000000000000000017b,26,21,16,51,41,192,19,0,215,27,-288,-225,132,-39,-74,50,-12,2,-24,-785,-79,-122,34,-71,-169,24,2,17,443,-256,71,-42,-82,14,37,0,5.7628884,262.66666,0.06416778,98617.336,0.004552667,149.25,273.93665,2.182664,"{""type"":""Point"",""coordinates"":[127.93972478727953,49.45751289655169]}"
000000000000000002aa,27,22,19,43,46,194,21,0,216,19,1103,-225,129,-8,-129,167,-126,-3,-24,1061,-241,-193,-8,-36,-252,115,-5,11,1576,-215,89,5,-142,134,-103,-5,1.656362,271.41666,0.06416778,98639.336,0.004779667,149.91667,275.96,2.2459972,"{""type"":""Point"",""coordinates"":[126.8886968325781,47.50097975002808]}"
