system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000002e5,45,198,195,40,34,33,39,31,24,32,0,1,8,12,-653,-39,-5,0,0,13,2,2,-9,-1682,0,4,16,3,-4,16,5,7,-220,-32,0,1,-12,15,-3,1,0.92740995,369.0,0.18250111,101528.0,0.010674501,153.625,291.84497,3.2259974,"{""type"":""Point"",""coordinates"":[121.3683698603216,30.732490106635375]}"
1_000000000000000002e6,35,200,198,29,28,21,91,47,22,25,0,1,6,46,986,-92,-84,40,-143,53,5,-1,-22,-496,11,42,-24,28,-40,40,0,27,606,-64,-64,37,-123,35,1,0,2.159188,368.25,0.16750112,101404.0,0.0106165,153.75,291.755,3.4159975,"{""type"":""Point"",""coordinates"":[121.4295442676738,30.82869967096453]}"
1_000000000000000002f8,38,203,199,33,28,27,61,52,37,27,0,1,22,31,1164,-138,8,29,-50,3,-3,-2,-12,-312,77,-22,-16,4,-19,-16,0,19,711,-107,-14,-5,-52,-18,-21,-1,2.7802885,366.75,0.1675011,101133.0,0.011650501,141.5,290.97998,3.5199974,"{""type"":""Point"",""coordinates"":[118.12365592867012,31.054535302917348]}"
1_000000000000000002fa,35,200,198,29,25,22,56,41,28,26,0,1,22,37,1421,-175,-2,11,-62,-48,15,-3,-14,-119,31,-11,-72,35,10,-18,0,26,1369,-142,-31,-25,-61,-62,9,-3,3.7304454,369.25,0.19875112,101188.0,0.012178501,141.125,291.35498,3.5859973,"{""type"":""Point"",""coordinates"":[118.3222732077927,30.89715133123597]}"
1_000000000000000002fb,37,202,199,33,29,26,63,54,40,27,0,1,15,31,-165,-161,-12,23,-50,4,0,1,-10,110,30,-12,-70,33,-4,0,0,24,744,-148,-22,-21,-40,-20,0,-1,2.1608326,368.75,0.19625111,101206.0,0.0120870005,142.5,291.27,3.4209971,"{""type"":""Point"",""coordinates"":[118.4656422248631,30.901730828017865]}"
1_00000000000000000307,43,196,194,36,30,28,38,34,24,28,0,1,10,20,321,-84,-19,23,-9,6,0,0,-14,-919,26,56,-46,9,-7,-34,2,10,365,-72,5,15,-14,-6,-13,0,4.6273675,361.75,0.1537511,101233.0,0.010657,159.625,290.845,1.8369973,"{""type"":""Point"",""coordinates"":[119.91660249394701,31.046718498770645]}"
1_00000000000000000310,43,197,193,37,30,28,33,29,26,31,0,1,6,16,1269,-81,-20,4,-23,-7,18,-3,-15,-156,17,34,-7,31,-18,1,0,8,481,-67,0,-3,-10,-12,-2,-1,1.4241433,367.0,0.16000111,101271.0,0.0102835,153.875,291.735,2.5379972,"{""type"":""Point"",""coordinates"":[120.95361549403745,30.916824885083773]}"
1_00000000000000000313,45,190,188,40,32,30,32,26,20,29,0,1,6,16,223,-97,-32,-7,-33,0,37,0,-14,-888,3,-8,10,9,2,28,2,9,-486,-74,-12,-2,-11,5,9,1,0.92740995,367.625,0.12500112,101410.0,0.010520501,153.625,291.735,3.3249974,"{""type"":""Point"",""coordinates"":[121.27485359302874,31.007910942302512]}"
1_00000000000000000314,41,194,192,35,29,27,32,27,20,27,0,1,8,19,-54,-117,-12,18,-14,19,24,0,-17,-745,10,-7,8,12,-25,2,1,12,229,-101,-9,20,-25,4,-4,0,2.9823918,367.875,0.14875111,101432.0,0.010597501,154.0,291.72998,3.5429974,"{""type"":""Point"",""coordinates"":[121.45299022101287,30.90954763216455]}"
1_00000000000000000315,41,202,199,34,29,29,42,43,35,30,0,1,4,15,274,-54,-21,19,-13,14,4,0,-9,-1432,27,-10,21,1,-20,-9,4,10,364,-54,-14,13,-32,11,-6,0,1.4241147,367.875,0.14875111,101432.0,0.010597501,154.0,291.72998,3.5429974,"{""type"":""Point"",""coordinates"":[121.50581273209198,30.913587577718978]}"
1_00000000000000000316,68,207,202,69,42,36,95,100,85,41,0,1,7,114,-10921,268,763,161,813,-153,659,41,-5,-1642,23,0,1,-10,-7,-10,5,27,740,-20,46,2,-8,7,-45,-1,3.3693273,367.5,0.15125111,101465.0,0.010672001,154.875,291.66498,3.6929975,"{""type"":""Point"",""coordinates"":[121.6154932407036,30.913859582883237]}"
1_00000000000000000318,36,198,195,31,26,24,57,46,30,26,0,1,7,29,-295,-104,-23,1,-14,43,-27,1,-15,79,41,21,21,-12,-30,1,0,20,-471,-78,-13,-7,-26,36,-44,2,1.4241742,365.5,0.1575011,101401.0,0.010885,158.75,291.39,4.1719975,"{""type"":""Point"",""coordinates"":[121.85965577798605,30.92059728457499]}"
1_0000000000000000032b,44,205,201,39,33,31,52,53,46,31,0,1,12,22,452,-102,-18,26,-40,17,-3,0,-10,26,14,-23,-19,2,-16,-19,0,13,414,-72,-22,-2,-42,0,-17,0,0.92740995,365.75,0.15750112,101220.0,0.011379,142.625,290.86,3.4099972,"{""type"":""Point"",""coordinates"":[117.89188969231623,31.151012413309694]}"
1_00000000000000000336,37,201,198,32,29,29,52,46,35,30,0,1,13,25,-155,-119,-9,-4,-44,22,-5,1,-15,269,-1,-47,-20,28,-23,-21,-1,15,985,-92,-42,-3,-52,4,-22,-2,4.6273675,361.0,0.14125112,101423.0,0.010655001,155.75,290.485,2.1989973,"{""type"":""Point"",""coordinates"":[119.17225813239844,31.115981715433826]}"
1_00000000000000000340,42,187,187,35,27,24,32,24,21,26,0,1,6,15,-401,-79,-20,-1,-18,2,22,1,-20,-721,33,-8,-15,32,5,0,1,7,-383,-54,-14,3,-8,-13,18,1,2.849432,363.5,0.13250111,101494.0,0.0101885,160.5,291.47,1.9109972,"{""type"":""Point"",""coordinates"":[120.40222981237466,31.085798060403047]}"
1_00000000000000000341,45,187,187,38,30,27,33,26,22,30,0,1,10,15,573,-59,-19,-5,-21,-3,3,-1,-20,-145,19,-7,-3,27,9,9,0,7,510,-36,0,-3,-1,-2,-6,-1,1.0841043,362.75,0.13000111,101293.0,0.010115501,159.5,291.38,1.8199972,"{""type"":""Point"",""coordinates"":[120.48792927552081,31.19224572075091]}"
1_00000000000000000342,45,187,186,39,31,30,36,28,22,32,0,1,5,15,706,-50,9,-6,-25,3,-2,-1,-18,-664,33,-6,-2,34,-6,9,1,7,167,-23,10,-9,-5,-3,-8,0,2.357326,362.75,0.13000111,101293.0,0.010115501,159.5,291.38,1.8199972,"{""type"":""Point"",""coordinates"":[120.60219374001535,31.200062524897604]}"
1_00000000000000000344,44,185,184,38,31,27,35,28,23,28,0,1,7,21,100,-72,-13,13,-41,19,-5,0,-18,-1218,0,15,13,7,-20,12,3,11,216,-54,-7,7,-34,20,-16,0,1.4256624,365.5,0.15750112,101362.0,0.0102585,155.875,291.59998,2.177997,"{""type"":""Point"",""coordinates"":[120.8450096287797,31.093342859385483]}"
1_00000000000000000347,45,187,186,41,33,30,33,27,21,35,0,1,8,17,-1639,-71,-15,14,-17,7,13,5,-16,-197,11,20,2,4,5,-5,0,8,-1427,-47,-4,-2,-12,-4,-8,5,2.7802885,367.5,0.14750111,101340.0,0.01045,153.375,291.735,3.0459974,"{""type"":""Point"",""coordinates"":[121.18915412988257,31.062080101899777]}"
1_00000000000000000349,43,201,200,37,32,32,51,50,42,33,0,1,8,17,-14,-59,-2,9,-20,-12,17,0,-9,-1996,59,6,14,25,2,-24,6,9,-833,-40,5,12,-5,-11,-9,3,4.329782,364.875,0.13375112,101491.0,0.0104715,154.625,291.32,3.1719973,"{""type"":""Point"",""coordinates"":[121.44248011982988,31.216503230481656]}"
1_0000000000000000034a,44,194,192,39,31,29,35,29,24,30,0,1,11,15,-290,-77,7,14,0,-12,0,1,-15,-2589,27,5,18,28,5,1,8,9,-933,-60,-4,16,3,-6,-4,3,4.705896,364.875,0.13375112,101491.0,0.0104715,154.625,291.32,3.1719973,"{""type"":""Point"",""coordinates"":[121.495302630909,31.180928522277267]}"
1_0000000000000000035a,36,196,195,30,25,23,57,40,29,23,0,1,42,34,252,-140,5,-23,-70,6,-15,0,-18,-552,102,-4,-8,16,-49,-7,1,21,891,-116,-11,5,-39,-40,-32,-2,4.7133074,360.125,0.14125112,100816.0,0.0103315,144.25,290.08002,2.2819972,"{""type"":""Point"",""coordinates"":[117.0691231205407,31.357178950515777]}"
1_0000000000000000036a,38,205,201,33,29,30,52,47,38,30,0,1,12,22,503,-88,-10,11,-42,16,-7,0,-13,-201,34,-28,-23,26,-40,-34,0,14,1492,-74,-19,1,-39,-9,-23,-4,1.0862938,358.5,0.15750112,101322.0,0.0100735,154.75,290.255,2.4429972,"{""type"":""Point"",""coordinates"":[118.99169575344128,31.382511103600397]}"
1_00000000000000000371,44,205,202,39,34,35,50,56,50,34,1,1,8,19,62,-78,-11,0,-12,15,-3,0,-15,-1772,37,-10,11,-10,-18,3,5,10,121,-50,-6,10,-16,0,2,0,2.8522654,352.625,0.14500111,99043.0,0.009983,159.375,289.44,1.7699972,"{""type"":""Point"",""coordinates"":[119.82982392834592,31.24910817738445]}"
1_00000000000000000372,49,202,199,42,34,33,50,45,38,33,0,1,8,21,-345,-92,-13,12,-30,28,-16,1,-16,-1716,30,-5,18,-8,0,10,5,10,-163,-60,0,9,-34,11,-3,0,2.3587604,361.375,0.14000112,101576.0,0.010498,159.875,290.905,1.7419972,"{""type"":""Point"",""coordinates"":[119.86135423189481,31.267974633941588]}"
1_00000000000000000378,44,191,190,37,29,27,28,24,21,29,0,1,10,9,-190,-59,-22,-6,-20,-14,23,0,-20,-653,7,2,-19,37,-11,-10,1,4,-228,-39,0,-2,6,-9,4,0,6.8134956,363.5,0.13000111,101433.0,0.010202501,158.25,291.415,1.7589972,"{""type"":""Point"",""coordinates"":[120.64693190088461,31.301930688463575]}"
1_0000000000000000037b,44,193,192,37,28,26,33,25,19,30,0,1,12,20,949,-93,-24,29,-38,-11,8,-2,-20,-80,46,4,6,25,18,-4,0,10,405,-71,-22,28,-31,-6,-13,0,2.9843419,364.5,0.14125112,101412.0,0.010312,155.375,291.395,1.9989972,"{""type"":""Point"",""coordinates"":[120.95604124501052,31.380892449917994]}"
1_0000000000000000037e,42,190,188,37,29,25,33,25,18,24,0,1,7,21,2494,-133,-18,4,-67,4,-18,-7,-17,-2272,23,-25,9,10,0,-18,6,13,2387,-123,-17,12,-48,4,-33,-7,2.1485355,363.375,0.15625112,101615.0,0.010386,154.875,291.09,2.7669973,"{""type"":""Point"",""coordinates"":[121.36432545566612,31.353134545860296]}"
1_0000000000000000037f,42,193,191,37,30,26,31,28,24,29,0,1,12,14,-726,-65,-3,18,-7,3,-14,2,-15,-1763,54,-22,26,8,8,8,5,8,-934,-41,-20,26,-5,3,-18,3,5.6474514,364.875,0.13375112,101491.0,0.0104715,154.625,291.32,3.1719973,"{""type"":""Point"",""coordinates"":[121.43924727156612,31.260697381022364]}"
1_00000000000000000381,44,191,190,38,30,26,29,23,16,26,0,1,3,15,-115,-85,0,14,-22,-6,5,0,-17,-1214,23,6,68,36,29,-8,3,9,-612,-65,-17,34,-13,18,-11,2,0.0,363.0,0.16125111,101620.0,0.0104675,156.125,291.04498,3.0609972,"{""type"":""Point"",""coordinates"":[121.61819099684088,31.293039240963]}"
1_0000000000000000038f,38,202,199,33,31,30,61,49,39,31,0,1,24,30,-256,-132,9,-24,-36,29,-24,1,-15,99,42,11,-18,0,-80,4,0,17,1101,-83,-23,-10,-3,-30,-29,-2,2.1496177,359.0,0.14625111,101092.0,0.010256,146.25,290.01498,1.6719972,"{""type"":""Point"",""coordinates"":[116.74869211884008,31.537736870371894]}"
1_000000000000000003a6,45,195,193,40,33,32,35,31,27,34,0,1,13,13,-200,-72,-6,10,-13,21,3,1,-15,-321,36,-41,4,14,-32,-6,0,6,-223,-40,-17,5,0,-4,6,0,3.2572541,360.625,0.14375111,101589.0,0.010529,157.5,290.625,1.8079972,"{""type"":""Point"",""coordinates"":[119.48541188117984,31.425630610787216]}"
1_000000000000000003aa,44,184,183,38,33,30,34,28,23,30,0,1,9,21,485,-106,-10,6,-50,21,-4,0,-17,-1500,42,-14,-1,13,0,37,4,10,-311,-52,-13,6,-22,6,0,1,2.857481,360.375,0.1525011,101550.0,0.010366,160.5,290.88,1.6839973,"{""type"":""Point"",""coordinates"":[119.94893989478659,31.54609322574606]}"
1_000000000000000003ad,47,184,183,40,31,27,33,27,21,31,0,1,9,18,178,-126,-20,8,-16,-11,10,0,-21,-1198,30,-8,-7,39,-16,-23,3,8,-250,-87,-2,-2,15,-23,13,1,7.228328,363.125,0.13000111,101801.0,0.010293,160.125,291.43,1.5969973,"{""type"":""Point"",""coordinates"":[120.30062919487186,31.53019207138947]}"
1_000000000000000003af,50,205,202,47,38,36,60,67,64,35,0,1,6,26,451,-66,0,2,-24,12,-12,0,-11,-808,51,45,-23,58,-21,-18,2,10,-232,-27,16,-1,12,-3,-3,1,1.0874465,362.25,0.12750112,101445.0,0.010154501,159.5,291.305,1.5779972,"{""type"":""Point"",""coordinates"":[120.45936427417249,31.48195351619329]}"
1_000000000000000003b3,45,203,200,39,34,36,47,45,39,35,0,1,4,14,70,-57,-10,8,-8,-6,11,0,-13,-30,35,-9,18,10,13,-8,0,8,-70,-46,-12,9,-10,-1,-6,0,3.3853478,364.5,0.14125112,101412.0,0.010312,155.375,291.395,1.9989972,"{""type"":""Point"",""coordinates"":[120.94903599725558,31.40110555499327]}"
1_000000000000000003b4,45,193,192,39,32,28,32,24,18,30,0,1,11,14,-752,-84,-12,3,-40,0,10,2,-17,698,-5,-12,14,22,-4,-7,-2,7,-682,-62,-18,9,-36,-3,-15,2,3.7468219,363.5,0.13750112,101493.0,0.010364,154.75,291.15997,2.0849972,"{""type"":""Point"",""coordinates"":[121.10399421796383,31.448537012898772]}"
1_000000000000000003b5,44,192,190,39,32,30,33,28,24,29,0,1,6,15,412,-71,-18,8,-32,11,0,0,-15,-358,-7,-11,1,22,-6,-5,0,8,231,-44,-20,5,-11,1,-6,0,2.1489832,364.125,0.14625111,101464.0,0.0103605,154.375,291.26,2.3679972,"{""type"":""Point"",""coordinates"":[121.20936723495784,31.42967055634163]}"
1_000000000000000003b7,47,205,201,43,37,36,50,56,50,41,0,1,6,15,-145,-38,-7,-11,-22,-1,1,0,-5,-2114,13,-22,15,-13,10,-11,6,8,-200,-16,-12,-2,-12,3,-15,1,2.361603,363.375,0.15625112,101615.0,0.010386,154.875,291.09,2.7669973,"{""type"":""Point"",""coordinates"":[121.45433686953098,31.4021846574482]}"
1_000000000000000003c3,42,203,201,38,36,36,60,63,57,39,0,1,53,27,356,-93,15,-6,-57,8,-11,0,-10,-403,41,-27,-8,7,-49,6,1,15,219,-45,-3,-3,-39,-30,-1,0,1.4303678,356.5,0.15125111,100892.0,0.010217501,149.625,289.775,1.4269972,"{""type"":""Point"",""coordinates"":[116.36574006126912,31.629099391855945]}"
1_000000000000000003d4,50,205,202,48,36,33,61,70,61,37,0,1,10,32,-2563,-102,-35,2,-40,-2,-44,9,-4,-12,0,-49,-21,5,-44,-71,0,16,-1108,-58,-36,2,-11,-19,-30,4,2.1793365,358.75,0.14375111,101232.0,0.009929,151.25,290.28497,2.8269973,"{""type"":""Point"",""coordinates"":[118.36350205613287,31.705902948400503]}"
1_000000000000000003d5,40,189,188,34,31,27,40,29,21,26,0,1,21,29,-249,-152,-21,22,-8,-6,-7,1,-17,-233,30,0,-9,26,31,-8,0,19,449,-116,-62,22,-20,-36,-2,0,2.1503797,356.75,0.13875112,101019.0,0.009729501,153.5,290.125,2.7359972,"{""type"":""Point"",""coordinates"":[118.53436143119775,31.666555840704905]}"
1_000000000000000003e5,50,204,200,49,35,32,55,65,63,34,0,1,7,23,2791,-25,-8,0,3,27,3,-8,-11,-953,52,9,31,88,-17,22,2,8,1421,0,1,0,18,1,7,-4,6.569605,361.5,0.12875111,101478.0,0.0102385,159.75,291.14,1.5349972,"{""type"":""Point"",""coordinates"":[120.31599079800104,31.590291835387813]}"
1_000000000000000003e8,45,199,196,41,36,34,45,40,33,36,0,1,6,18,-442,-77,-44,27,-12,9,4,2,-19,-1871,24,5,1,81,-17,-1,5,8,-306,-48,-12,5,6,-6,-4,1,0.0,362.5,0.13000111,101454.0,0.010259001,157.375,291.20502,1.5739973,"{""type"":""Point"",""coordinates"":[120.69975441196371,31.594064234879028]}"
1_000000000000000003f4,35,199,196,30,25,24,66,48,35,24,0,1,54,36,1717,-185,20,-13,-50,-5,-12,-4,-15,-726,101,-29,-10,10,-34,-3,1,20,1827,-128,3,-10,-23,-59,-13,-5,1.8543341,356.125,0.14500111,101048.0,0.010145,152.5,289.885,1.4959972,"{""type"":""Point"",""coordinates"":[116.3797550158801,31.858974969363196]}"
1_000000000000000003f5,41,191,190,36,29,26,34,28,24,27,0,1,42,21,714,-132,-3,4,-21,2,-5,-1,-11,195,13,-15,-2,-6,-21,-6,0,11,774,-100,-19,-5,4,-48,12,-2,1.0909061,356.375,0.14500111,100961.0,0.010116,150.625,289.85,1.4269972,"{""type"":""Point"",""coordinates"":[116.50183628452135,31.777587456935702]}"
1_000000000000000003f6,44,204,201,41,37,36,54,51,43,34,0,1,68,19,-253,-84,3,-2,-32,8,0,1,-10,145,-4,-28,0,1,-46,0,0,11,20,-56,-2,-3,-26,-24,6,0,1.4316224,356.375,0.14000112,100675.0,0.010090001,149.625,289.77002,1.5199972,"{""type"":""Point"",""coordinates"":[116.63415564918128,31.769503106725804]}"
1_000000000000000003fb,41,204,202,36,33,30,56,45,32,36,0,1,36,24,-531,-54,4,3,-14,-49,-4,2,-17,-325,41,-22,-9,3,8,-8,0,13,-170,-19,-6,-1,6,-62,-25,1,3.2722404,359.75,0.12875111,100756.0,0.0104065,148.0,290.135,1.9089973,"{""type"":""Point"",""coordinates"":[117.20845219205667,31.85331637012636]}"
1_000000000000000003fd,44,205,201,40,35,32,68,57,43,36,0,1,25,27,61,-96,7,-1,-15,-19,-1,0,-15,0,54,-38,12,19,-12,-16,0,16,197,-59,-27,9,-8,-24,-14,0,1.8543341,361.375,0.13375111,101084.0,0.010544,147.75,290.375,2.3329973,"{""type"":""Point"",""coordinates"":[117.42431727405399,31.858974969363196]}"
1_00000000000000000408,38,206,203,33,32,31,79,59,41,32,0,1,28,28,3937,-149,-16,27,-42,-10,2,-12,-12,-2053,60,-19,-61,39,-32,-16,6,18,2878,-89,-53,8,-14,-29,5,-8,3.2730868,354.875,0.14500111,100922.0,0.0098825,158.625,290.09,2.6039972,"{""type"":""Point"",""coordinates"":[118.69794801244447,31.877301874692865]}"
1_0000000000000000040b,36,200,197,31,26,23,51,38,27,25,0,1,17,31,600,-64,-25,6,-64,-1,-24,0,-21,-111,-4,-22,-6,20,-15,-26,0,22,970,-27,-57,-7,-49,-26,-18,-2,4.753211,355.375,0.14625111,101175.0,0.0100985,160.875,290.19,2.3939972,"{""type"":""Point"",""coordinates"":[119.03077085597259,31.805884912220872]}"
1_0000000000000000040f,41,204,201,37,32,33,48,52,48,33,0,1,8,16,-412,-77,-7,6,-6,8,-3,1,-12,-414,24,-45,-22,7,-22,-4,1,9,-275,-35,-26,7,-1,-11,11,1,2.1508586,358.125,0.15875112,101534.0,0.010419,160.0,290.47,1.8179972,"{""type"":""Point"",""coordinates"":[119.5915919954645,31.747136255841713]}"
1_00000000000000000410,45,204,200,40,33,35,47,53,47,31,0,1,10,17,177,-71,-1,2,-21,6,-6,0,-12,-639,31,-36,-18,4,-22,-3,1,9,-91,-31,-13,1,-4,-7,4,0,1.4313806,358.125,0.15875112,101534.0,0.010419,160.0,290.47,1.8179972,"{""type"":""Point"",""coordinates"":[119.61719169461233,31.742552299958767]}"
1_00000000000000000412,43,205,201,39,33,35,47,47,46,36,0,1,8,17,176,-90,5,4,-12,17,-12,0,-12,-299,40,-33,-10,-12,-20,-4,0,9,19,-32,-20,6,-10,2,4,0,3.4001591,357.875,0.15125111,101527.0,0.0104405,161.125,290.485,1.7279972,"{""type"":""Point"",""coordinates"":[119.84410642902012,31.841187615261]}"
1_00000000000000000413,45,198,195,40,32,33,38,29,26,33,0,1,6,14,806,-82,12,0,-12,31,-31,-2,-13,-2165,26,-19,-10,7,12,11,6,7,-103,-39,-2,3,-3,8,0,0,2.7802885,358.375,0.1525011,101528.0,0.010425,160.875,290.555,1.6189972,"{""type"":""Point"",""coordinates"":[120.03571846038771,31.873529475201643]}"
1_00000000000000000415,44,186,185,39,32,28,31,20,16,32,0,1,8,15,-348,-110,1,3,-10,19,5,1,-19,-1851,12,-23,-3,22,36,15,5,7,-628,-52,-4,10,16,-9,20,2,2.15175,357.875,0.14125112,101470.0,0.010375501,158.875,290.44,1.4949973,"{""type"":""Point"",""coordinates"":[120.29389595228118,31.89616833124998]}"
1_00000000000000000417,42,190,189,37,29,26,29,22,19,29,0,1,10,13,296,-101,-19,15,-16,19,-12,0,-18,-1464,7,-24,-1,12,17,9,4,6,7,-50,-16,0,-10,1,4,0,4.2966843,356.875,0.13750112,100857.0,0.010194501,158.125,290.28,1.4279972,"{""type"":""Point"",""coordinates"":[120.4625971224362,31.832296167760436]}"
1_00000000000000000419,44,186,186,38,30,28,31,26,21,29,0,1,8,18,-151,-75,-36,38,-4,22,0,1,-21,-1036,51,5,-2,21,-8,15,2,7,-1022,-43,-11,17,6,-1,-3,3,0.0,360.625,0.13250113,101451.0,0.010382,156.625,290.81,1.4579972,"{""type"":""Point"",""coordinates"":[120.70298726022746,31.784057612564254]}"
1_0000000000000000041b,42,201,200,38,32,31,44,41,36,32,0,1,7,15,683,-44,-4,11,-5,5,13,-1,-19,-1282,51,6,-2,38,-22,6,3,7,187,-30,-10,2,-2,-3,-3,0,1.4314405,360.875,0.14000112,101451.0,0.010513,155.75,290.72998,1.6099973,"{""type"":""Point"",""coordinates"":[120.91831279099733,31.749290001650532]}"
1_0000000000000000041c,42,201,200,37,31,32,45,47,44,32,0,1,7,19,69,-80,-24,25,-39,28,-2,0,-13,-1471,32,0,23,29,2,-15,4,10,-150,-53,-14,10,-10,7,-12,0,1.8543341,359.625,0.14000112,101478.0,0.010604501,156.875,290.52,1.6919973,"{""type"":""Point"",""coordinates"":[121.07650385996935,31.889430629558223]}"
1_0000000000000000042e,55,203,200,54,44,41,75,93,90,41,0,1,46,37,882,-142,-11,1,13,-26,-8,-1,-2,-523,63,-29,4,57,-25,-41,1,17,434,-50,-13,5,18,-18,-28,0,3.404456,360.0,0.13000111,100839.0,0.0104545,148.625,290.22498,2.0929973,"{""type"":""Point"",""coordinates"":[117.32163755409628,31.96704128339346]}"
1_00000000000000000433,39,200,199,32,27,26,61,49,36,24,0,1,32,28,-61,-159,-8,6,-69,27,0,1,-15,-1290,105,-19,12,47,-3,-21,3,19,66,-102,-27,1,-37,-6,-30,0,2.7802885,359.0,0.13375111,100947.0,0.010254,149.75,290.19998,2.3839974,"{""type"":""Point"",""coordinates"":[117.84041382975525,32.04870080098521]}"
1_00000000000000000439,43,196,194,37,31,29,31,28,25,29,0,1,16,9,279,-80,23,21,-21,26,-7,0,-11,310,-19,-32,-26,-11,-34,6,-1,6,1,-42,-6,14,0,0,6,0,0.0,356.25,0.14875111,101251.0,0.010007501,157.625,290.28998,2.6069973,"{""type"":""Point"",""coordinates"":[118.60712504218787,31.908564632178564]}"
1_0000000000000000043a,42,191,190,36,27,23,27,15,10,25,0,1,13,19,-1159,-187,-31,34,12,0,0,4,-19,519,-64,-71,-30,44,19,18,-2,13,-1593,-144,-49,34,26,-12,1,5,2.1865377,353.5,0.14125112,100766.0,0.0100215,160.875,290.005,2.539997,"{""type"":""Point"",""coordinates"":[118.75831532250602,32.01016079058029]}"
1_0000000000000000043c,41,205,200,35,29,27,39,36,29,30,0,1,23,19,761,-107,-13,22,-35,-11,1,-1,-14,460,17,-65,-46,-8,-19,-5,-1,12,20,-68,-32,19,-23,-17,9,0,1.4339682,353.5,0.14125112,100766.0,0.0100215,160.875,290.005,2.539997,"{""type"":""Point"",""coordinates"":[118.92351163923301,32.02875970107419]}"
1_00000000000000000444,46,203,200,40,33,34,48,48,43,34,0,1,8,18,31,-84,-9,19,-17,18,-23,0,-15,-814,36,-26,-12,-2,-17,13,2,11,-279,-44,-26,6,-7,5,-7,1,2.3744917,356.5,0.1525011,101515.0,0.010427501,161.5,290.28998,1.7989972,"{""type"":""Point"",""coordinates"":[119.84976502825693,31.999111138169837]}"
1_00000000000000000445,50,203,199,44,37,36,52,49,43,39,0,1,3,19,489,-79,-15,4,-26,13,-15,0,-13,-2143,28,-39,-11,-10,15,24,6,10,-293,-40,-23,13,-13,4,0,1,2.1520195,357.375,0.1525011,101502.0,0.0104290005,161.25,290.4,1.7009972,"{""type"":""Point"",""coordinates"":[119.98074220349977,31.940902033018155]}"
1_00000000000000000446,44,188,187,37,30,26,38,23,15,27,0,1,9,25,-539,-87,-12,18,1,-6,11,2,-20,-588,7,-12,-14,1,52,40,1,12,-1366,-43,-18,7,14,-20,5,5,4.292196,357.625,0.1525011,101534.0,0.010428501,160.75,290.44,1.6449972,"{""type"":""Point"",""coordinates"":[120.0818032697751,31.934971428617075]}"
1_00000000000000000447,44,185,185,38,31,30,32,26,23,28,0,1,7,11,259,-80,2,-14,0,2,-12,0,-17,-2042,38,-8,-6,30,-1,13,6,5,-329,-43,-8,2,8,-11,12,1,2.7802885,358.125,0.14500111,101548.0,0.010408001,159.625,290.47498,1.5419972,"{""type"":""Point"",""coordinates"":[120.27395039326909,31.913683680187916]}"
1_0000000000000000044c,42,186,186,37,30,26,37,26,18,28,0,1,5,20,-1017,-81,-12,10,-28,6,-6,3,-26,-1877,68,9,-15,83,23,45,5,8,-1177,-45,6,-26,-3,-25,-7,4,2.186902,358.125,0.12875111,101519.0,0.010537,156.625,290.3,1.5559973,"{""type"":""Point"",""coordinates"":[120.80943492057531,32.025522393709394]}"
1_0000000000000000044d,47,200,196,43,39,40,49,21,14,41,0,1,4,13,-332,-35,-20,37,-5,12,31,1,-16,-2462,69,0,-4,66,-9,44,7,6,-641,-19,3,2,5,1,4,2,3.8620982,358.0,0.13000111,101485.0,0.010643501,157.5,290.255,1.6879972,"{""type"":""Point"",""coordinates"":[120.91534748879675,32.043581752975854]}"
1_00000000000000000468,44,203,200,40,34,33,71,61,45,36,0,1,27,25,1217,-144,0,5,-51,18,-4,-3,-14,1180,79,-37,9,21,-7,-40,-4,15,-87,-88,-13,2,-34,24,-18,0,2.1538591,356.875,0.13875112,101056.0,0.010077501,151.375,290.12,2.4369974,"{""type"":""Point"",""coordinates"":[118.35029865791361,32.24327367545232]}"
1_0000000000000000046a,44,202,200,40,33,34,48,46,42,33,0,1,10,17,-26,-119,3,12,-35,30,-9,0,-12,192,-46,-37,-58,6,-33,2,0,13,-57,-80,-22,3,-19,-1,10,0,1.8543341,355.75,0.14250112,101233.0,0.010140501,156.75,290.2,2.4949973,"{""type"":""Point"",""coordinates"":[118.5863768449862,32.20931762093032]}"
1_0000000000000000046b,40,198,197,34,28,25,36,25,19,27,0,1,15,18,104,-96,-9,18,-21,10,5,0,-19,314,-29,-34,-19,0,-21,-10,-1,12,378,-69,-40,14,-11,-14,23,0,5.6533737,354.875,0.14000112,101147.0,0.010147501,158.5,290.145,2.4969974,"{""type"":""Point"",""coordinates"":[118.71007230820881,32.17051006446219]}"
