system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001e75,30,24,22,41,30,173,16,0,453,25,1173,-218,95,-15,-74,53,23,-4,-26,-452,-49,-128,38,0,-102,-5,1,17,1291,-185,1,22,-85,28,28,-5,3.9445918,258.16666,0.08416778,93752.664,0.0042210007,144.25,272.86667,2.2479973,"{""type"":""Point"",""coordinates"":[128.58866668178962,46.93881642111911]}"
00000000000000001efc,43,31,27,42,18,158,12,0,588,31,457,-232,97,-34,-53,78,6,0,-31,-907,-93,-145,19,-27,-46,14,2,21,1115,-200,11,-4,-65,28,27,-4,13.451171,258.16666,0.08416778,93752.664,0.0042210007,144.25,272.86667,2.2479973,"{""type"":""Point"",""coordinates"":[128.52803182566484,46.914023819261956]}"
0000000000000000127b,25,22,18,64,43,192,18,0,381,28,-441,-216,165,-53,-84,98,-49,3,-36,817,-142,-221,42,-125,-187,86,-5,15,-468,-242,87,-20,-104,83,-20,3,1.7077526,254.83333,0.08416778,95817.336,0.003924667,149.25,272.82,2.7279973,"{""type"":""Point"",""coordinates"":[127.0264072504117,49.71865123154464]}"
00000000000000001c15,37,24,20,29,16,171,10,0,684,18,1160,-313,46,2,-71,54,17,-4,-26,-1007,-38,-137,-27,42,-43,5,3,16,333,-298,13,13,-102,97,1,0,19.02218,281.41666,0.08416778,94406.0,0.0051193335,149.5,278.04333,1.6459972,"{""type"":""Point"",""coordinates"":[125.21459422857765,41.88174991640613]}"
00000000000000001c9c,27,23,19,76,53,193,28,0,408,32,349,-237,16,65,-125,4,75,0,-16,826,77,-100,-45,70,-36,-26,-4,24,469,-200,-37,46,-143,14,71,0,19.121996,288.16666,0.08416778,98107.336,0.0055243336,154.5,279.75665,1.9073306,"{""type"":""Point"",""coordinates"":[124.51471602273406,42.24071646941063]}"
000000000000000002d4,41,39,40,45,45,202,41,1,200,5,563,-66,19,11,-45,32,-8,-2,-19,627,-144,-157,-15,24,-63,24,-3,3,241,-58,8,13,-33,25,-6,0,2.6176724,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.16789006773645,44.91571781406966]}"
000000000000000007a9,41,42,45,52,59,203,54,1,195,5,316,-39,19,4,-21,26,-9,-1,-15,-325,-178,-152,9,47,-18,27,1,3,75,-36,0,6,-10,14,-7,0,1.604426,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.14013216367877,44.913292063096584]}"
00000000000000000a25,45,43,43,47,41,186,36,1,194,6,-418,-51,4,-2,-12,27,-6,2,-15,-682,-193,-157,4,54,-13,21,2,4,-316,-46,-8,4,-4,14,-4,1,0.92740995,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.1409437200705,44.91302451703338]}"
00000000000000001868,46,42,40,41,52,200,53,1,191,2,615,-33,32,8,-36,27,-8,-2,-16,267,-201,-176,-1,64,-65,18,-1,1,207,-26,17,9,-19,18,-4,0,1.8543341,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.14875606511613,44.910331219997104]}"
00000000000000001871,49,39,41,42,21,165,18,1,196,2,373,-67,5,2,-34,16,-9,-1,-16,-496,-170,-137,-2,36,-30,21,1,1,6,-50,0,4,-18,9,-1,0,4.3367834,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.15791951778097,44.915450268006445]}"
00000000000000000dd8,28,23,23,37,46,187,30,0,348,17,269,-181,56,30,-65,88,-22,0,-26,88,-163,-200,-24,-29,-205,-59,-1,9,425,-161,10,24,-62,35,-23,-1,4.7498403,282.0,0.08416778,97299.336,0.0051926672,143.75,277.68,2.6653306,"{""type"":""Point"",""coordinates"":[127.29374819497,43.92128476993859]}"
00000000000000001170,27,23,21,50,51,191,29,0,412,18,691,-122,60,73,-118,160,-100,-2,-36,-1645,-289,-200,24,32,-151,34,6,8,849,-149,0,63,-108,110,-67,-3,2.3273122,262.58334,0.08416778,96885.336,0.0041690003,141.08333,274.19998,2.220664,"{""type"":""Point"",""coordinates"":[128.98509414274412,48.783234389855934]}"
00000000000000000792,36,35,37,49,57,201,51,1,208,12,729,-100,24,15,-66,45,-25,-2,-21,-314,-165,-154,-7,78,-79,-9,0,8,415,-107,3,7,-48,31,-22,-1,1.5999308,282.33334,0.08416778,98111.336,0.005104667,142.08333,277.70334,2.600664,"{""type"":""Point"",""coordinates"":[127.38294805244311,44.66966907704157]}"
00000000000000001fec,35,25,20,40,18,169,11,0,645,26,829,-139,65,-3,-36,66,16,-2,-31,-566,-31,-137,43,16,-100,52,1,18,655,-154,7,14,-60,57,11,-1,20.137745,253.08333,0.08416778,90695.336,0.0039806673,144.08333,271.94,3.1379974,"{""type"":""Point"",""coordinates"":[129.31764944020904,46.68791618214487]}"
00000000000000001f8c,36,25,23,33,16,168,11,0,977,21,-56,-184,60,-20,10,-10,60,1,-26,-1991,-2,-59,-27,-40,-36,45,7,15,-37,-165,-1,10,-7,-8,46,1,14.76773,279.0,0.08416778,95711.336,0.0050213337,144.33333,277.06,2.4339974,"{""type"":""Point"",""coordinates"":[127.10671566038424,43.83342710188254]}"
00000000000000001f95,42,33,28,41,22,168,13,0,546,23,460,-321,202,-63,-104,145,-71,0,-29,-161,-23,-173,34,16,-101,-4,0,16,873,-332,157,-55,-102,136,-83,-2,10.184724,261.58334,0.08416778,95971.336,0.0042873337,145.33333,273.84665,1.8666639,"{""type"":""Point"",""coordinates"":[128.38061840393897,47.453548292122576]}"
0000000000000000124d,24,20,15,64,36,191,15,0,234,27,332,-165,129,0,-60,57,-15,0,-30,1041,-104,-196,50,-19,-127,31,-6,16,-136,-226,56,0,-67,57,-10,1,2.3457713,264.0,0.08416778,99325.336,0.0043153334,149.33333,274.84,2.7119973,"{""type"":""Point"",""coordinates"":[127.30910533899804,49.83534144701227]}"
00000000000000001dd3,29,23,19,48,27,184,12,0,1073,23,-374,-249,50,82,-22,51,-9,3,-25,-1466,0,-85,-21,9,-25,3,5,17,-1645,-232,37,64,-32,30,34,8,13.269926,265.41666,0.08416778,88682.664,0.004805667,156.33333,274.94,2.386664,"{""type"":""Point"",""coordinates"":[127.83031182473111,42.33881223348539]}"
000000000000000020f8,29,25,23,58,45,197,27,0,212,14,418,-96,-7,70,-116,120,-25,-1,-31,42,-230,-202,-23,97,-186,10,-1,8,62,-126,-44,64,-108,103,-24,0,4.324116,285.91666,0.08416778,98638.664,0.0052010003,141.58333,278.38333,2.5013306,"{""type"":""Point"",""coordinates"":[127.10995296774905,44.70820908744649]}"
00000000000000001ecc,27,22,17,44,43,189,18,0,496,28,1206,-187,111,22,-72,49,8,-4,-23,1174,1,-260,-13,72,-116,-69,-6,19,1527,-187,22,18,-59,36,-15,-5,14.957678,252.33333,0.08416778,90893.336,0.003999334,143.58333,271.57333,2.8493307,"{""type"":""Point"",""coordinates"":[128.9554500389408,46.7248375388674]}"
000000000000000024af,27,23,21,44,47,192,26,0,53,21,-464,-114,74,40,-101,93,-18,2,-31,-1976,-298,-178,6,-119,-122,31,8,10,-421,-148,19,54,-102,62,8,2,0.92740995,265.58334,0.08416778,100630.664,0.004387667,140.16667,274.22,4.024664,"{""type"":""Point"",""coordinates"":[133.3872881485459,47.83030219922927]}"
000000000000000024bd,31,30,32,54,58,194,37,0,57,20,1871,-144,73,51,-136,96,-73,-8,-29,-3061,-356,-118,84,-57,-172,65,13,11,1724,-151,21,56,-115,59,-29,-7,1.3820759,265.58334,0.08416778,100630.664,0.004387667,140.16667,274.22,4.024664,"{""type"":""Point"",""coordinates"":[133.3633026439794,47.85913920574191]}"
000000000000000019f8,24,21,17,66,45,192,19,0,740,26,-663,-292,117,21,-34,43,45,4,-26,-672,-23,-139,26,-45,-69,-4,1,16,-881,-265,49,29,-47,17,66,5,17.004839,278.0,0.08416778,92688.664,0.0048480006,150.16667,277.30667,1.6439973,"{""type"":""Point"",""coordinates"":[127.28269854255953,42.1795420620584]}"
0000000000000000085f,33,32,33,65,61,200,44,1,121,20,109,-120,-4,28,-79,51,16,0,-5,-254,87,-73,-18,63,-43,-23,0,15,100,-105,-39,41,-73,42,33,0,3.7470415,292.41666,0.08416778,97106.0,0.0060143336,162.16667,281.01,3.496664,"{""type"":""Point"",""coordinates"":[122.47437407191094,40.06939734334465]}"
00000000000000000911,39,43,47,57,64,202,54,1,132,11,684,-111,44,0,-55,59,-28,-2,-6,-290,38,-90,-14,32,-21,11,1,9,617,-85,4,17,-43,45,-9,-2,3.637892,292.41666,0.08416778,97106.0,0.0060143336,162.16667,281.01,3.496664,"{""type"":""Point"",""coordinates"":[122.51991933007086,40.196869665159504]}"
00000000000000000b94,42,35,34,52,57,202,53,1,207,15,-2129,-62,-12,16,-24,-19,20,10,-8,-667,-120,-72,21,15,-33,-34,2,9,-1081,-61,-21,10,-15,-14,6,5,3.7827296,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.57823638083299,43.81483265048967]}"
00000000000000000bde,35,35,39,53,51,201,44,1,212,9,22,-61,3,12,-39,29,-5,0,-19,230,-149,-119,-28,18,-76,-8,-1,7,51,-81,-3,9,-39,27,-8,0,3.845951,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.62324208776543,43.74746009267316]}"
000000000000000010a4,29,26,26,54,53,196,38,0,217,17,200,-178,21,52,-123,139,-33,0,-25,-129,-158,-161,-56,84,-150,-27,0,11,-4,-193,13,32,-111,113,-28,0,3.955243,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.63375218894839,43.74288059589127]}"
0000000000000000152e,39,36,36,40,30,181,29,1,207,6,-387,-54,17,4,-15,14,5,2,-16,-336,-131,-82,8,25,-13,-13,1,4,-223,-67,10,2,-12,10,2,1,2.5676675,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.63159844313958,43.78384189816822]}"
0000000000000000167e,39,39,42,53,49,199,42,1,207,8,236,-64,1,23,-33,22,3,0,-17,387,-107,-103,5,26,-64,-30,-2,6,284,-75,-5,15,-32,19,-3,0,2.5698268,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.60734539250988,43.83423865827427]}"
00000000000000001c5c,27,23,17,72,45,193,20,0,392,31,1628,-266,73,30,-87,5,56,-6,-21,-332,31,-147,-31,79,-32,-60,0,22,1257,-267,25,23,-86,7,41,-4,24.718023,288.75,0.08416778,98406.664,0.0053483336,144.41667,279.09332,1.9519972,"{""type"":""Point"",""coordinates"":[126.63617793992147,43.8221099034089]}"
00000000000000001d5f,30,22,19,33,18,175,10,0,781,22,-568,-249,50,65,-49,65,-2,3,-27,1456,49,-85,38,0,-115,-43,-8,15,-788,-237,-11,85,-63,80,-8,4,22.662346,280.16666,0.08416778,94897.336,0.0051773335,147.41667,277.22,1.9333305,"{""type"":""Point"",""coordinates"":[126.78871486875775,42.73658634295804]}"
00000000000000001da8,30,22,19,33,18,175,10,0,781,22,-568,-249,50,65,-49,65,-2,3,-27,1456,49,-85,38,0,-115,-43,-8,15,-788,-237,-11,85,-63,80,-8,4,22.662346,280.16666,0.08416778,94897.336,0.0051773335,147.41667,277.22,1.9333305,"{""type"":""Point"",""coordinates"":[126.78871486875775,42.73658634295804]}"
00000000000000001e05,31,22,19,34,21,181,11,0,654,22,-889,-314,86,7,-63,65,-5,5,-24,1608,-12,-120,-32,-5,-106,-52,-8,17,-1457,-282,7,55,-64,70,2,8,24.538912,280.16666,0.08416778,94897.336,0.0051773335,147.41667,277.22,1.9333305,"{""type"":""Point"",""coordinates"":[126.69493105540167,42.67702613018716]}"
00000000000000001dcf,27,23,22,48,34,183,17,0,308,23,342,-216,2,32,-23,-60,119,0,-19,-193,11,-145,-91,51,-15,-86,0,20,-112,-175,-85,77,-38,-40,132,1,16.121067,298.83334,0.08416778,97818.0,0.005673667,155.41667,282.25,2.0073304,"{""type"":""Point"",""coordinates"":[123.12978612204958,40.85605411478936]}"
00000000000000000d3c,29,26,23,48,32,196,19,0,4,11,1097,-121,-3,40,-101,89,1,-4,-12,-413,53,-28,-93,28,-16,106,1,8,190,-129,10,45,-105,77,48,0,3.0411413,301.5,0.08416778,101314.0,0.0061133336,164.41667,283.35666,3.3733306,"{""type"":""Point"",""coordinates"":[121.98389525153718,41.2915566782752]}"
00000000000000001908,39,36,38,51,48,202,41,1,6,9,58,-54,7,10,-48,40,0,0,-8,622,3,-44,-77,22,10,62,-3,7,-435,-54,8,18,-57,28,24,2,2.465231,301.5,0.08416778,101314.0,0.0061133336,164.41667,283.35666,3.3733306,"{""type"":""Point"",""coordinates"":[121.98416279760038,41.23658042138727]}"
00000000000000002217,30,26,22,42,27,195,16,0,5,15,1392,-93,10,25,-96,56,-28,-5,-12,-10,147,-27,-80,77,8,63,0,11,1562,-81,2,14,-89,66,22,-6,2.6355908,301.5,0.08416778,101314.0,0.0061133336,164.41667,283.35666,3.3733306,"{""type"":""Point"",""coordinates"":[121.98820720225585,41.29586862899387]}"
00000000000000002067,31,24,19,36,16,170,10,0,677,29,196,-176,92,-11,-53,76,-1,0,-31,-500,-46,-101,24,10,-60,26,0,21,381,-182,23,-5,-82,84,-4,0,8.86768,260.66666,0.08416778,94302.664,0.0043740002,143.66667,273.44333,2.702664,"{""type"":""Point"",""coordinates"":[128.93712313361112,46.823740400232836]}"
0000000000000000206a,32,25,19,40,17,170,10,0,524,28,116,-171,67,-23,-10,39,38,0,-29,-641,-65,-93,29,-9,-89,26,1,20,320,-167,-2,-11,-47,63,24,0,13.895388,260.66666,0.08416778,94302.664,0.0043740002,143.66667,273.44333,2.702664,"{""type"":""Point"",""coordinates"":[128.95329183403092,46.85877555720975]}"
00000000000000001ba1,29,23,19,39,22,176,12,0,586,18,294,-60,66,16,-79,7,-31,0,-26,-2344,-2,-26,-28,80,-17,30,9,15,353,-45,26,22,-106,-4,-29,0,15.297052,286.66666,0.08416778,94824.664,0.005320667,165.66667,280.82333,1.3993305,"{""type"":""Point"",""coordinates"":[119.54281388904086,40.55960861765522]}"
00000000000000001d79,26,21,16,61,39,192,15,0,625,29,503,-233,94,-15,-147,91,-3,0,-27,-526,51,-100,-15,92,3,55,1,24,276,-245,33,-10,-154,115,-12,0,12.425038,282.83334,0.08416778,95604.664,0.0052350005,150.91667,278.42334,1.5453305,"{""type"":""Point"",""coordinates"":[124.86479112823798,41.89629996314353]}"
00000000000000001f25,26,22,16,61,39,191,16,0,422,26,1347,-229,40,12,-115,7,51,-4,-20,449,27,-82,-49,75,46,33,-3,21,1389,-202,-23,14,-117,8,61,-5,7.50245,282.83334,0.08416778,95604.664,0.0052350005,150.91667,278.42334,1.5453305,"{""type"":""Point"",""coordinates"":[124.83299327862588,42.00032633161937]}"
00000000000000001ac7,25,21,19,53,39,192,19,0,334,22,-1075,-40,117,5,-56,35,7,6,-29,1373,-160,-39,43,-104,-80,26,-7,14,-544,-147,68,-8,-54,27,16,3,9.53572,245.33333,0.049167782,96009.336,0.0034190004,137.0,270.18,2.414664,"{""type"":""Point"",""coordinates"":[125.22133193026941,52.84452120191968]}"
00000000000000001af1,26,22,19,54,41,189,18,0,400,24,-1283,29,162,34,-63,11,4,7,-32,1919,-173,-36,44,-70,-61,57,-10,13,-613,-162,54,8,-81,-13,20,3,5.9003153,244.16667,0.049167782,95852.0,0.0033923336,137.0,269.91998,2.4506638,"{""type"":""Point"",""coordinates"":[124.87341502967534,52.91997810994609]}"
00000000000000001c2e,27,22,21,49,29,180,15,0,431,22,-372,-98,106,0,-47,31,13,2,-25,1027,-107,-32,50,-63,-56,26,-6,15,-760,-187,56,-18,-49,18,21,4,3.0742533,244.16667,0.049167782,95852.0,0.0033923336,137.0,269.91998,2.4506638,"{""type"":""Point"",""coordinates"":[124.88742998428634,52.928334465320255]}"
00000000000000000d49,29,26,26,54,58,193,40,0,63,25,756,-178,78,113,-129,201,-160,-2,-29,-2564,-345,-237,-74,9,-158,100,11,13,824,-184,18,82,-118,150,-100,-3,0.92740995,276.83334,0.049167782,100574.664,0.0047840006,141.0,276.93668,3.838664,"{""type"":""Point"",""coordinates"":[131.71103179873663,47.374858535832416]}"
000000000000000023f0,29,27,27,67,59,193,38,0,60,21,34,-89,36,60,-92,102,-62,0,-26,-1347,-316,-213,-32,3,-102,25,5,12,166,-129,-23,48,-101,80,-32,0,0.92740995,276.83334,0.049167782,100574.664,0.0047840006,141.0,276.93668,3.838664,"{""type"":""Point"",""coordinates"":[131.7274725043207,47.38374998333299]}"
00000000000000001183,28,25,23,61,50,202,34,0,156,17,1092,-71,29,34,-95,96,-66,-4,-14,169,-195,-186,-134,20,-134,-32,-1,12,1170,-111,-7,25,-113,99,-70,-4,2.9043226,272.33334,0.049167782,99420.0,0.0045393337,161.0,277.95667,3.684664,"{""type"":""Point"",""coordinates"":[123.87224428385252,47.67426487606604]}"
00000000000000000d99,30,28,26,68,57,201,37,0,141,16,-817,-55,-3,39,-82,96,-10,4,-3,1834,-27,-143,-109,39,-119,-8,-8,13,-485,-79,-25,31,-89,93,-11,3,0.0,274.66666,0.049167782,99598.0,0.004568667,163.0,278.60333,3.8953307,"{""type"":""Point"",""coordinates"":[123.7819608648234,46.905935009951]}"
00000000000000001e33,39,29,25,42,22,171,13,0,477,26,-3075,-64,160,60,-53,-8,14,15,-25,800,-75,-39,30,-59,-49,17,-5,17,-303,-211,52,-12,-43,10,49,2,7.912906,241.91667,0.049167782,94617.336,0.0033430003,137.25,269.39334,2.458664,"{""type"":""Point"",""coordinates"":[124.76669536416324,52.88925490368785]}"
00000000000000001468,26,23,23,51,45,189,21,0,362,20,-281,-90,109,1,-64,60,-25,2,-27,1788,-165,-80,56,-127,-96,45,-9,11,-240,-164,58,-3,-71,55,-10,1,1.5313964,249.16667,0.049167782,97337.336,0.0034973337,137.25,271.11,2.256664,"{""type"":""Point"",""coordinates"":[125.57949138598326,52.73483623420702]}"
00000000000000001ae4,32,25,22,42,26,182,14,0,333,23,-651,-94,136,23,-43,27,-3,4,-24,762,-72,-61,57,-49,-62,39,-4,14,-258,-185,66,7,-51,32,11,2,7.6813726,249.16667,0.049167782,97337.336,0.0034973337,137.25,271.11,2.256664,"{""type"":""Point"",""coordinates"":[125.55819917845304,52.80894649371529]}"
00000000000000001b93,23,19,14,53,35,191,17,0,358,24,-948,-72,122,27,-41,25,26,5,-27,1032,-110,-56,55,-65,-63,46,-6,15,-851,-168,63,19,-50,32,24,5,0.92740995,249.16667,0.049167782,97337.336,0.0034973337,137.25,271.11,2.256664,"{""type"":""Point"",""coordinates"":[125.50079717059202,52.79978304105046]}"
00000000000000001fb9,31,23,21,35,23,172,13,0,797,21,423,-114,105,-8,-36,27,0,-1,-24,235,-9,-32,-2,-80,-38,11,-2,15,400,-176,53,1,-41,3,36,0,5.887801,232.25,0.049167782,90634.0,0.0030353337,140.25,266.84332,1.8299973,"{""type"":""Point"",""coordinates"":[121.61630479709531,52.766906088983404]}"
000000000000000020e8,27,22,20,50,44,193,27,0,63,28,1131,-183,72,76,-181,200,-111,-4,-24,-215,-193,-170,-6,28,-165,85,0,15,1325,-185,20,53,-170,144,-73,-5,1.3586607,278.08334,0.049167782,100551.336,0.0048163338,144.25,277.46332,3.5739973,"{""type"":""Point"",""coordinates"":[131.62883718901847,46.958757521030115]}"
000000000000000020f3,27,22,20,50,44,193,27,0,63,28,1131,-183,72,76,-181,200,-111,-4,-24,-215,-193,-170,-6,28,-165,85,0,15,1325,-185,20,53,-170,144,-73,-5,1.3586607,278.08334,0.049167782,100551.336,0.0048163338,144.25,277.46332,3.5739973,"{""type"":""Point"",""coordinates"":[131.62883718901847,46.958757521030115]}"
00000000000000000285,39,38,40,63,75,203,55,1,137,13,590,-17,12,0,-41,50,-9,-2,0,-427,-8,-110,-87,23,7,42,1,11,769,-38,-1,-6,-45,54,-15,-3,1.6251421,278.75,0.049167782,99750.664,0.0047483337,160.25,279.20334,3.454664,"{""type"":""Point"",""coordinates"":[123.8487983305135,45.99342902947488]}"
000000000000000022c3,29,23,22,61,40,194,20,0,176,20,433,-159,47,10,-138,152,-67,-1,-8,1046,26,-135,-118,153,-57,114,-5,15,857,-123,14,-7,-113,114,-50,-3,1.8543341,287.16666,0.049167782,99201.336,0.0053463336,165.25,281.07666,2.902664,"{""type"":""Point"",""coordinates"":[124.24144893287576,43.4370041000291]}"
000000000000000025fe,27,22,20,58,38,194,18,0,156,20,-447,-191,53,-3,-157,163,-57,3,-10,1049,38,-145,-108,158,-118,75,-5,15,-311,-162,1,-4,-144,132,-21,2,3.7047918,287.16666,0.049167782,99201.336,0.0053463336,165.25,281.07666,2.902664,"{""type"":""Point"",""coordinates"":[124.30235579416477,43.39819654356096]}"
00000000000000001b5f,26,21,19,41,33,189,18,0,361,21,-704,-135,93,8,-40,60,10,4,-31,1216,-101,-73,52,-67,-123,28,-6,13,-327,-208,61,9,-44,33,-4,2,3.219265,245.33333,0.049167782,96631.336,0.0034353337,136.75,270.17667,2.4313307,"{""type"":""Point"",""coordinates"":[124.60553899299065,53.055802328034055]}"
00000000000000002371,35,33,36,56,56,202,46,0,151,13,-609,-66,-4,50,-75,97,-16,3,-13,98,-63,-171,-94,133,-100,65,0,9,-761,-86,-40,53,-79,99,-8,4,0.92740995,279.41666,0.049167782,99581.336,0.0050543337,159.75,279.19,3.0633307,"{""type"":""Point"",""coordinates"":[125.16878142435456,45.19168266006531]}"
00000000000000001090,35,35,39,60,74,203,59,0,146,14,-453,-32,16,8,-42,42,0,2,-10,1556,-244,-207,-118,-67,-96,-85,-7,10,-167,-66,-7,-11,-54,34,-13,1,2.303838,273.0,0.049167782,99572.0,0.0045680003,163.75,278.29,4.064664,"{""type"":""Point"",""coordinates"":[123.831818073702,47.32742707792691]}"
000000000000000024ed,28,26,21,71,31,194,15,0,145,19,189,-104,11,45,-141,140,-50,0,-27,-298,-28,-268,-114,43,-169,-98,0,14,526,-141,-23,30,-154,123,-49,-1,3.9470491,273.0,0.049167782,99572.0,0.0045680003,163.75,278.29,4.064664,"{""type"":""Point"",""coordinates"":[123.81996132400087,47.2190887587324]}"
00000000000000001a6c,33,25,24,48,28,183,16,0,428,22,-339,-130,114,3,-51,14,28,2,-24,439,-69,-43,45,-46,-47,47,-3,14,-554,-204,83,-13,-46,14,33,3,7.5339065,245.33333,0.049167782,96023.336,0.0034346671,137.08333,270.17667,2.4373305,"{""type"":""Point"",""coordinates"":[125.06394795858806,52.90866091147245]}"
00000000000000001b42,25,22,20,66,43,193,21,0,435,26,-336,-53,126,3,-39,39,28,2,-27,1166,-117,-52,59,-85,-96,37,-6,16,-407,-135,77,-8,-43,10,41,2,4.873932,245.33333,0.049167782,96023.336,0.0034346671,137.08333,270.17667,2.4373305,"{""type"":""Point"",""coordinates"":[125.05155165765946,52.90084410732576]}"
00000000000000001d4f,30,25,24,49,31,183,16,0,452,24,-1064,-94,100,-14,-45,48,26,6,-27,1331,-122,-27,49,-75,-80,24,-7,14,-678,-168,52,-12,-53,26,33,4,5.5442395,245.33333,0.049167782,96023.336,0.0034346671,137.08333,270.17667,2.4373305,"{""type"":""Point"",""coordinates"":[125.11299807017593,52.82808049633563]}"
00000000000000001412,27,23,22,47,42,188,20,0,314,16,-2160,-1001,-600,-173,225,893,1108,8,-25,1351,-184,-81,49,-112,-94,53,-7,10,-227,-156,41,-19,-61,39,3,1,1.8543341,248.58333,0.049167782,97082.0,0.0035063338,137.08333,270.95334,2.3393307,"{""type"":""Point"",""coordinates"":[125.3345217514101,52.74292058441692]}"
00000000000000002081,29,27,25,61,45,195,26,0,199,16,345,-91,58,36,-98,110,-62,0,-24,317,-240,-164,-55,-46,-299,-26,-2,9,216,-141,18,23,-104,98,-70,0,1.6806649,266.75,0.049167782,98432.664,0.0042516673,150.08333,275.79666,2.7733307,"{""type"":""Point"",""coordinates"":[124.63275734582089,48.58731486687066]}"
00000000000000000d7e,32,32,33,54,54,202,41,0,207,11,280,-84,23,5,-45,34,-1,0,-5,-715,67,-33,-21,21,11,65,3,9,173,-87,0,0,-45,23,6,0,9.367514,298.16666,0.049167782,99710.664,0.0054043336,169.08333,283.61334,2.4219973,"{""type"":""Point"",""coordinates"":[120.88327763402036,41.683672188511025]}"
00000000000000001bc6,29,22,20,49,32,178,15,0,449,24,611,-97,109,-48,-57,1,-65,-1,-30,1612,-178,-98,51,-92,-114,41,-9,15,-421,-205,35,-24,-67,24,29,3,5.752193,244.08333,0.049167782,94954.664,0.003421667,137.33333,269.9,2.4519973,"{""type"":""Point"",""coordinates"":[124.9345894370276,52.7014197309125]}"
00000000000000001d71,25,24,17,74,48,191,24,0,765,25,-880,-79,102,12,-78,27,46,5,-43,773,-237,-19,103,-67,-65,53,-5,13,-926,-166,54,18,-79,31,46,5,5.888095,238.5,0.049167782,92838.664,0.0032240003,137.33333,268.56998,2.4639974,"{""type"":""Point"",""coordinates"":[124.73893746010553,52.770678488474616]}"
00000000000000001fb5,23,21,17,77,37,190,16,0,765,25,-980,-62,112,27,-58,-11,55,6,-35,284,-131,-5,92,-52,-39,32,-3,15,-959,-149,71,46,-70,-24,86,5,10.622477,238.5,0.049167782,92838.664,0.0032240003,137.33333,268.56998,2.4639974,"{""type"":""Point"",""coordinates"":[124.74540315663302,52.74480678416253]}"
00000000000000001fc7,24,21,17,64,32,190,16,0,655,33,523,32,117,-13,-41,0,21,0,-32,189,-101,-80,39,-20,-53,-24,-2,20,510,-94,44,-7,-57,-1,37,-1,17.365923,238.5,0.049167782,92838.664,0.0032240003,137.33333,268.56998,2.4639974,"{""type"":""Point"",""coordinates"":[124.71010045359291,52.77202513699276]}"
000000000000000002c3,38,32,32,51,32,196,26,1,147,4,-282,-71,17,6,-44,31,-6,1,-12,-1236,-110,-103,-75,16,-1,-15,5,3,-540,-63,2,8,-37,33,1,2,0.92740995,275.58334,0.049167782,99544.664,0.0046840003,155.33333,278.10666,3.1933305,"{""type"":""Point"",""coordinates"":[124.86721687921107,46.510047100223964]}"
00000000000000000b8b,54,57,64,73,74,202,68,1,149,5,12,-21,9,4,-10,8,0,0,-12,-465,-159,-130,-83,-7,-9,-17,1,3,-8,-28,-6,-3,-7,6,3,0,1.6357992,275.58334,0.049167782,99544.664,0.0046840003,155.33333,278.10666,3.1933305,"{""type"":""Point"",""coordinates"":[124.94213423601,46.523254957544275]}"
00000000000000000242,40,33,31,31,28,168,27,1,185,7,-58,-31,30,15,-31,25,0,0,-15,-635,-93,-82,-34,3,39,-19,2,5,54,-51,11,11,-35,30,-2,0,2.2748742,282.16666,0.049167782,98790.664,0.0049836673,147.83333,278.71332,3.3559973,"{""type"":""Point"",""coordinates"":[130.99282668756337,45.31376392870656]}"
