system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000001e2,40,43,46,46,60,213,57,0,1344,0,23,6,2,0,4,1,1,0,5,12,-7,4,-9,-28,8,-8,0,0,33,6,2,0,3,0,1,0,1.5346334,271.75,0.0050011175,86408.664,0.0028240003,202.58333,282.88666,3.090664,"{""type"":""Point"",""coordinates"":[94.12085005009736,40.684655188497004]}"
00000000000000000170,52,60,67,68,80,212,74,0,1223,0,170,11,0,1,8,-1,1,0,-1,-2160,-83,-29,-7,33,-9,8,8,0,106,7,-1,0,6,-2,0,0,1.5273373,283.75,0.0050011175,88210.0,0.004523,196.16667,283.25333,2.158664,"{""type"":""Point"",""coordinates"":[95.12256034714765,40.17827521376663]}"
0000000000000000028a,55,65,72,75,102,206,99,0,2973,1,41,11,2,0,0,-3,-2,0,1,-953,-61,1,-31,-15,-44,-46,3,1,73,8,1,0,0,-3,-2,0,3.0186703,237.08333,0.0050011175,70737.336,0.002346667,211.0,274.75665,2.806664,"{""type"":""Point"",""coordinates"":[93.78586900165935,38.943719577907494]}"
00000000000000000860,59,72,85,92,99,210,89,0,1072,4,99,8,8,0,-2,0,3,0,0,-181,-7,21,-2,-10,1,26,0,3,69,4,6,-1,-2,0,3,0,6.0830603,284.16666,0.0050011175,89400.664,0.0038163338,197.25,284.17,2.7999973,"{""type"":""Point"",""coordinates"":[94.97945887614047,40.580900825185424]}"
000000000000000016c4,49,57,65,77,80,210,68,0,1065,7,160,0,11,-2,-12,4,5,0,0,-218,-4,21,0,-1,0,22,0,6,103,-5,10,-4,-14,4,7,0,0.92740995,284.16666,0.0050011175,89400.664,0.0038163338,197.25,284.17,2.7999973,"{""type"":""Point"",""coordinates"":[94.92232441434268,40.53077161114258]}"
00000000000000000582,47,59,70,74,94,208,90,0,1273,1,103,10,-2,1,-1,1,-1,0,9,-394,-78,-41,17,-43,34,-58,2,1,70,8,-5,0,-2,0,-3,0,2.9901621,292.16666,0.0050011175,87248.664,0.0030676671,197.16667,285.68,1.9466639,"{""type"":""Point"",""coordinates"":[83.1004092106596,37.83393850772589]}"
000000000000000007f1,48,60,70,75,96,208,93,0,1265,3,6,8,1,0,2,-1,0,0,7,-29,-31,-8,13,-14,-10,-2,0,3,-26,5,0,0,0,-1,0,0,2.1949463,292.16666,0.0050011175,87248.664,0.0030676671,197.16667,285.68,1.9466639,"{""type"":""Point"",""coordinates"":[83.17290081648547,37.89942932489785]}"
000000000000000001ff,46,52,58,61,78,211,67,0,1429,1,103,6,5,-4,0,0,0,0,3,1133,-7,1,-40,-76,-36,-14,-4,1,144,5,4,-4,-2,-2,0,0,1.5457028,266.41666,0.0050011175,85736.664,0.002811667,201.66667,281.79333,4.1693306,"{""type"":""Point"",""coordinates"":[94.39573579363811,41.426573799072486]}"
000000000000000008cb,50,61,71,78,97,209,91,0,1315,4,91,12,6,2,2,3,4,0,7,69,-17,-2,20,-15,-17,0,0,4,46,7,3,3,-1,1,2,0,1.171639,292.41666,0.0050011175,86826.0,0.002960667,198.83333,285.97,1.8813306,"{""type"":""Point"",""coordinates"":[83.52809496999876,37.67332168778077]}"
000000000000000001b6,49,60,68,70,88,210,84,0,864,1,149,8,0,1,1,1,1,0,3,715,28,-10,-22,-34,30,-6,-2,1,118,6,-1,0,0,1,0,0,2.7802885,296.41666,0.0050011175,91644.0,0.003727667,180.83333,285.1,2.0946639,"{""type"":""Point"",""coordinates"":[87.72789929718675,40.347515935149126]}"
0000000000000000074b,56,66,74,77,92,208,85,0,839,2,361,13,5,6,0,-4,-1,-1,0,52,43,-15,14,-61,23,-10,0,2,254,10,2,2,0,-3,-1,0,1.5129509,298.41666,0.0050011175,91832.0,0.004079667,186.33333,285.33334,1.9866639,"{""type"":""Point"",""coordinates"":[87.6737301375895,39.1361387065658]}"
00000000000000000013,45,53,56,46,27,193,20,0,2687,-3,4585,38,0,4,17,-42,38,-18,-5,6675,19,32,-35,-19,-31,6,-27,-3,4957,43,37,-2,42,-51,16,-20,1.498775,250.33333,0.0050011175,73615.336,0.0023090004,215.0,278.4,3.7219973,"{""type"":""Point"",""coordinates"":[92.94369642209924,38.04684274662372]}"
000000000000000005a0,46,57,68,71,92,210,89,0,1214,1,-550,-27,-14,2,-5,-28,-21,2,7,-433,3,14,-29,9,-14,21,2,1,-40,2,0,0,7,-1,1,0,11.231704,290.66666,0.0050011175,87908.664,0.0030366671,193.5,285.07666,2.0973306,"{""type"":""Point"",""coordinates"":[84.04741079688517,38.25597012692928]}"
0000000000000000043d,46,55,63,66,86,209,82,0,1277,2,106,7,-1,-2,2,0,0,0,9,318,-21,-9,11,-33,-26,2,0,2,108,5,-1,-1,0,0,0,0,2.1939445,292.66666,0.0050011175,87189.336,0.0029823338,197.91667,285.94333,1.9086639,"{""type"":""Point"",""coordinates"":[83.50410946543226,37.78166000697529]}"
00000000000000000433,55,62,67,70,82,206,77,0,831,2,141,15,0,5,9,0,0,0,-3,251,54,-33,24,-52,31,-8,-1,1,130,9,-3,3,7,0,0,0,2.2060394,298.91666,0.0050011175,91932.0,0.004090334,187.16667,285.54333,2.042664,"{""type"":""Point"",""coordinates"":[87.81117300935986,39.15150030969492]}"
00000000000000000373,65,80,87,90,104,206,84,0,2746,2,129,14,-1,0,6,0,0,0,3,-540,10,-21,1,8,-31,20,2,1,95,11,-1,0,5,0,0,0,1.1828326,246.58333,0.0050011175,72997.336,0.0022140003,214.33333,277.60333,3.698664,"{""type"":""Point"",""coordinates"":[92.95285987476407,38.37023459142383]}"
000000000000000001c7,50,57,64,67,88,211,82,0,1410,2,182,9,5,-2,0,4,-3,0,2,-727,-9,-11,-16,0,-8,14,3,2,175,6,4,-2,0,1,-3,0,1.5413797,269.16666,0.0050011175,86156.0,0.0028500005,202.16667,282.33,3.638664,"{""type"":""Point"",""coordinates"":[94.23754026556499,41.14063840312133]}"
0000000000000000017f,43,46,51,52,64,213,62,0,1213,1,36,14,8,4,0,0,0,0,2,-439,18,30,-62,-2,-6,-29,1,1,43,13,7,3,0,0,-1,0,0.92740995,275.16666,0.0050011175,87522.664,0.0027990006,203.25,283.81332,3.092664,"{""type"":""Point"",""coordinates"":[93.86806361137752,40.53939551257995]}"
000000000000000002f5,42,46,50,51,62,212,59,0,1244,1,156,6,0,2,0,0,-2,0,1,783,36,24,-28,-42,8,-30,-2,1,134,6,0,1,0,-1,-2,0,3.0351677,281.16666,0.0050011175,89424.664,0.003016667,203.0,285.00665,2.9979973,"{""type"":""Point"",""coordinates"":[93.8723755620962,40.49115695738377]}"
00000000000000000477,47,52,57,58,73,212,70,0,1062,1,221,15,3,2,1,-3,-2,0,3,946,29,27,-44,-32,-2,-41,-3,1,233,14,1,2,1,-4,-2,0,3.0602758,281.16666,0.0050011175,89424.664,0.003016667,203.0,285.00665,2.9979973,"{""type"":""Point"",""coordinates"":[93.80634965279782,40.450195655106825]}"
00000000000000000500,49,61,70,73,91,209,88,0,838,1,106,9,-1,0,4,2,0,0,2,122,-1,-17,-30,-38,32,-7,0,1,131,7,-2,0,3,2,-1,0,4.54826,295.16666,0.0050011175,91533.336,0.0037670005,182.66667,284.59665,2.6619973,"{""type"":""Point"",""coordinates"":[87.66807153835268,39.576225225934586]}"
0000000000000000082b,51,62,78,86,100,214,92,0,52,5,233,16,6,2,-3,-1,1,0,4,-264,-7,62,-15,-6,-4,-11,1,4,191,10,7,1,-4,-2,1,0,16.225874,317.16666,0.0050011175,100992.664,0.0041850004,176.91667,288.98666,1.1413305,"{""type"":""Point"",""coordinates"":[89.45913190388396,42.94867902546413]}"
00000000000000000427,51,61,70,74,90,211,86,0,832,2,111,15,2,3,2,0,-2,0,1,489,31,1,-5,-58,22,-1,-1,2,140,11,0,2,0,-1,-2,0,0.92740995,295.41666,0.0050011175,91624.0,0.0038073338,181.66667,284.62665,2.4659972,"{""type"":""Point"",""coordinates"":[87.54571826454718,39.74196109388906]}"
000000000000000003bc,48,56,61,61,81,209,76,0,1587,1,-185,6,-1,1,9,4,0,0,-1,-2038,-92,-69,-18,8,45,-2,8,1,-40,6,-1,0,6,3,1,0,6.2948775,269.66666,0.0050011175,83590.0,0.0037696671,200.41667,281.05667,1.8013306,"{""type"":""Point"",""coordinates"":[94.52185700783376,39.866740118667636]}"
000000000000000005b9,49,59,71,76,94,209,83,0,1518,2,-34,6,0,1,4,0,3,0,0,-2361,-64,-31,2,43,26,14,9,2,-40,5,-1,-1,1,-2,2,0,6.67538,273.66666,0.0050011175,84984.664,0.004065334,197.5,281.45334,1.9146639,"{""type"":""Point"",""coordinates"":[94.83905070216957,40.00930203844736]}"
00000000000000000290,51,61,70,74,96,209,91,0,1109,2,-122,13,2,0,1,0,-3,0,4,-1485,-7,-44,-13,-26,31,-35,6,1,-129,8,-2,-4,1,0,-2,0,7.478382,295.66666,0.0050011175,88933.336,0.004076667,189.83333,284.79666,1.7839973,"{""type"":""Point"",""coordinates"":[86.39929230190835,38.447042607069434]}"
00000000000000000117,43,43,43,43,58,216,54,0,71,0,-14,7,6,-1,8,3,9,0,1,1848,-9,26,-28,-64,-2,-18,-7,0,-51,4,3,0,8,1,7,0,3.9120953,319.66666,0.0050011175,101858.0,0.0035133339,182.5,290.92667,1.1839972,"{""type"":""Point"",""coordinates"":[89.03575363616244,42.61423752825358]}"
00000000000000000140,43,43,43,43,58,216,54,0,71,0,-14,7,6,-1,8,3,9,0,1,1848,-9,26,-28,-64,-2,-18,-7,0,-51,4,3,0,8,1,7,0,3.9120953,319.66666,0.0050011175,101858.0,0.0035133339,182.5,290.92667,1.1839972,"{""type"":""Point"",""coordinates"":[89.03575363616244,42.61423752825358]}"
000000000000000003ad,49,55,62,64,78,209,73,0,1378,1,92,4,0,1,1,-3,1,0,1,735,-30,-3,-13,-14,-26,24,-2,1,104,2,0,0,0,-3,1,0,0.92740995,277.91666,0.0050011175,86836.664,0.0041330005,194.25,282.16,3.138664,"{""type"":""Point"",""coordinates"":[95.97739677369955,40.42755679905847]}"
0000000000000000058a,49,61,71,76,97,207,93,0,1248,3,89,11,0,0,3,1,2,0,9,217,-14,3,8,-15,-5,22,0,3,116,9,0,0,0,0,3,0,1.4972295,291.91666,0.0050011175,87522.0,0.002997667,196.41667,285.64334,1.9759973,"{""type"":""Point"",""coordinates"":[83.45344515926303,37.92422192675501]}"
00000000000000000722,49,61,70,75,95,208,92,0,1262,3,24,10,1,-1,2,0,0,0,8,135,-11,10,11,-24,-8,30,0,3,38,8,1,0,0,0,1,0,1.8543341,291.91666,0.0050011175,87522.0,0.002997667,196.41667,285.64334,1.9759973,"{""type"":""Point"",""coordinates"":[83.51785241487899,37.91802377629072]}"
000000000000000007a0,47,58,68,72,92,208,89,0,1250,2,39,11,-1,0,2,1,3,0,9,304,-13,-1,6,-13,-5,14,0,2,83,9,-1,0,0,0,3,0,3.6389358,291.91666,0.0050011175,87522.0,0.002997667,196.41667,285.64334,1.9759973,"{""type"":""Point"",""coordinates"":[83.53348602317237,37.960603732250085]}"
0000000000000000028f,50,61,71,74,93,209,89,0,1157,2,23,16,1,1,5,0,1,0,5,-790,-23,-45,1,-8,-29,-5,3,1,41,12,0,0,2,-2,0,0,10.902823,290.08334,0.0050011175,88281.336,0.003147667,191.58333,284.76666,2.1739974,"{""type"":""Point"",""coordinates"":[83.18745532232391,38.59229782388543]}"
000000000000000001f3,55,65,74,76,95,208,90,0,1233,1,-36,9,1,-2,7,1,4,0,6,-71,4,-13,-23,-3,-4,5,0,1,-54,6,0,-2,6,1,3,0,3.5333276,292.08334,0.0050011175,87688.0,0.003279667,193.66667,285.16666,1.9799973,"{""type"":""Point"",""coordinates"":[84.56106802453476,38.140894106043]}"
00000000000000000709,41,49,57,61,82,209,77,0,1525,1,-171,0,-2,6,8,9,4,0,-1,-2073,-126,-76,-19,40,32,-15,8,1,-39,-1,-4,2,3,4,0,0,5.1768913,268.58334,0.0050011175,83469.336,0.0036443337,200.08333,280.89667,1.8393306,"{""type"":""Point"",""coordinates"":[94.50299055127662,39.9731877790155]}"
0000000000000000085e,39,49,60,65,92,212,88,0,1641,3,272,11,-3,-6,10,10,-4,0,3,-1739,-70,-62,0,23,24,-2,7,3,-43,3,-1,2,2,1,-2,0,2.213498,268.58334,0.0050011175,83469.336,0.0036443337,200.08333,280.89667,1.8393306,"{""type"":""Point"",""coordinates"":[94.5329066602442,39.943276129148984]}"
00000000000000000304,43,47,51,52,61,207,57,0,1404,0,-195,-8,0,4,8,0,0,0,-1,594,-50,-19,-23,-10,-32,17,-2,0,-198,-12,-3,2,10,0,0,0,7.4999704,272.58334,0.0050011175,85113.336,0.0038960003,194.41667,281.12665,3.1733305,"{""type"":""Point"",""coordinates"":[96.0474670876534,40.43644824655904]}"
00000000000000000428,47,57,67,70,92,209,88,0,1182,2,98,12,-2,0,3,-3,0,0,8,-67,-1,-16,1,-13,-29,-9,0,2,75,10,-3,-1,1,-4,0,0,1.1878866,290.58334,0.0050011175,88356.0,0.0033930005,191.08333,284.69333,2.0739973,"{""type"":""Point"",""coordinates"":[82.99261044269255,38.677190189740934]}"
000000000000000004f3,48,60,70,74,94,208,91,0,1221,2,215,12,0,-1,5,-3,3,0,9,280,-19,-7,3,-16,-13,17,0,2,203,10,0,-1,3,-4,2,0,2.3586743,290.58334,0.0050011175,87932.664,0.0030140004,193.66667,285.10333,2.0986638,"{""type"":""Point"",""coordinates"":[83.907814179306,38.18617181813969]}"
00000000000000000559,52,63,72,76,93,208,89,0,840,2,186,10,-1,0,0,-3,-1,0,1,37,9,-13,-18,-62,25,-4,0,2,177,8,-3,0,-1,-2,-1,0,8.373253,294.58334,0.0050011175,91340.664,0.003818667,182.83333,284.38998,2.6099973,"{""type"":""Point"",""coordinates"":[87.5645847211043,39.443094304882905]}"
0000000000000000021e,50,61,72,75,94,209,89,0,847,1,267,14,6,3,2,0,1,0,5,681,11,18,-40,-48,35,-11,-2,1,243,10,3,1,1,0,0,0,8.579912,296.58334,0.0050011175,91676.0,0.0037233338,180.91667,285.11,2.148664,"{""type"":""Point"",""coordinates"":[87.71523099109392,40.28849527360571]}"
00000000000000000277,52,62,71,74,90,206,91,0,3200,2,162,5,1,-2,1,-3,-1,0,-3,-1332,-61,-4,-17,-3,-46,-43,5,1,186,5,1,-2,0,-3,-2,0,4.739599,232.41667,0.0050011175,68206.664,0.0020643338,213.5,273.75998,2.998664,"{""type"":""Point"",""coordinates"":[93.72576923766101,38.65023938297391]}"
000000000000000006fd,40,46,52,55,80,208,75,0,1850,2,160,5,5,3,-1,3,-1,0,2,417,-79,-36,-18,-33,-32,10,-1,2,168,1,2,1,-2,0,-1,0,2.630113,255.41667,0.0050011175,81050.664,0.0027316671,200.25,278.69666,3.7659974,"{""type"":""Point"",""coordinates"":[94.73529633885799,41.140370857058116]}"
000000000000000009db,53,61,69,76,95,212,89,0,1252,3,14,11,0,-2,3,-2,-4,0,2,-370,-5,-19,-33,22,4,-17,1,2,84,2,-1,-6,3,0,-5,0,2.3542154,292.83334,0.0050011175,87462.664,0.0033796672,194.25,285.3,1.8553306,"{""type"":""Point"",""coordinates"":[84.69851089630512,38.04764984391439]}"
000000000000000003c3,51,62,72,75,91,207,87,0,834,1,10,9,2,3,9,3,5,0,1,-12,12,-33,-24,-24,47,-2,0,1,53,8,0,1,8,3,4,0,6.598433,294.83334,0.0050011175,91528.0,0.0038413338,182.0,284.37332,2.6473305,"{""type"":""Point"",""coordinates"":[87.42525564958834,39.56247781738682]}"
000000000000000003dd,46,55,64,66,85,213,82,0,1114,1,94,-4,-6,4,4,-1,-3,0,3,-1317,-11,-57,-15,-37,-1,-62,5,1,118,-5,-7,2,4,0,-1,0,17.547348,291.08334,0.0050011175,88678.664,0.0037533336,189.0,284.14334,2.0939972,"{""type"":""Point"",""coordinates"":[85.83227301195217,38.87176306420805]}"
00000000000000000685,45,57,67,70,91,211,87,0,1075,2,115,7,-1,-2,5,0,0,0,8,632,5,-14,-6,-21,-35,-3,-2,2,134,5,-1,-2,3,-1,0,0,1.1945239,291.08334,0.0050011175,89281.336,0.0032833337,189.25,284.8333,2.0813305,"{""type"":""Point"",""coordinates"":[84.68287728801174,39.073345645531184]}"
0000000000000000030a,47,55,62,63,83,212,77,0,1486,1,-98,1,0,6,8,8,1,0,0,-866,-75,-40,-8,0,-7,-18,3,1,37,3,-2,2,3,2,0,0,3.0440333,273.33334,0.0050011175,84982.664,0.0037413337,201.41667,282.1133,1.9886639,"{""type"":""Point"",""coordinates"":[94.38090928263539,39.87697821468636]}"
0000000000000000046f,49,61,71,74,97,212,93,0,1098,2,18,13,-1,3,7,-4,-1,0,4,-868,-2,-62,-18,-40,6,-52,3,2,-6,9,-3,0,5,-5,-2,0,3.0241334,293.33334,0.0050011175,89422.664,0.0038903337,187.75,284.45667,2.004664,"{""type"":""Point"",""coordinates"":[86.07724264652532,38.89790677368439]}"
00000000000000000a2c,49,56,62,71,82,212,73,0,1277,5,23,1,4,4,-9,5,0,0,1,-887,30,-10,5,21,-14,-12,3,4,-57,-2,3,0,-9,2,0,0,2.5268881,293.33334,0.0050011175,87226.664,0.0034063337,194.83333,285.46664,1.7593305,"{""type"":""Point"",""coordinates"":[84.71063519206945,37.946049226411624]}"
00000000000000000342,35,33,34,33,49,212,49,0,998,0,-226,-11,3,8,19,18,10,0,2,-218,-127,-76,-44,2,35,21,1,0,-39,-3,1,-1,8,2,0,0,3.0590641,269.58334,0.0050011175,88764.664,0.0033253338,191.33333,281.61,3.5019972,"{""type"":""Point"",""coordinates"":[94.94226997335474,43.47446054887804]}"
0000000000000000032d,47,58,66,68,85,210,80,0,878,1,-16,1,0,0,8,6,4,0,6,56,-34,-40,-33,2,5,1,0,1,-41,0,0,0,7,5,2,0,4.946454,295.58334,0.0050011175,91417.336,0.003823334,181.0,284.81,1.9859972,"{""type"":""Point"",""coordinates"":[87.50421741104275,40.39440784182715]}"
0000000000000000051a,43,46,50,52,63,210,62,0,1586,1,59,11,3,2,0,3,1,0,1,-1208,-2,1,-21,-1,-6,5,5,1,19,9,1,1,0,3,1,0,2.2224722,263.83334,0.0050011175,83887.336,0.002819667,201.16667,280.8,3.3359973,"{""type"":""Point"",""coordinates"":[94.42941984299581,40.84850485670587]}"
000000000000000002a5,40,43,46,48,56,208,55,0,1478,0,72,3,0,0,4,0,3,0,-1,606,-39,-9,-6,-29,-26,-1,-2,0,81,1,-1,0,4,0,2,0,0.0,269.83334,0.0050011175,85132.0,0.0037470004,195.25,280.78,3.6453307,"{""type"":""Point"",""coordinates"":[96.1682017077765,40.764156501178896]}"
000000000000000003f3,61,74,85,91,106,204,83,0,2694,4,148,10,0,3,11,-5,2,0,1,-1744,-41,-18,-37,14,18,10,7,3,36,3,-1,2,8,-4,2,0,1.4988908,250.0,0.006667784,73459.336,0.0023230005,214.83333,278.32666,3.640664,"{""type"":""Point"",""coordinates"":[92.69360773951674,38.056006199288554]}"
00000000000000000649,39,41,45,48,63,212,58,0,1210,2,171,3,1,-4,5,1,5,0,1,123,0,14,-22,-23,37,19,0,2,150,2,0,-5,5,1,5,0,3.049275,270.0,0.006667784,87752.0,0.0033733337,196.75,282.02,4.646664,"{""type"":""Point"",""coordinates"":[95.25703791671748,42.32021778209252]}"
00000000000000000894,50,61,72,80,94,209,87,0,1216,4,1,11,6,-3,-1,0,1,0,-1,473,-43,-9,-7,-33,34,22,-1,3,-8,4,3,-3,-1,1,3,0,1.8543341,270.0,0.006667784,87752.0,0.0033733337,196.75,282.02,4.646664,"{""type"":""Point"",""coordinates"":[95.27374616836474,42.36091153830627]}"
000000000000000003d1,45,55,64,66,85,210,82,0,1241,2,183,5,0,-2,1,2,-2,0,5,-511,-4,-32,10,0,-24,14,2,2,178,4,-1,-2,1,2,-1,0,8.923653,292.0,0.006667784,87614.664,0.0032283338,195.33333,285.3933,2.0019972,"{""type"":""Point"",""coordinates"":[82.97293688884474,38.070828251190214]}"
00000000000000001873,54,63,70,78,89,207,83,0,1406,6,-165,1,3,4,-5,-4,7,0,2,791,9,-1,16,-18,-16,32,-3,5,-109,-2,0,2,-6,-3,8,0,1.4876001,294.0,0.006667784,85939.336,0.003761667,203.41667,286.05,1.6959972,"{""type"":""Point"",""coordinates"":[82.94409988233211,37.13999090628339]}"
000000000000000018b6,54,63,70,78,89,207,83,0,1406,6,-165,1,3,4,-5,-4,7,0,2,791,9,-1,16,-18,-16,32,-3,5,-109,-2,0,2,-6,-3,8,0,1.4876001,294.0,0.006667784,85939.336,0.003761667,203.41667,286.05,1.6959972,"{""type"":""Point"",""coordinates"":[82.94409988233211,37.13999090628339]}"
000000000000000001a9,32,29,28,27,29,206,26,0,1063,-1,-17,-1,0,-1,7,4,6,0,-7,-401,-99,-56,-15,4,39,17,1,-1,33,0,0,-2,9,0,4,0,4.4930844,272.25,0.006667784,90567.336,0.002994667,193.83333,282.77667,3.802664,"{""type"":""Point"",""coordinates"":[95.22308186219549,43.348606880745585]}"
0000000000000000028d,49,61,70,74,94,208,90,0,1221,2,253,22,2,2,1,-2,0,0,10,351,-1,-11,-4,2,-10,11,-1,2,217,18,0,1,1,-1,0,0,5.064223,290.25,0.006667784,88001.336,0.0030260005,192.91667,284.97333,2.1559973,"{""type"":""Point"",""coordinates"":[83.53698641749934,38.285614230732584]}"
000000000000000003ef,48,60,69,72,91,209,88,0,1223,2,135,15,2,0,3,0,1,0,10,669,1,-12,-3,-6,-8,0,-2,2,130,12,1,0,2,0,1,0,3.02015,290.25,0.006667784,88001.336,0.0030260005,192.91667,284.97333,2.1559973,"{""type"":""Point"",""coordinates"":[83.45182650558061,38.28156982607711]}"
000000000000000007d6,50,61,72,75,94,207,90,0,1034,3,-20,10,7,5,2,-10,7,0,6,1952,44,25,-17,-47,22,-3,-7,3,9,9,7,4,0,-10,6,0,5.5196013,292.25,0.006667784,89487.336,0.0036643338,187.5,284.62,2.1493306,"{""type"":""Point"",""coordinates"":[85.56089212183944,39.191114963453735]}"
000000000000000000fe,44,47,50,49,56,210,50,0,534,0,-9,4,-2,2,3,0,1,0,1,-619,-5,-25,7,-11,-6,-11,2,0,26,4,-1,2,3,0,1,0,4.2040334,294.25,0.006667784,95263.336,0.0027403338,195.83333,288.25333,6.827997,"{""type"":""Point"",""coordinates"":[91.98510563223577,42.61719837135307]}"
0000000000000000094a,51,63,72,77,98,211,93,0,1382,3,184,10,1,0,-2,-2,2,0,7,731,-9,1,23,-32,-25,18,-2,3,190,8,0,0,-4,-3,3,0,2.7802885,294.25,0.006667784,86196.664,0.0037353337,201.58333,285.91998,1.7873306,"{""type"":""Point"",""coordinates"":[82.56545977547981,37.258032229370194]}"
0000000000000000047e,53,63,71,75,91,211,87,0,824,1,302,16,6,3,1,3,1,-1,1,160,6,9,-52,-24,28,6,0,1,291,7,0,0,0,2,2,-1,2.5911584,298.25,0.006667784,91914.664,0.0033540004,184.91667,286.25,2.6999972,"{""type"":""Point"",""coordinates"":[88.43720850175839,39.99609418112705]}"
000000000000000007d1,46,57,70,75,88,206,74,0,3097,3,221,7,0,3,5,1,6,0,-1,1071,39,-22,-20,-37,25,-29,-4,2,244,6,-1,4,3,1,6,0,11.357934,241.25,0.006667784,70740.0,0.0019290004,213.75,276.61667,3.016664,"{""type"":""Point"",""coordinates"":[91.83526645953683,38.666408083393705]}"
000000000000000014f3,33,34,36,38,45,206,42,0,2146,2,105,-4,4,0,0,0,0,0,-11,-89,-61,-51,52,-40,-22,17,0,1,110,-6,2,0,-2,-2,0,0,7.3788605,242.25,0.006667784,77489.336,0.0028286672,198.5,275.22665,4.5273304,"{""type"":""Point"",""coordinates"":[96.35495777809693,41.364859840492805]}"
000000000000000007e6,40,43,47,49,61,210,57,0,740,1,-31,7,-2,-3,2,0,-2,0,-1,-2238,0,-1,0,-54,2,-40,9,1,5,5,-3,-3,0,-1,-3,0,1.5597597,286.5,0.006667784,92716.664,0.0036130005,198.41667,285.86,3.1053307,"{""type"":""Point"",""coordinates"":[94.29090232787158,42.32641593255681]}"
0000000000000000094f,42,45,51,54,70,212,64,0,793,2,8,13,3,2,-1,0,-4,0,1,-1995,4,-22,0,-62,21,-58,8,2,2,9,1,2,-4,0,-5,0,0.92740995,286.5,0.006667784,92716.664,0.0036130005,198.41667,285.86,3.1053307,"{""type"":""Point"",""coordinates"":[94.30733857435457,42.367377234833775]}"
0000000000000000025e,51,63,72,74,92,210,89,0,808,1,165,14,2,2,0,0,-1,0,2,478,41,6,1,-8,13,-2,-1,1,160,12,1,0,0,-1,0,0,4.567579,298.5,0.006667784,92014.664,0.0032420005,186.41667,286.59998,2.7499974,"{""type"":""Point"",""coordinates"":[88.6414843801178,40.04137189322375]}"
0000000000000000033f,51,63,72,74,92,210,89,0,808,1,165,14,2,2,0,0,-1,0,2,478,41,6,1,-8,13,-2,-1,1,160,12,1,0,0,-1,0,0,4.567579,298.5,0.006667784,92014.664,0.0032420005,186.41667,286.59998,2.7499974,"{""type"":""Point"",""coordinates"":[88.6414843801178,40.04137189322375]}"
000000000000000005a6,56,66,77,84,96,211,78,0,332,3,-150,1,2,1,7,3,-1,0,-1,-670,20,-34,10,8,-13,0,2,3,-104,-1,-1,0,5,2,-1,0,9.90601,304.5,0.006667784,98887.336,0.0032820003,194.0,289.89667,7.054664,"{""type"":""Point"",""coordinates"":[92.06864689047208,42.92415396967018]}"
00000000000000000416,48,59,68,71,91,212,87,0,1034,2,21,9,-2,0,5,-2,-3,0,4,-1071,-26,-37,-40,-28,-2,-19,4,1,12,7,-3,-1,4,-3,-3,0,7.473119,292.75,0.006667784,89744.664,0.0038960003,186.08333,284.30667,2.1239972,"{""type"":""Point"",""coordinates"":[86.23840347679896,39.182491062016375]}"
000000000000000004fc,47,58,66,70,90,208,85,0,1154,1,2,14,2,3,-1,-6,-1,0,4,-500,-31,-35,-2,-23,-31,1,2,1,-23,10,0,1,-2,-7,0,0,2.5517833,292.75,0.006667784,88634.0,0.0038410004,190.16667,284.70667,1.984664,"{""type"":""Point"",""coordinates"":[82.51533502053802,38.76612250115086]}"
000000000000000002d3,49,61,69,73,92,212,88,0,944,2,100,17,6,-1,2,0,-3,0,4,127,-10,-53,-10,3,1,11,0,2,59,10,1,-5,2,0,-1,0,6.0537567,294.75,0.006667784,91366.664,0.0041580005,183.16667,284.61,1.7906638,"{""type"":""Point"",""coordinates"":[87.05497189811018,40.51622156440519]}"
0000000000000000032c,53,64,72,73,89,208,87,0,820,0,61,10,-2,-2,5,3,5,0,2,688,-13,-6,-44,-19,-31,-16,-2,0,64,7,-2,-2,4,1,3,0,4.586347,296.75,0.006667784,91925.336,0.003094667,186.66667,286.46,2.9633305,"{""type"":""Point"",""coordinates"":[88.86058231037886,40.482265509883206]}"
00000000000000000159,47,55,59,60,86,207,78,0,2889,0,57,3,-3,-1,2,0,0,0,4,440,-25,-44,-18,-41,-38,-3,-1,0,119,5,-3,0,0,-1,0,0,9.066204,238.5,0.006667784,71027.336,0.0017700004,213.83333,276.20667,3.5113306,"{""type"":""Point"",""coordinates"":[92.2327685638452,39.01594363767016]}"
