system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000004a8,32,28,23,50,32,193,16,0,8,23,751,-135,-10,13,-39,0,-26,-3,-16,-833,116,-13,-13,-11,-8,-24,4,16,1188,-72,-20,-6,-28,-27,-27,-6,1.8543341,348.0,0.11416778,101308.0,0.009678333,160.0,288.97,2.504664,"{""type"":""Point"",""coordinates"":[120.3634222559065,32.27480843810229]}"
2_000000000000000004b3,29,27,20,64,45,196,22,0,27,32,-117,-157,-71,169,10,135,-163,3,-20,-3276,-23,40,-68,-65,-21,127,20,25,83,-132,-67,166,14,72,-100,1,0.92740995,349.0,0.100834444,100977.336,0.009549667,155.66667,289.14334,2.5373306,"{""type"":""Point"",""coordinates"":[115.69874326659361,32.52543667191227]}"
2_000000000000000004b5,28,26,23,61,37,194,16,0,25,27,-600,-158,-20,148,-17,119,-126,5,-22,-2575,33,-22,-45,-32,-43,103,15,21,-257,-135,-21,144,-7,69,-94,3,1.8543341,348.25,0.097501114,101034.0,0.009669,158.08333,289.04333,2.522664,"{""type"":""Point"",""coordinates"":[115.93508899972943,32.55562032694304]}"
2_000000000000000004b6,30,27,23,68,34,196,16,0,30,28,-460,-139,14,58,20,93,-114,5,-22,-3174,45,-43,13,-25,-45,99,19,21,-222,-116,12,61,32,51,-90,3,2.384865,348.25,0.09666778,101094.0,0.009751,160.08333,289.08,2.5179973,"{""type"":""Point"",""coordinates"":[116.01674405822008,32.466688015533116]}"
2_000000000000000004b8,28,24,19,83,48,194,20,0,19,43,-369,-355,-10,89,-8,-90,87,5,-20,-1908,132,-6,68,31,35,-17,11,32,-945,-293,-19,101,5,-66,64,8,3.5424793,347.16666,0.094167784,101124.0,0.009794001,161.66667,288.94,2.5619972,"{""type"":""Point"",""coordinates"":[116.27572864740425,32.51438701950183]}"
2_000000000000000004b9,30,28,25,64,41,196,20,0,26,25,-149,-167,-66,101,-59,104,-79,2,-19,-2161,32,38,-11,6,-64,74,12,19,-89,-153,-57,107,-43,78,-62,2,2.9888453,346.91666,0.09250112,101066.0,0.009812667,162.75,288.93665,2.532664,"{""type"":""Point"",""coordinates"":[116.35576951131358,32.42168230860069]}"
2_000000000000000004ba,30,31,28,75,42,197,20,0,24,31,-852,-158,-18,76,15,139,-140,7,-22,-890,50,15,-62,-85,-98,76,4,23,-735,-127,-17,65,12,99,-109,6,1.4383236,346.08334,0.09000111,101156.0,0.009816,162.5,288.76,2.6839974,"{""type"":""Point"",""coordinates"":[116.49644523134769,32.50118362128258]}"
2_000000000000000004bc,31,31,29,67,50,196,35,0,20,22,-693,-64,-90,35,17,54,-46,6,-16,-1877,39,21,-16,-58,-45,4,11,18,-806,-64,-83,33,13,45,-46,6,0.92740995,345.66666,0.087501116,101118.0,0.009871667,162.0,288.58,2.9399972,"{""type"":""Point"",""coordinates"":[116.76162797099613,32.46318316210512]}"
2_000000000000000004be,43,41,40,39,22,186,14,0,16,2,-700,-47,-25,6,24,29,-25,4,-25,-1358,28,-4,-40,31,-36,-11,7,1,-874,-38,-16,0,23,32,-12,5,2.1975052,346.08334,0.08833445,100976.0,0.009796,160.83333,288.61667,3.0559974,"{""type"":""Point"",""coordinates"":[116.91066004640439,32.46533690791392]}"
2_000000000000000004c1,30,28,25,68,42,196,21,0,31,28,-314,-153,-9,32,-39,137,-98,3,-20,-1352,72,25,-92,-4,-75,-16,7,21,-520,-132,4,15,-29,115,-87,5,3.8637893,347.33334,0.09333445,101029.336,0.009587667,159.91667,288.91666,3.1086638,"{""type"":""Point"",""coordinates"":[117.26639375114516,32.53864007013152]}"
2_000000000000000004c3,30,30,26,71,50,198,29,0,68,25,-678,-147,-14,41,-40,141,-106,6,-18,-1197,53,34,-95,-12,-74,-13,6,19,-727,-119,-8,25,-27,125,-89,6,1.0996794,347.16666,0.09500112,100488.0,0.009309667,157.33333,288.88333,2.9233305,"{""type"":""Point"",""coordinates"":[117.51351713152711,32.50791686387328]}"
2_000000000000000004c5,37,33,30,26,9,194,6,0,49,9,-2091,-63,-42,34,-8,29,7,14,-13,-5203,49,-36,-33,34,11,-11,32,8,-2679,-53,-41,46,4,44,8,17,1.4379789,347.58334,0.09583445,100596.0,0.0092796665,156.58333,288.93332,2.7826638,"{""type"":""Point"",""coordinates"":[117.76495692172882,32.46426226456004]}"
2_000000000000000004c6,31,31,31,57,45,198,30,0,24,15,-598,-95,-3,6,-16,60,-36,4,-11,-1239,59,25,-74,0,-31,-19,7,13,-709,-84,-4,11,-16,59,-28,5,2.8745778,348.16666,0.09666778,100848.664,0.009344,155.91667,289.01334,2.6499972,"{""type"":""Point"",""coordinates"":[117.9341976431113,32.48716866667159]}"
2_000000000000000004c7,29,24,20,44,24,188,12,0,114,25,-80,-119,25,-31,-39,17,-14,2,-23,-356,-13,-39,-30,29,-27,-1,0,20,-370,-105,7,-25,-47,24,-25,4,13.456292,348.16666,0.09666778,100848.664,0.009344,155.91667,289.01334,2.6499972,"{""type"":""Point"",""coordinates"":[118.02420905697616,32.47072796108755]}"
2_000000000000000004c8,30,28,26,62,56,199,36,0,102,21,92,-147,48,-30,-51,33,-48,0,-9,-741,79,-24,-33,10,-48,-22,4,17,-90,-123,27,-22,-47,23,-37,1,5.187582,347.41666,0.09666778,100466.0,0.009312,155.33333,288.83,2.542664,"{""type"":""Point"",""coordinates"":[118.09562601944813,32.422221859828156]}"
2_000000000000000004c9,29,28,24,68,51,197,29,0,46,19,6,-149,36,-3,-56,42,-28,1,-9,-1452,82,-15,-34,16,-25,-29,8,15,-114,-126,20,-3,-48,22,-15,1,2.989064,347.83334,0.097501114,100838.664,0.009425667,155.16667,288.87332,2.5239973,"{""type"":""Point"",""coordinates"":[118.22067259028996,32.470460415024334]}"
2_000000000000000004ca,32,32,31,63,52,200,31,0,62,19,-168,-109,1,-2,-81,55,-39,2,-9,344,81,-16,-23,10,-50,-37,-2,16,57,-84,-14,0,-64,32,-27,0,2.3862708,346.75,0.09833445,100878.664,0.009486,156.33333,288.69998,2.510664,"{""type"":""Point"",""coordinates"":[118.40096296408286,32.529209071403486]}"
2_000000000000000004cb,42,42,45,75,75,201,51,0,48,15,77,-103,16,-8,-39,18,-14,0,-4,-212,70,-11,-22,13,-18,-24,1,12,284,-81,1,-1,-34,9,-7,0,7.7116003,346.75,0.09833445,100878.664,0.009486,156.33333,288.69998,2.510664,"{""type"":""Point"",""coordinates"":[118.44354292004223,32.55669942939799]}"
2_000000000000000004cc,31,29,28,61,48,198,26,0,25,24,-125,-115,-33,47,14,52,-89,2,-14,249,83,34,-51,-35,-36,20,-2,19,561,-116,-52,51,8,39,-67,-2,0.0,347.66666,0.097501114,101177.336,0.009631667,158.41667,288.89667,2.4466639,"{""type"":""Point"",""coordinates"":[118.60901570103455,32.42922710758312]}"
2_000000000000000004cd,30,30,28,42,29,195,14,0,16,27,-1446,-165,24,71,-44,136,-128,11,-16,29,165,-49,0,-53,-31,53,-1,22,-854,-143,0,62,-29,90,-87,7,0.92740995,346.5,0.097501114,101061.336,0.009608334,158.91667,288.71,2.4659972,"{""type"":""Point"",""coordinates"":[118.71842866358296,32.51923852144798]}"
2_000000000000000004ce,30,28,25,56,45,198,25,0,46,26,179,-134,-16,59,-11,66,-62,0,-14,162,78,5,-38,-36,-39,32,-1,23,269,-130,-32,57,-17,52,-55,0,5.778539,347.75,0.09916779,101260.0,0.009702001,161.16667,288.98666,2.381997,"{""type"":""Point"",""coordinates"":[118.81571733036701,32.416291255427076]}"
2_000000000000000004cf,30,28,24,57,40,197,22,0,28,27,-1429,-111,-4,39,3,53,-68,10,-13,732,93,-11,-27,-58,-53,27,-5,22,-1251,-93,-21,38,0,41,-50,9,3.4211185,345.75,0.097501114,100734.664,0.009556,160.25,288.62,2.428664,"{""type"":""Point"",""coordinates"":[118.90518919300442,32.447554012912775]}"
2_000000000000000004d1,28,26,22,49,32,194,18,0,36,25,-507,-127,-22,40,14,48,-80,4,-16,99,105,-7,-12,-78,-34,18,-1,21,139,-110,-31,26,22,30,-60,0,2.1553504,346.33334,0.09833445,100965.336,0.00959,161.83333,288.78,2.418664,"{""type"":""Point"",""coordinates"":[119.21267988344796,32.48474291569852]}"
2_000000000000000004d2,27,25,19,63,34,197,18,0,35,29,596,-139,-15,41,11,91,-96,-1,-20,253,112,-11,-34,-86,-63,36,-2,25,538,-134,-25,42,21,58,-77,-1,2.1550088,346.66666,0.10000111,101064.0,0.009602,162.16667,288.86334,2.4006639,"{""type"":""Point"",""coordinates"":[119.33988465919958,32.429766658810586]}"
2_000000000000000004d6,33,27,23,45,29,193,17,0,1,26,-106,-140,-12,75,25,137,-115,2,-17,-176,102,-2,-38,-64,-69,50,0,19,-79,-94,-19,45,30,92,-74,2,1.4388174,346.16666,0.10250112,101340.664,0.009637,164.75,288.90332,2.4366639,"{""type"":""Point"",""coordinates"":[119.78805106967724,32.55400167326064]}"
2_000000000000000004dc,29,26,20,44,28,194,12,0,4,30,388,-109,-41,67,39,148,-104,0,-20,-679,79,15,-38,-55,-100,33,2,19,505,-55,-29,39,21,103,-61,-1,1.0994993,344.91666,0.11166778,101338.0,0.009607,162.75,288.56998,2.6559973,"{""type"":""Point"",""coordinates"":[120.45666651803512,32.49336681713589]}"
2_000000000000000004dd,30,28,23,40,29,193,13,0,4,26,351,-69,-52,75,18,154,-29,0,-22,-814,60,11,-35,-40,-97,12,3,18,638,-42,-16,25,6,110,-8,-2,2.8734872,346.33334,0.11166778,101312.664,0.009649,159.5,288.64667,2.7079973,"{""type"":""Point"",""coordinates"":[120.5809059915862,32.428687556355655]}"
2_000000000000000004de,31,28,22,65,35,192,17,0,4,27,1145,-122,-37,52,-44,94,-67,-5,-21,-1004,55,14,-50,-28,-54,27,5,18,1301,-79,-2,1,-37,51,-47,-6,0.0,345.08334,0.11083445,101332.0,0.009656,161.33333,288.49332,2.7899973,"{""type"":""Point"",""coordinates"":[120.67657600468787,32.452673060922145]}"
2_000000000000000004df,32,28,24,61,43,194,17,0,2,29,1078,-112,-21,72,-28,72,-54,-4,-19,-661,54,13,-67,-27,-40,14,2,20,1090,-76,2,28,-27,41,-39,-5,1.4384742,345.08334,0.11000112,101328.0,0.009690001,161.0,288.47333,2.856664,"{""type"":""Point"",""coordinates"":[120.78329567020002,32.51735232170236]}"
2_000000000000000004e0,31,27,22,44,28,189,13,0,3,28,713,-113,-95,51,-18,112,-24,-2,-23,-697,45,35,-63,-30,-77,14,2,21,1045,-82,-58,16,-29,81,-21,-5,0.0,344.91666,0.108334444,101322.0,0.009741334,161.83333,288.42667,3.0159972,"{""type"":""Point"",""coordinates"":[120.93852589607259,32.485550012989194]}"
2_000000000000000004e4,31,28,23,69,50,198,23,0,35,34,-276,-178,-118,117,-20,130,-45,4,-17,-1858,34,44,-81,-13,-59,43,10,25,-513,-147,-93,92,-7,92,-8,5,1.440037,348.66666,0.10000112,100921.336,0.009441334,154.16667,289.06665,2.4973304,"{""type"":""Point"",""coordinates"":[115.34893570715292,32.68362774088431]}"
2_000000000000000004e5,32,29,25,71,49,199,29,0,35,32,-273,-211,-56,101,-58,112,-68,3,-15,-2623,-1,-4,-17,40,-61,35,16,25,-386,-175,-61,87,-22,51,-6,4,1.8543341,348.83334,0.10083445,100957.336,0.009458667,154.08333,289.09332,2.488664,"{""type"":""Point"",""coordinates"":[115.46859122482108,32.685246394566725]}"
2_000000000000000004e8,30,28,21,73,49,196,24,0,30,38,-84,-191,-163,158,0,120,-99,3,-22,-2685,-20,72,-46,-21,-13,73,16,27,-400,-150,-130,134,41,44,-34,4,2.1567156,348.5,0.10000111,100991.336,0.009499667,154.08333,288.99667,2.4219973,"{""type"":""Point"",""coordinates"":[115.76422962466454,32.70276174350465]}"
2_000000000000000004e9,30,27,20,77,44,195,20,0,30,34,-1055,-204,-144,177,27,151,-119,9,-21,-2501,12,82,-82,-13,-73,97,15,26,-1051,-160,-128,163,49,84,-71,8,0.92740995,348.33334,0.09833445,100976.0,0.009585001,156.08333,289.0,2.4859974,"{""type"":""Point"",""coordinates"":[115.87687543547666,32.678508692874956]}"
2_000000000000000004eb,30,28,23,62,43,196,22,0,27,29,-669,-218,-92,84,-84,120,-29,6,-21,-1993,-8,50,12,44,-16,46,11,22,-1040,-186,-88,86,-27,58,1,8,1.1024083,346.41666,0.09250112,101052.0,0.009658667,159.25,288.75,2.5946639,"{""type"":""Point"",""coordinates"":[116.10837412576737,32.72998455543594]}"
2_000000000000000004ec,29,25,19,62,30,196,12,0,20,30,-635,-151,-87,172,30,130,-150,6,-28,-2864,55,-18,-18,-8,-94,106,17,24,-649,-150,-78,170,39,89,-110,6,2.387857,346.66666,0.09333445,101101.336,0.009763334,161.16667,288.82666,2.6113307,"{""type"":""Point"",""coordinates"":[116.29648130370697,32.59954693142054]}"
2_000000000000000004ee,28,25,19,71,37,196,17,0,24,35,-187,-159,-45,119,2,135,-139,3,-29,-2661,72,36,-56,13,-68,59,15,25,-22,-106,-28,100,0,82,-87,1,2.9900799,344.83334,0.08916778,101096.0,0.009770667,162.16667,288.53665,2.7786639,"{""type"":""Point"",""coordinates"":[116.45979587978943,32.69602850091395]}"
2_000000000000000004ef,35,28,23,21,7,185,4,0,16,4,1566,-166,-1,9,-31,62,-58,-9,-32,702,-44,-18,-31,5,29,-7,-7,4,1797,-170,14,22,-13,56,-46,-11,0.0,344.83334,0.08833445,101110.0,0.009842334,162.41667,288.47668,2.9119973,"{""type"":""Point"",""coordinates"":[116.65221500844775,32.59577453192932]}"
2_000000000000000004f5,38,35,33,59,57,200,39,0,104,18,348,-132,-12,6,-43,37,-49,-1,-10,-707,63,18,-73,12,27,-69,4,14,365,-115,3,2,-42,36,-45,-1,7.8883176,345.16666,0.09583445,100669.336,0.009326001,161.83333,288.78665,3.0993307,"{""type"":""Point"",""coordinates"":[117.32379575900619,32.741029748745326]}"
2_000000000000000004f6,27,24,19,69,42,199,23,0,153,23,-167,-158,31,-7,-80,68,-45,2,-16,-703,116,3,-67,30,-32,-49,3,18,-389,-141,42,-17,-67,66,-53,4,4.9558554,339.33334,0.09666778,98618.0,0.008873333,160.08333,287.75,3.0433307,"{""type"":""Point"",""coordinates"":[117.43482737523696,32.645359735643645]}"
2_000000000000000004f9,30,29,28,66,49,197,27,0,61,22,-351,-143,40,-11,-66,110,-100,3,-15,-879,58,0,-57,12,-57,-13,4,18,-420,-109,23,-15,-50,92,-78,4,0.92740995,345.58334,0.09833445,100684.0,0.009229667,158.5,288.78333,2.7993307,"{""type"":""Point"",""coordinates"":[117.78355137312171,32.74184130513705]}"
2_000000000000000004fa,28,27,21,72,38,196,19,0,25,18,-311,-160,95,-30,-70,116,-91,3,-21,-1686,123,-6,-66,-2,-10,-2,9,14,-429,-131,80,-32,-50,98,-79,4,2.156286,347.75,0.09916778,101114.664,0.009375334,156.91667,289.02332,2.720664,"{""type"":""Point"",""coordinates"":[117.93986070144919,32.634582088397465]}"
2_000000000000000004fb,34,29,28,54,31,196,17,0,33,18,104,-183,57,-18,-87,76,-67,0,-12,-2584,120,-66,-31,4,-20,-32,15,14,384,-148,32,-7,-64,49,-38,-1,0.0,346.33334,0.09916779,100913.336,0.0093083335,157.91667,288.84665,2.7339973,"{""type"":""Point"",""coordinates"":[118.03714490913221,32.702494197441446]}"
2_000000000000000004fc,31,24,20,41,24,190,12,0,77,23,196,-80,-4,-1,-47,28,-37,0,-24,-1030,13,-16,-10,26,-2,-27,4,18,128,-61,-26,6,-38,32,-40,0,4.755688,345.25,0.10000111,100678.664,0.009328334,157.0,288.57333,2.622664,"{""type"":""Point"",""coordinates"":[118.12850297151519,32.70303374866891]}"
2_000000000000000004fd,29,26,24,67,51,198,25,0,111,22,295,-185,26,9,-91,38,-8,0,-10,-620,156,-25,-32,44,-19,-37,3,17,208,-142,1,14,-79,28,-8,0,5.4930162,344.75,0.09916778,100304.0,0.009260334,156.25,288.45667,2.612664,"{""type"":""Point"",""coordinates"":[118.20746473296964,32.68443929727604]}"
2_000000000000000004fe,29,25,22,55,37,196,20,0,70,21,445,-114,2,14,-69,30,-28,-1,-15,-250,48,-17,-22,24,-38,-17,0,16,399,-100,-16,13,-61,18,-22,-1,2.8763785,345.91666,0.09833445,100554.664,0.009386334,155.75,288.57333,2.5279973,"{""type"":""Point"",""coordinates"":[118.33359040626637,32.58364577706395]}"
2_00000000000000000500,31,28,28,66,47,199,26,0,47,18,-174,-150,0,20,-83,72,-54,2,-10,764,105,-13,41,-1,-6,7,-5,15,-61,-118,-16,20,-64,47,-32,1,3.7047918,345.08334,0.09916778,100788.664,0.009524334,157.91667,288.46667,2.490664,"{""type"":""Point"",""coordinates"":[118.64000645335598,32.65775603657222]}"
2_00000000000000000501,29,27,24,71,46,196,22,0,28,24,-446,-145,-5,51,-25,54,-73,4,-13,677,129,-26,26,-49,-13,-3,-5,19,53,-125,-26,43,-19,25,-45,1,1.1025972,345.25,0.098334454,101068.0,0.009586667,158.5,288.49335,2.4939973,"{""type"":""Point"",""coordinates"":[118.67261585935982,32.745341699464014]}"
2_00000000000000000503,30,29,24,69,43,195,27,0,16,25,405,-174,8,64,-73,84,-61,0,-15,682,124,-29,-10,-3,-27,3,-5,19,422,-158,-9,67,-62,67,-39,-1,2.7802885,345.83334,0.09666778,101088.0,0.009617667,159.33333,288.60666,2.490664,"{""type"":""Point"",""coordinates"":[118.91785303999623,32.62272533869635]}"
2_00000000000000000504,29,27,22,67,40,195,20,0,27,28,154,-118,8,74,9,122,-105,0,-18,359,94,-38,-4,-80,-46,33,-3,21,372,-100,-13,66,23,82,-66,0,2.3883848,345.66666,0.09583445,101088.0,0.009611,160.33333,288.62,2.5199974,"{""type"":""Point"",""coordinates"":[119.09248481455234,32.62272533869635]}"
2_00000000000000000505,30,30,25,65,33,191,17,0,12,28,-219,-98,16,81,18,107,-98,3,-20,413,75,-52,-38,-116,-25,26,-3,21,187,-82,-1,72,31,64,-68,0,0.92740995,345.91666,0.09666778,101184.0,0.009622,160.66667,288.67667,2.5359972,"{""type"":""Point"",""coordinates"":[119.1776491855721,32.63377499110679]}"
2_00000000000000000506,29,25,20,56,30,195,15,0,3,27,-292,-70,-30,72,68,90,-105,3,-22,663,84,-3,-20,-108,-40,41,-5,21,534,-73,-32,64,51,74,-86,-1,1.1023431,345.58334,0.094167784,101304.0,0.009599667,161.25,288.66,2.600664,"{""type"":""Point"",""coordinates"":[119.32398350484304,32.72459350226232]}"
2_00000000000000000507,39,39,34,23,4,185,3,0,2,0,-1797,-24,36,55,-68,54,15,11,-32,-3242,32,90,72,39,84,32,17,0,-1701,-19,50,68,-86,72,21,10,0.0,346.33334,0.097501114,101342.0,0.009622,161.91667,288.81332,2.5313306,"{""type"":""Point"",""coordinates"":[119.45630286950295,32.63538918568814]}"
2_0000000000000000050b,30,25,19,72,31,192,15,0,2,36,-1227,-131,-80,128,-17,204,-85,10,-24,422,79,36,-64,-58,-85,31,-4,26,-787,-88,-61,84,-12,136,-58,7,1.1023396,343.33334,0.10333445,101336.0,0.009636,167.83333,288.54333,2.5433304,"{""type"":""Point"",""coordinates"":[119.94597459258607,32.72432149709806]}"
2_0000000000000000050c,33,27,25,40,31,188,17,0,3,28,-186,-88,-81,96,26,160,-69,3,-20,570,73,26,-51,-92,-76,27,-5,19,-176,-27,-73,80,21,115,-26,2,2.2015302,343.91666,0.105834454,101350.0,0.009652333,167.83333,288.63,2.5013306,"{""type"":""Point"",""coordinates"":[120.05808531127182,32.629730586451316]}"
2_0000000000000000050e,30,27,23,58,39,194,21,0,0,26,-1106,-158,-56,104,-52,177,-59,9,-15,341,99,42,-73,-55,-110,29,-3,19,-1002,-120,-28,59,-45,127,-23,8,1.1015751,342.83334,0.108334444,101352.0,0.009639334,168.41667,288.48334,2.572664,"{""type"":""Point"",""coordinates"":[120.21682039057234,32.66260753851837]}"
2_00000000000000000511,30,28,21,80,44,196,22,0,7,26,208,-115,-13,35,-22,28,5,0,-15,-338,56,17,-28,-13,-29,3,1,17,160,-77,17,5,-13,11,15,0,0.0,341.83334,0.109167784,101322.0,0.009587,166.66667,288.22998,2.8013306,"{""type"":""Point"",""coordinates"":[120.5598857892203,32.6553347447002]}"
2_00000000000000000515,31,28,23,73,53,199,30,0,40,36,-992,-187,-122,112,-28,136,-33,8,-20,-1527,22,62,-51,-29,-44,16,8,27,-1214,-154,-96,82,-10,87,19,9,1.4407092,348.0,0.09916778,100896.664,0.009385,153.83333,288.97,2.4319973,"{""type"":""Point"",""coordinates"":[115.24275559286825,32.75477715729309]}"
2_00000000000000000517,31,28,26,69,51,198,30,0,34,29,-212,-185,-100,115,49,82,-55,3,-16,-2835,-9,41,-37,-23,-24,39,17,22,-296,-146,-94,99,59,13,21,3,0.92740995,348.5,0.10000112,100947.336,0.009413,153.41667,289.02,2.4219973,"{""type"":""Point"",""coordinates"":[115.48125953091389,32.77337160868596]}"
2_00000000000000000518,31,28,24,56,34,197,17,0,32,27,-664,-205,-96,93,2,78,-64,6,-20,-2344,33,53,-24,22,-12,39,14,20,-827,-174,-94,99,26,19,12,7,2.1571665,348.5,0.10000112,100947.336,0.009413,153.41667,289.02,2.4219973,"{""type"":""Point"",""coordinates"":[115.50901743497158,32.774178705976645]}"
2_00000000000000000519,30,26,21,79,49,196,19,0,32,41,-1612,-228,-123,116,2,162,-87,13,-22,-2498,22,79,-39,23,-47,57,14,31,-1460,-172,-116,104,32,87,-24,11,0.92740995,348.25,0.09833445,100992.0,0.009437667,153.5,288.93668,2.3806639,"{""type"":""Point"",""coordinates"":[115.7124862160403,32.85583822356839]}"
2_00000000000000000521,30,26,23,56,38,196,20,0,28,22,-159,-159,-24,36,-53,33,-28,2,-16,-1166,80,-8,-33,27,-35,-32,6,17,-385,-135,-23,40,-41,18,-18,3,2.9906297,343.33334,0.087501116,101092.0,0.009685,163.66667,288.38333,2.9093306,"{""type"":""Point"",""coordinates"":[116.6225709046444,32.817030667100255]}"
2_00000000000000000523,31,31,27,58,43,198,23,0,21,21,-387,-135,-35,35,-28,55,-30,4,-16,-1568,36,18,-43,27,-45,-11,9,16,-399,-118,-35,38,-22,38,-20,3,2.8806825,343.91666,0.09000111,101098.0,0.009625668,164.25,288.54,3.0473306,"{""type"":""Point"",""coordinates"":[116.88074393743686,32.81190715998984]}"
2_00000000000000000524,28,26,20,46,24,195,14,0,9,27,30,-13,64,51,14,140,40,1,-16,-299,55,-117,28,-53,-170,-37,0,26,181,-10,77,28,-3,140,24,0,1.3642797,392.5,0.3050011,104836.0,0.012064001,171.25,296.60666,13.975998,"{""type"":""Point"",""coordinates"":[120.72077461432966,22.07497596553017]}"
2_00000000000000000525,26,22,15,84,34,194,12,0,122,39,-469,27,16,0,-165,-15,111,6,-26,-59,-25,2,46,81,-14,3,-1,28,455,39,44,-14,-163,-52,78,0,15.376924,377.91666,0.30666777,100734.0,0.010912667,168.16667,294.24332,14.233998,"{""type"":""Point"",""coordinates"":[120.85498017873523,22.049371807281286]}"
2_00000000000000000526,26,20,15,33,14,193,5,0,484,26,-1023,-75,-15,-40,-124,69,-6,8,-24,1050,-43,-45,74,52,-100,10,-9,22,-1709,-27,8,-46,-118,100,-20,13,33.907093,378.58334,0.29250112,100762.0,0.011105667,171.41667,294.50665,13.933998,"{""type"":""Point"",""coordinates"":[120.67603645346045,22.349589703906634]}"
2_00000000000000000529,30,24,16,47,28,193,11,0,121,43,-201,-137,78,26,-103,18,12,4,-27,280,21,-65,12,49,5,0,-3,35,-653,-88,114,38,-60,24,-16,6,17.122269,386.83334,0.2850011,102900.0,0.011783,172.91667,295.84665,13.821998,"{""type"":""Point"",""coordinates"":[120.6353426972467,22.409689467904983]}"
2_0000000000000000052a,26,19,13,41,19,190,8,0,639,28,-273,40,-2,24,39,-46,-55,3,-23,517,-89,5,31,11,50,-12,-5,22,-931,148,17,13,27,-65,-55,8,26.923695,371.25,0.28666776,98598.0,0.01059,171.33333,293.34332,13.913331,"{""type"":""Point"",""coordinates"":[120.67334315642414,22.42504661193305]}"
2_0000000000000000052b,24,20,14,78,37,190,13,0,797,37,-1863,-168,77,28,-44,-45,-69,15,-23,1267,28,-104,-19,-5,27,9,-10,24,-1978,-76,125,21,-16,-64,-78,15,39.66931,335.25,0.28833443,88406.0,0.008139,170.08333,287.34,14.007331,"{""type"":""Point"",""coordinates"":[120.79973637578408,22.387590163084102]}"
2_0000000000000000052c,38,34,29,60,41,199,21,0,5,25,-256,-4,47,-9,19,-25,26,3,-16,205,20,-39,12,23,15,-12,-2,19,-281,-3,50,-9,23,-22,18,3,8.791191,386.08334,0.2700011,102794.0,0.011786333,175.08333,295.71,13.141331,"{""type"":""Point"",""coordinates"":[120.29712880054491,22.653040448795732]}"
2_0000000000000000052d,31,27,21,54,30,198,14,0,22,26,373,40,-37,19,-53,-7,18,0,-21,-354,2,5,-3,32,29,-10,0,19,257,43,-20,18,-42,-5,19,0,2.73306,387.41666,0.2725011,102818.0,0.011945334,174.25,295.91,13.416664,"{""type"":""Point"",""coordinates"":[120.41570521575818,22.64792140078638]}"
2_0000000000000000052e,34,28,22,43,29,197,14,0,24,28,-566,-45,23,31,-163,2,-11,5,-21,141,54,-26,-11,116,6,-8,-2,22,-805,-33,27,40,-124,1,-3,6,2.955938,387.66666,0.2750011,102678.0,0.011960667,172.75,295.87668,13.600664,"{""type"":""Point"",""coordinates"":[120.47472587730158,22.71206111033915]}"
2_0000000000000000052f,29,23,17,55,28,195,11,0,30,40,154,23,22,42,-48,25,-12,1,-28,-837,4,-48,8,41,-29,0,3,29,-202,1,50,46,-22,21,0,3,1.367242,387.25,0.28083444,102806.0,0.011857334,172.75,295.87,13.743998,"{""type"":""Point"",""coordinates"":[120.56123243773844,22.635792645921008]}"
2_00000000000000000531,23,19,13,49,26,190,11,0,1301,26,-24,-229,73,21,-50,50,-43,2,-23,410,37,-69,-29,0,0,27,-4,20,-524,-152,104,23,-36,12,-65,5,36.063114,351.25,0.28416777,92726.0,0.009152333,166.75,289.86334,14.021331,"{""type"":""Point"",""coordinates"":[120.87977278059236,22.634178451339654]}"
2_00000000000000000532,24,21,15,82,41,191,15,0,1269,23,-365,-22,82,-10,-40,-90,-35,4,-18,31,-10,-25,11,-4,53,5,-1,15,-129,20,91,-12,-17,-116,-53,2,19.639126,350.08334,0.28083444,92098.0,0.009074667,164.16667,289.49332,13.993998,"{""type"":""Point"",""coordinates"":[120.95280839674676,22.69615995598255]}"
2_00000000000000000536,38,33,30,34,22,196,15,0,91,10,-301,-24,-10,-9,-32,-21,10,2,-13,-613,17,17,53,62,-19,29,3,9,-492,-26,0,0,-19,-19,6,3,6.765742,387.83334,0.26250112,102248.0,0.012123001,172.66667,295.8033,13.304665,"{""type"":""Point"",""coordinates"":[120.5798268891313,22.85812788354687]}"
2_00000000000000000537,24,19,14,66,37,192,15,0,1005,45,-1001,-1,35,66,-73,55,-85,9,-24,-74,57,-13,2,22,14,9,-1,40,-1534,35,65,48,-93,60,-100,13,19.950325,363.91666,0.27166778,95922.0,0.010194001,168.83333,291.96667,13.653332,"{""type"":""Point"",""coordinates"":[120.7698202668165,22.771888869173228]}"
