system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000025a,30,28,29,43,44,192,32,1,173,9,23,-80,28,-3,-25,22,-10,0,-11,-2123,-53,-160,-43,28,-32,30,13,7,-310,-83,0,0,-30,20,0,2,7.472411,288.5,0.08500112,98957.336,0.0057900003,156.66667,280.30667,2.438664,"{""type"":""Point"",""coordinates"":[124.57670198647801,42.72876953881134]}"
1_00000000000000000260,31,29,27,55,51,195,34,1,338,10,232,-63,11,0,-52,31,-4,0,-9,-1626,-46,-141,-15,1,-18,14,9,8,217,-81,-9,1,-63,36,-2,0,2.242804,285.83334,0.08916778,97152.664,0.0058110002,149.33333,278.93332,2.5533307,"{""type"":""Point"",""coordinates"":[125.7511578583388,42.73146729494868]}"
1_00000000000000000261,30,27,26,57,45,195,29,1,327,14,421,-104,30,0,-74,52,-25,-1,-14,-1520,-68,-163,-45,17,-53,7,8,10,419,-114,-3,4,-86,49,-11,-1,1.8543341,286.66666,0.09166778,97558.0,0.005862667,149.25,279.04666,2.4993305,"{""type"":""Point"",""coordinates"":[125.83739687271245,42.692659738480536]}"
1_00000000000000000275,36,35,35,40,32,197,28,1,251,5,183,-62,28,-3,-21,16,-3,0,-15,-925,-51,-98,-47,14,18,39,5,3,125,-54,20,-7,-12,10,-5,0,2.2430677,281.58334,0.07500112,97403.336,0.0052040005,149.75,278.3,2.3873305,"{""type"":""Point"",""coordinates"":[129.4119728047926,42.754373697060224]}"
1_00000000000000000277,38,35,35,40,36,197,29,1,42,6,47,-24,20,3,-4,11,-1,0,-10,581,33,-45,0,-3,0,-30,-4,5,155,-26,6,4,-4,6,-1,0,3.0538042,284.66666,0.07500112,100884.0,0.0051223338,147.25,279.10666,2.096664,"{""type"":""Point"",""coordinates"":[130.35682064520932,42.86513330812677]}"
1_0000000000000000027b,34,34,37,53,67,201,57,1,116,14,-101,-130,44,2,-83,93,-45,1,-11,-2022,-76,-152,-60,96,-80,36,12,10,-606,-101,-2,-1,-62,60,-16,4,1.5694331,288.33334,0.076667786,99739.336,0.005877667,159.91667,280.46,2.6773307,"{""type"":""Point"",""coordinates"":[123.86793233313384,42.920114024115755]}"
1_0000000000000000027d,34,32,32,56,52,199,38,1,157,11,-285,-75,12,1,-45,48,-9,2,-7,-1527,-18,-124,-43,73,-47,38,9,9,-486,-75,-12,1,-46,40,4,3,1.5699906,288.58334,0.075834446,99344.664,0.0058040004,158.25,280.53333,2.6093307,"{""type"":""Point"",""coordinates"":[124.24683998604935,42.95353052741028]}"
1_0000000000000000027e,35,34,35,56,64,200,54,1,211,11,-108,-78,22,3,-30,25,-6,1,-7,-1940,-49,-146,-40,35,-50,39,12,8,-301,-74,-8,9,-35,25,4,2,3.0540135,287.33334,0.08166778,98767.336,0.0057323338,158.0,280.22998,2.5613308,"{""type"":""Point"",""coordinates"":[124.38455040388294,42.889658363920724]}"
1_00000000000000000281,30,28,28,44,48,190,36,1,253,8,251,-116,33,2,-57,54,-34,0,-8,-1548,-66,-150,0,11,-81,17,9,7,-12,-109,2,21,-65,59,-27,0,1.8543341,284.75,0.084167786,97296.664,0.0057156673,154.16667,279.32666,2.614664,"{""type"":""Point"",""coordinates"":[125.00304109729905,42.910950571450925]}"
1_00000000000000000282,38,32,31,30,25,174,23,1,267,2,-93,-68,18,-5,-2,2,2,0,-11,-1146,-60,-112,16,-12,-7,-12,6,2,-207,-57,9,3,-8,10,0,1,1.5691847,285.66666,0.08416778,97522.664,0.0057756673,153.41667,279.41666,2.6433306,"{""type"":""Point"",""coordinates"":[125.15988997685399,42.90501996704985]}"
1_00000000000000000287,45,42,41,44,54,199,53,1,320,2,164,-47,17,-1,-14,-7,6,0,-7,-487,-111,-151,-52,-2,10,10,2,1,97,-37,9,2,-14,0,2,0,1.2665238,283.33334,0.09333445,96762.664,0.0057013338,149.25,278.29333,2.4339974,"{""type"":""Point"",""coordinates"":[126.06188585614713,42.9295450228438]}"
1_0000000000000000028b,38,34,33,31,27,177,23,1,268,5,563,-34,17,24,-34,1,4,-3,-13,14,-158,-96,-56,-52,19,-14,0,3,466,-46,6,6,-29,0,7,-2,2.2455504,287.41666,0.094167784,98014.0,0.0057393336,143.33333,278.28333,2.2233305,"{""type"":""Point"",""coordinates"":[126.75233306326267,42.96969922783008]}"
1_0000000000000000028c,30,27,27,53,54,193,40,1,355,14,233,-112,75,23,-80,66,-31,0,-15,280,-128,-135,-37,-56,-58,11,-2,9,238,-136,34,4,-84,49,-8,0,3.9142034,279.0,0.094167784,95162.664,0.005258334,146.5,276.94,2.0946639,"{""type"":""Point"",""coordinates"":[126.94582683527486,42.936010719371296]}"
1_0000000000000000029a,39,39,40,43,48,200,52,1,175,3,-181,-31,3,6,8,-11,1,1,-8,-834,-18,-92,-64,54,18,57,5,2,-41,-26,0,1,6,-4,-1,0,1.8543341,282.58334,0.07500112,97907.336,0.005236667,149.41667,278.50333,2.2666638,"{""type"":""Point"",""coordinates"":[129.5165387244959,42.89154456366632]}"
1_0000000000000000029e,30,26,26,53,49,196,35,1,81,14,48,-74,18,20,-55,50,9,0,-11,-1053,5,-95,-22,16,-58,-4,6,10,35,-84,-5,15,-64,50,0,0,0.92740995,283.5,0.07500112,100211.336,0.0050833337,146.41667,278.84665,2.0719972,"{""type"":""Point"",""coordinates"":[130.52714046904677,42.95218387889215]}"
1_000000000000000002a2,32,31,34,55,61,197,50,1,114,13,-10,-100,38,-8,-54,56,-32,1,-5,-1974,-59,-146,-48,77,-41,25,12,10,-375,-97,6,-17,-49,42,-11,3,2.2464554,288.66666,0.07083445,99945.336,0.005886667,158.83333,280.5433,2.5719974,"{""type"":""Point"",""coordinates"":[123.83963487784867,43.04758188682956]}"
1_000000000000000002a3,36,36,41,52,67,201,57,1,114,14,-442,-111,43,-2,-61,80,-49,3,-9,-1512,-33,-163,-43,95,-57,37,9,11,-612,-95,-10,4,-55,64,-26,4,0.0,289.58334,0.07166778,99972.664,0.005891334,158.41667,280.73334,2.5913305,"{""type"":""Point"",""coordinates"":[124.0280096018515,43.059710641694934]}"
1_000000000000000002a4,34,33,30,58,55,199,41,1,125,12,-140,-97,10,11,-71,74,-26,1,-5,-1663,-19,-135,-37,76,-63,29,10,10,-418,-89,-20,8,-70,60,-10,3,1.8543341,289.41666,0.072501116,99804.0,0.005860334,158.16667,280.72998,2.6079972,"{""type"":""Point"",""coordinates"":[124.16114052290318,43.0605177389856]}"
1_000000000000000002a5,36,36,37,52,57,200,47,1,201,8,-191,-66,14,-1,-31,38,-14,1,-10,-1355,-68,-153,-41,48,-42,37,8,7,-329,-67,-11,4,-35,37,-5,2,1.5728736,288.08334,0.072501116,99069.336,0.0056720003,156.91667,280.49,2.7073307,"{""type"":""Point"",""coordinates"":[124.43198186178843,43.12627610222078]}"
1_000000000000000002ab,41,39,39,59,59,199,52,1,286,8,164,-82,41,-11,-31,32,-37,0,-9,-1968,-52,-105,26,24,16,-36,12,6,-225,-63,11,1,-27,28,-26,1,2.248063,284.75,0.08166778,97649.336,0.005753667,152.91667,279.19333,2.8993306,"{""type"":""Point"",""coordinates"":[125.49972252723816,43.184757212536724]}"
1_000000000000000002ae,32,26,25,27,22,194,31,1,290,2,-48,-71,19,-1,-1,10,0,0,-7,380,32,-62,27,-70,-23,-23,-2,2,-25,-72,25,10,0,20,-4,0,5.7802224,280.75,0.08666778,96417.336,0.005532667,151.16667,278.03333,2.6413307,"{""type"":""Point"",""coordinates"":[126.00125100002238,43.19472776249222]}"
1_000000000000000002b1,30,28,28,62,60,195,44,1,388,13,464,-85,44,12,-69,55,-15,-1,-16,408,-172,-137,-106,-56,-37,-14,-3,9,598,-132,32,-4,-81,57,-22,-2,2.7029648,284.08334,0.09083445,96830.0,0.005576667,142.75,277.58,2.3133307,"{""type"":""Point"",""coordinates"":[126.60384053908189,43.11172159638233]}"
1_000000000000000002b2,33,34,37,60,70,204,53,1,351,11,386,-100,70,-25,-48,34,-25,-1,-12,322,-172,-150,-73,-57,-33,7,-2,8,328,-93,24,-15,-50,18,-2,-1,3.916062,283.75,0.08500111,96834.664,0.005505667,141.58333,277.46,2.3786638,"{""type"":""Point"",""coordinates"":[126.84961727094571,43.21440131634002]}"
1_000000000000000002be,35,29,29,37,34,192,29,1,383,7,257,-63,17,4,-22,19,9,-1,-12,-604,-50,-106,-73,41,17,57,3,5,118,-63,4,0,-28,22,4,0,6.93782,277.75,0.07166778,95562.0,0.0051440005,148.58333,277.40332,2.0819972,"{""type"":""Point"",""coordinates"":[128.89777602591553,43.108756294181795]}"
1_000000000000000002c3,39,41,44,61,52,206,44,1,112,7,379,-32,1,-4,1,-10,23,-1,-12,-863,1,-71,14,-29,-11,12,4,5,278,-31,-7,-8,2,-2,9,-1,0.92740995,278.91666,0.07000112,97396.0,0.0050640004,148.16667,277.77664,1.7539972,"{""type"":""Point"",""coordinates"":[129.7809099077526,43.07830509308781]}"
1_000000000000000002cb,41,44,51,66,90,200,84,1,114,10,-35,-15,-10,18,-15,13,0,0,-4,-1884,-64,-161,-41,80,-72,41,12,8,-198,-34,-24,5,-15,15,0,1,2.2488492,288.33334,0.06666778,99883.336,0.005842667,157.66667,280.44333,2.4639974,"{""type"":""Point"",""coordinates"":[123.87251182991574,43.25132267306255]}"
1_000000000000000002ce,48,51,58,69,69,199,61,1,172,8,-297,-35,21,-11,-18,20,-14,2,-10,-554,-53,-110,-3,7,-31,33,3,5,-203,-31,5,-7,-11,13,-11,1,0.92740995,288.41666,0.06750111,99454.664,0.0056700003,156.75,280.58,2.730664,"{""type"":""Point"",""coordinates"":[124.35598540253454,43.31680903113347]}"
1_000000000000000002d3,33,32,34,51,49,198,40,1,251,8,-28,-58,35,-6,-31,30,-16,0,-10,-2805,-75,-152,-18,12,9,-14,17,7,-335,-58,3,0,-35,35,-11,2,1.5767461,284.91666,0.07583445,98010.0,0.0056773336,154.91667,279.52,3.1313305,"{""type"":""Point"",""coordinates"":[125.3186205970535,43.35588413366481]}"
1_000000000000000002d7,38,36,37,47,42,199,35,1,253,6,190,-51,25,6,-36,18,-8,0,-12,-968,-90,-112,-50,-22,-15,-2,5,5,106,-54,12,6,-32,17,-7,0,3.1488707,283.0,0.08500111,97467.336,0.0056266673,151.41667,278.54666,2.684664,"{""type"":""Point"",""coordinates"":[126.01418685217841,43.28985822436644]}"
1_000000000000000002e3,46,38,36,35,28,164,26,1,507,3,37,-51,3,1,-15,6,0,0,-7,-614,-94,-130,-36,34,11,25,3,2,31,-42,3,2,-11,7,0,0,1.2756479,277.5,0.06666778,95266.0,0.005214667,146.58333,277.22665,2.2179973,"{""type"":""Point"",""coordinates"":[128.2313187824675,43.36828043459339]}"
1_000000000000000002eb,30,27,28,49,46,191,34,1,174,13,-365,-91,5,14,-26,25,9,3,-7,-2356,-4,-119,-26,55,-40,21,14,9,-517,-95,-9,4,-32,31,11,4,1.5749536,281.75,0.06666778,98480.664,0.005226,147.0,278.3,1.6046638,"{""type"":""Point"",""coordinates"":[129.60304528493273,43.24997156544336]}"
1_000000000000000002f4,39,38,43,53,63,201,56,1,117,10,-15,-68,11,0,-37,32,-14,0,-6,-1067,-6,-90,-11,51,-39,20,6,8,-141,-58,-12,5,-40,26,1,1,0.0,286.0,0.058334447,99857.336,0.0057320003,158.75,280.04666,2.4253306,"{""type"":""Point"",""coordinates"":[123.4944112742909,43.49737141009064]}"
1_000000000000000002fb,41,36,37,44,26,168,23,1,204,6,-289,-66,9,-8,-33,22,-8,2,-14,-1016,-58,-148,-18,39,-30,19,5,5,-350,-60,-8,-1,-38,17,-2,2,1.5795768,286.16666,0.06750111,98919.336,0.005560334,157.16667,280.17667,3.1713305,"{""type"":""Point"",""coordinates"":[124.80684956914953,43.52162446072034]}"
1_00000000000000000300,38,37,35,52,43,200,36,1,226,7,-175,-69,7,5,-43,25,6,1,-14,-1418,-31,-101,-6,18,-26,-36,8,6,-268,-67,-6,15,-41,27,1,2,1.5795959,286.16666,0.076667786,98824.664,0.005705334,153.5,279.58,3.1093307,"{""type"":""Point"",""coordinates"":[125.66303264421957,43.52270356317527]}"
1_00000000000000000303,29,25,24,56,49,194,34,1,335,16,430,-130,53,4,-85,59,-14,-1,-15,-617,-104,-150,-62,0,-67,-43,3,11,230,-147,12,17,-92,72,-18,0,5.2789392,282.91666,0.083334446,97494.0,0.0055250004,148.33333,278.22998,2.6799972,"{""type"":""Point"",""coordinates"":[126.20364067863618,43.40762754228899]}"
1_00000000000000000304,30,27,26,50,50,194,35,1,269,13,65,-106,27,0,-46,44,-8,0,-13,-607,-125,-120,-48,-12,-38,-20,3,9,156,-124,5,-3,-67,46,-11,0,1.5802207,285.5,0.08166778,98138.0,0.005562334,143.25,278.22333,2.608664,"{""type"":""Point"",""coordinates"":[126.46154616536539,43.55908536867034]}"
1_00000000000000000322,39,39,40,54,61,200,56,1,148,9,-133,-45,6,3,-28,27,-3,1,-10,-1159,-12,-159,-11,40,-11,43,6,7,-152,-49,-8,1,-30,20,4,1,1.5820165,287.0,0.061667785,99682.0,0.005568334,157.16667,280.35,2.756664,"{""type"":""Point"",""coordinates"":[124.24118138681254,43.66337928320939]}"
1_00000000000000000324,28,26,25,56,47,192,31,1,165,15,-571,-81,20,10,-55,54,-5,4,-13,-1497,-47,-158,-42,79,-49,11,8,11,-772,-89,-26,4,-61,38,14,6,1.5812538,286.83334,0.06333445,99416.0,0.005490667,156.91667,280.36,2.8859973,"{""type"":""Point"",""coordinates"":[124.48399727557687,43.61918067356763]}"
1_00000000000000000326,33,32,30,48,56,199,44,1,239,11,114,-89,45,-15,-52,51,-30,0,-9,-1777,-45,-137,-25,81,-38,19,10,8,-241,-81,0,-8,-51,40,-10,2,1.2810088,284.66666,0.06750111,98551.336,0.0055180006,157.33333,279.85,3.336664,"{""type"":""Point"",""coordinates"":[125.01974934894629,43.62160642454071]}"
1_00000000000000000327,33,32,36,45,57,200,48,1,212,8,-310,-45,31,-6,-9,42,-23,2,-8,-828,-37,-128,-50,16,-32,54,5,6,-316,-43,1,-9,-12,30,-9,2,0.92740995,284.41666,0.06666778,98668.664,0.0054833335,157.58333,279.84332,3.376664,"{""type"":""Point"",""coordinates"":[125.06502706104297,43.71835554009732]}"
1_00000000000000000328,30,28,30,53,55,198,43,1,227,21,-146,-97,49,3,-48,75,-51,1,-10,-1365,-33,-168,-54,54,-37,29,8,17,-321,-91,-13,8,-57,61,-22,3,0.92740995,284.75,0.06750111,98764.0,0.0055210004,157.41667,279.84332,3.4166641,"{""type"":""Point"",""coordinates"":[125.21270802883205,43.719969734678656]}"
1_0000000000000000032a,29,27,27,41,46,189,30,1,217,15,-125,-107,24,26,-88,85,-40,1,-13,-2614,-81,-185,-39,34,-42,-23,16,12,-538,-104,-12,31,-68,74,-38,4,3.159634,285.08334,0.075834446,98627.336,0.0056330003,152.75,279.27332,3.0739973,"{""type"":""Point"",""coordinates"":[125.71019655606185,43.605437724120904]}"
1_0000000000000000032c,40,38,39,52,50,200,46,1,212,6,98,-72,19,-7,-31,18,-14,0,-12,-967,-80,-79,-40,10,-11,-37,5,5,81,-72,12,-4,-34,23,-13,0,1.8543341,285.75,0.075834446,98926.664,0.0056140004,150.08333,279.12332,2.9433305,"{""type"":""Point"",""coordinates"":[125.98049834371963,43.70245438574073]}"
1_0000000000000000032f,39,37,37,50,45,199,39,1,234,7,126,-62,33,4,-30,10,-2,0,-15,-341,-88,-110,-63,-29,-14,1,1,5,96,-72,20,5,-32,19,-2,0,0.0,282.25,0.080001116,96980.0,0.0053873337,142.25,277.48666,2.6073306,"{""type"":""Point"",""coordinates"":[126.50062572699778,43.65636957635336]}"
1_00000000000000000333,29,26,26,49,50,193,37,1,331,13,220,-119,30,-4,-58,38,2,0,-13,251,-191,-106,-95,-15,-53,5,-2,9,686,-142,20,-21,-67,28,1,-3,3.77615,284.33334,0.072501116,98084.0,0.0056053335,142.66667,277.87332,2.4953306,"{""type"":""Point"",""coordinates"":[127.27110933892165,43.58684327272803]}"
1_0000000000000000034b,39,40,43,65,82,201,71,1,178,12,-68,-48,9,7,-35,27,13,1,-6,-966,16,-136,-62,18,-95,62,6,9,-154,-54,-6,-6,-34,8,31,1,3.0627725,284.83334,0.05833445,99238.664,0.005555334,157.75,279.80334,2.582664,"{""type"":""Point"",""coordinates"":[123.84933788174098,43.890022012452874]}"
1_0000000000000000034f,36,33,39,57,72,199,62,1,197,12,136,-61,18,-7,-37,44,-20,0,-6,-960,-20,-134,-50,45,-54,56,5,10,24,-68,-10,-6,-45,35,-12,0,1.2854403,286.58334,0.06333445,99500.0,0.0054580006,157.25,280.35,2.988664,"{""type"":""Point"",""coordinates"":[124.57131093330439,43.82858005903745]}"
1_00000000000000000350,31,29,29,56,58,194,42,1,203,13,146,-73,27,-4,-67,58,-25,0,-12,-839,-43,-161,-57,3,-88,41,4,10,-108,-79,-10,-3,-71,44,-11,1,2.2567115,284.66666,0.06333445,98934.664,0.0054270006,157.91667,279.97333,3.248664,"{""type"":""Point"",""coordinates"":[124.80604247185885,43.903229869773185]}"
1_00000000000000000352,27,25,26,44,44,193,34,1,227,10,-541,-83,34,-24,-13,26,-4,4,-13,-1773,-69,-191,-42,76,-29,8,10,8,-696,-85,-21,-9,-30,25,16,5,2.5661914,284.75,0.06750111,98764.0,0.0055210004,157.41667,279.84332,3.4166641,"{""type"":""Point"",""coordinates"":[125.19114827523865,43.749346292418764]}"
1_00000000000000000353,30,26,27,47,43,198,33,1,209,6,-80,-115,24,0,-76,72,-20,1,-11,-1587,-57,-172,-49,58,-43,26,9,6,-699,-87,-24,-10,-53,38,18,5,0.92740995,284.75,0.06750111,98764.0,0.0055210004,157.41667,279.84332,3.4166641,"{""type"":""Point"",""coordinates"":[125.2234901351793,43.806480754216565]}"
1_00000000000000000354,32,32,34,47,56,187,43,1,258,12,-97,-81,32,0,-43,57,-41,1,-10,-1915,-86,-186,-46,25,-61,-18,11,10,-412,-81,-12,3,-46,47,-29,3,1.5849944,282.83334,0.07083445,97864.664,0.0054993336,154.5,279.05667,3.2759974,"{""type"":""Point"",""coordinates"":[125.57032793331842,43.834778209501735]}"
1_00000000000000000356,37,29,27,53,40,194,26,1,192,12,268,-130,41,-4,-76,82,-31,0,-13,-1462,-94,-144,-57,69,-66,-21,8,8,112,-125,11,3,-77,73,-27,0,1.8543341,286.0,0.07416778,99024.664,0.005637667,151.33333,279.29666,3.024664,"{""type"":""Point"",""coordinates"":[125.88590743307287,43.77467844550338]}"
1_0000000000000000035a,38,32,32,31,23,175,21,1,203,2,326,-71,4,-9,-1,-2,14,-2,-16,-359,-139,-85,-24,-12,-3,-25,1,1,245,-62,2,0,-6,-2,11,-1,4.2727103,286.83334,0.076667786,98899.336,0.0055733337,141.91667,278.44,2.6433306,"{""type"":""Point"",""coordinates"":[126.5558695299489,43.842323008484165]}"
1_00000000000000000360,29,26,27,47,49,193,37,1,360,12,298,-74,34,13,-39,24,-2,-1,-15,-515,-163,-131,-69,-25,-50,23,2,9,217,-111,14,5,-52,27,1,0,3.919814,277.91666,0.068334445,96177.336,0.0053353338,143.75,276.82666,2.464664,"{""type"":""Point"",""coordinates"":[127.70903765338053,43.76120304211988]}"
1_0000000000000000037b,30,28,29,61,61,197,44,1,207,15,-71,-75,37,-3,-56,59,-20,1,-6,-456,-2,-121,-48,45,-77,31,2,12,-127,-80,-1,-7,-65,48,-14,1,1.5878402,283.66666,0.06083445,98702.0,0.0053310003,157.91667,279.78665,3.1539974,"{""type"":""Point"",""coordinates"":[124.76184386221709,43.99701368312926]}"
1_0000000000000000037c,34,36,41,59,76,200,64,1,188,12,150,-48,41,-18,-36,27,-25,0,-3,-488,2,-126,-22,9,-66,38,3,9,59,-58,4,-17,-45,21,-18,0,2.2578225,284.58334,0.06333445,99050.664,0.005443667,157.75,279.89667,3.3713307,"{""type"":""Point"",""coordinates"":[125.00573885343636,43.99324128363805]}"
1_0000000000000000037d,34,34,37,47,54,200,49,1,230,6,94,-91,22,-10,-39,39,-25,0,-11,-1090,-67,-139,-64,26,-55,32,6,5,-49,-78,-12,0,-52,32,-7,0,0.0,284.66666,0.06583445,98918.664,0.0054910006,157.58333,279.85666,3.4379973,"{""type"":""Point"",""coordinates"":[125.20435613255896,43.92047767264791]}"
1_0000000000000000037e,31,29,29,39,38,195,32,1,214,8,39,-33,41,-10,-29,21,-22,0,-11,-662,-44,-121,-20,13,-59,5,3,6,-111,-41,2,-9,-34,18,-6,1,1.5865407,283.83334,0.06666778,98565.336,0.0054723336,157.08333,279.61,3.4513307,"{""type"":""Point"",""coordinates"":[125.23642598733532,43.9231709696842]}"
1_0000000000000000037f,28,25,23,59,44,190,31,1,202,15,-596,-105,10,7,-113,89,-32,5,-11,-1157,-41,-175,-87,82,-59,-23,6,12,-769,-98,-47,10,-116,78,-9,6,0.92740995,284.0,0.06666778,98584.664,0.0055040005,155.16667,279.40668,3.3539975,"{""type"":""Point"",""coordinates"":[125.41644881506505,43.95955277517926]}"
1_00000000000000000383,37,36,39,51,47,200,42,1,194,8,-26,-59,33,2,-38,32,-13,0,-17,-656,-140,-131,-65,-32,-86,-18,3,6,-37,-69,12,-2,-40,25,-11,0,1.5875809,286.08334,0.07416778,98931.336,0.0055033336,145.0,278.69,2.7826638,"{""type"":""Point"",""coordinates"":[126.3003897941928,43.9821916312276]}"
1_00000000000000000384,30,27,25,51,38,195,27,1,183,13,134,-91,24,4,-75,55,-12,0,-17,-904,-124,-123,-77,-5,-99,-3,4,9,197,-112,1,1,-84,52,-13,0,1.5879333,286.75,0.07500111,99025.336,0.0055193338,142.58333,278.55,2.6866639,"{""type"":""Point"",""coordinates"":[126.46559057002085,44.002132731138616]}"
1_00000000000000000385,40,38,40,48,49,201,45,1,191,5,87,-22,22,0,-5,1,-3,0,-10,-315,-79,-83,-61,-37,-11,-4,1,4,36,-28,7,-2,-5,3,-4,0,5.1364,286.83334,0.076667786,98899.336,0.0055733337,141.91667,278.44,2.6433306,"{""type"":""Point"",""coordinates"":[126.55155757923025,43.91643326799244]}"
1_0000000000000000038b,30,28,29,43,45,192,36,1,352,10,229,-80,42,1,-31,19,-15,0,-17,-539,-192,-146,-66,-40,-69,39,2,7,16,-86,15,1,-36,13,-4,0,2.2568278,275.75,0.068334445,95613.336,0.0052440003,143.58333,276.37668,2.4833307,"{""type"":""Point"",""coordinates"":[127.66726479471188,43.91266086850122]}"
1_0000000000000000039d,30,26,26,47,48,194,35,1,128,12,-1,-89,16,7,-40,45,-4,0,-9,-999,-30,-118,11,66,-43,31,6,10,-78,-97,-13,30,-51,44,3,1,1.8543341,283.83334,0.072501116,98159.336,0.005509667,146.0,278.64334,2.320664,"{""type"":""Point"",""coordinates"":[131.02462899627656,44.077589639165026]}"
1_0000000000000000039e,30,27,28,46,49,195,39,1,165,11,237,-84,12,6,-50,34,-6,0,-9,-806,-31,-104,-2,37,-42,23,4,9,85,-92,-11,24,-60,39,4,0,0.92740995,285.16666,0.07333445,98814.0,0.005541667,145.83333,278.91333,2.3453305,"{""type"":""Point"",""coordinates"":[131.06909515198151,43.9431120695952]}"
1_0000000000000000039f,43,47,53,71,92,203,81,1,153,14,-190,-45,9,6,-53,61,-10,2,-7,-819,45,-73,-65,-6,-58,39,5,11,-172,-50,-5,1,-49,46,-7,2,1.5904213,283.16666,0.050001115,99562.0,0.005459334,162.75,279.78333,2.9953306,"{""type"":""Point"",""coordinates"":[123.42326631698316,44.142808451172726]}"
1_000000000000000003a1,30,30,29,69,56,199,39,1,175,16,-403,-78,16,28,-69,65,-17,3,-13,51,53,-81,-57,-1,-90,19,-1,12,-537,-82,-2,3,-64,46,-1,4,0.92740995,283.16666,0.05333445,99220.664,0.005416667,159.75,279.59998,2.840664,"{""type"":""Point"",""coordinates"":[123.76902501266736,44.14334800240019]}"
1_000000000000000003aa,29,28,28,53,51,198,38,1,199,13,-501,-103,40,-7,-44,78,-31,4,-14,-1897,-78,-161,-76,102,-58,-37,11,11,-563,-110,-11,-7,-55,54,-20,4,2.2596083,284.25,0.06416778,98834.0,0.0054740002,153.41667,279.3,3.2066638,"{""type"":""Point"",""coordinates"":[125.50187627304697,44.13687784677164]}"
1_000000000000000003ab,38,34,34,39,29,198,28,1,175,6,178,-78,26,-8,-45,41,-38,0,-12,-911,1,-93,-4,35,-23,9,5,4,-1,-62,21,-9,-24,30,-32,0,1.5897506,285.75,0.06750111,99212.0,0.005547334,151.41667,279.33667,3.1179974,"{""type"":""Point"",""coordinates"":[125.74280596206569,44.10507999715952]}"
1_000000000000000003ac,30,29,31,49,60,200,44,1,177,10,-133,-51,38,-8,-32,13,-13,1,-11,-2026,-130,-161,-81,-28,-43,-45,12,8,-212,-66,2,-9,-44,15,-10,2,1.5904856,285.33334,0.06666778,99123.336,0.0054853335,149.75,279.10666,3.0259974,"{""type"":""Point"",""coordinates"":[125.82580766907454,44.14631330460073]}"
1_000000000000000003be,39,34,35,40,37,193,32,1,282,4,116,-48,12,13,-29,14,-6,0,-9,-2120,-51,-85,-32,63,4,15,13,3,74,-41,11,11,-18,12,-6,0,2.581956,281.83334,0.06666778,98042.664,0.005303,143.58333,277.91333,1.9639972,"{""type"":""Point"",""coordinates"":[129.21901412490683,44.11424344982436]}"
1_000000000000000003bf,31,30,32,58,65,199,49,1,279,10,25,-73,5,20,-57,53,-23,0,-9,-2061,-79,-121,-50,52,-28,40,12,8,-160,-86,-8,14,-49,51,-21,1,0.92740995,278.83334,0.06750111,96888.664,0.005135667,143.5,277.3333,1.9126639,"{""type"":""Point"",""coordinates"":[129.27695568399528,44.13337745244469]}"
1_000000000000000003c9,30,27,28,45,42,196,37,1,135,10,-46,-77,10,0,-55,39,-3,0,-10,-925,-13,-90,0,57,-58,12,5,8,-87,-81,-11,17,-62,35,5,1,3.7906473,288.91666,0.07166778,100178.0,0.0057610003,146.08333,279.65665,2.394664,"{""type"":""Point"",""coordinates"":[131.10736315722218,44.08459934602104]}"
1_000000000000000003cd,43,45,52,71,99,203,87,1,149,15,-20,-36,3,20,-46,51,-1,1,-4,-284,51,-60,-68,-18,-55,32,1,11,45,-39,-13,11,-46,38,0,0,0.92740995,282.83334,0.04833445,99572.0,0.0054063336,163.16667,279.74664,3.0886638,"{""type"":""Point"",""coordinates"":[123.40305321190792,44.25734492083154]}"
1_000000000000000003d0,42,49,58,69,86,203,82,1,193,8,109,3,9,2,-11,8,-2,0,-8,-591,-34,-56,-46,-86,-63,83,3,7,64,-6,-4,-7,-11,5,6,0,4.298042,282.58334,0.05416778,99096.0,0.005310667,159.58333,279.53665,2.9006639,"{""type"":""Point"",""coordinates"":[123.96414189746301,44.274053172478794]}"
1_000000000000000003d2,38,40,45,61,66,203,58,1,200,9,-107,-21,-4,16,-26,18,-11,1,-9,20,4,-95,-55,-30,-87,56,0,7,-243,-33,-13,7,-27,14,1,2,3.8793657,282.5,0.05583445,98899.336,0.005203667,158.5,279.59332,2.8993306,"{""type"":""Point"",""coordinates"":[124.34574284741478,44.26219642277769]}"
