system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000cec,33,32,35,44,47,200,37,1,309,8,520,-23,41,24,-17,17,-3,-2,-17,1263,-121,-139,-7,-2,-28,-38,-8,6,490,-35,8,16,-13,7,-3,-2,1.6736842,260.66666,0.07416778,97609.336,0.0044296673,145.33333,274.32666,1.9999973,"{""type"":""Point"",""coordinates"":[129.51977157275965,48.28251301436238]}"
0000000000000000111a,26,23,19,62,54,193,28,0,412,23,2082,-161,46,65,-119,49,-16,-10,-34,711,-161,-146,-14,4,-60,-10,-5,13,1357,-177,-4,56,-104,38,-6,-6,7.490843,272.5,0.07416778,96394.664,0.0049670003,146.33333,276.26334,2.6513307,"{""type"":""Point"",""coordinates"":[128.1151636591263,44.707129984991575]}"
00000000000000000edb,25,21,15,72,39,191,16,0,339,29,1805,-210,87,45,-98,61,-11,-8,-27,-36,-20,-134,-22,30,-45,-7,-1,21,1582,-221,35,43,-105,54,-5,-7,6.7771716,274.91666,0.07416778,97618.0,0.005153334,147.33333,276.75,2.7166638,"{""type"":""Point"",""coordinates"":[128.25476473580653,44.83055790215095]}"
00000000000000001a53,27,22,19,31,27,189,14,0,222,19,311,-147,49,20,-121,126,-63,0,-31,-16,-13,-117,-70,23,-100,-48,-1,12,347,-176,31,16,-127,115,-47,0,1.3108822,277.25,0.07416778,98371.336,0.0052903336,148.33333,277.22,2.6879973,"{""type"":""Point"",""coordinates"":[127.97933944103835,44.97554557290374]}"
00000000000000001263,27,22,16,66,40,188,17,0,362,25,759,-163,68,45,-55,-33,68,-2,-23,456,43,-132,-24,18,-60,-40,-3,19,1135,-167,4,35,-96,-12,60,-4,18.976824,257.25,0.07416778,92225.336,0.004476334,149.33333,273.19333,3.8346639,"{""type"":""Point"",""coordinates"":[129.1085220599035,45.70480033648744]}"
000000000000000012b5,27,24,18,53,30,186,14,0,249,24,779,-223,63,4,-70,32,55,-3,-30,249,-47,-116,46,-42,-75,8,-3,16,412,-224,0,28,-96,30,68,-1,11.994121,257.25,0.07416778,92225.336,0.004476334,149.33333,273.19333,3.8346639,"{""type"":""Point"",""coordinates"":[129.09154626219302,45.694018230140216]}"
000000000000000004d9,38,34,33,48,39,200,33,1,226,9,225,-52,5,4,-46,15,16,0,-17,-35,-65,-90,-29,25,-22,25,0,6,277,-55,-5,0,-45,5,19,-1,1.5795959,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.66303264421957,43.52270356317527]}"
0000000000000000051d,39,38,40,46,50,200,46,1,228,5,114,-45,4,6,-31,13,4,0,-11,-546,-87,-93,-27,6,-28,13,2,4,81,-43,0,6,-30,8,7,0,4.254437,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.66222554692888,43.52405021169341]}"
00000000000000000526,40,40,41,47,52,200,49,1,229,5,238,-52,0,10,-21,27,3,-1,-12,-346,-90,-117,-35,-1,-21,35,1,3,129,-41,-1,9,-12,13,2,0,3.774289,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.66114644447394,43.521892006783546]}"
000000000000000005a1,45,47,52,61,64,201,56,1,231,6,390,-15,9,3,-14,15,13,-1,-11,-408,-84,-120,-47,-2,-14,35,1,4,165,-19,-2,3,-7,10,11,0,1.5795578,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.66303264421957,43.5205453582654]}"
00000000000000000637,40,36,35,37,26,185,22,1,226,3,99,-68,0,3,-14,4,-2,0,-18,18,-119,-91,-23,43,-41,38,-1,2,14,-56,1,7,-10,5,0,0,2.7192056,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.65387365065578,43.52431775775662]}"
00000000000000000b5f,39,35,34,40,34,194,28,1,231,5,-31,-46,2,0,-19,9,-1,0,-15,481,-122,-90,-16,-6,-18,33,-3,4,-124,-45,-1,2,-15,4,0,0,1.8543341,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.66168599570142,43.52431775775662]}"
000000000000000017af,29,25,22,53,43,194,24,0,227,17,1286,-158,30,49,-124,130,-45,-6,-21,-1137,-115,-185,-52,111,-121,105,5,11,709,-149,2,31,-105,91,-15,-3,2.557778,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.62449709291568,43.552075661814314]}"
000000000000000021c2,42,44,49,58,63,202,52,1,231,9,67,-7,-16,-1,26,21,-16,0,-13,113,-84,-100,-37,-34,-10,59,-1,7,105,-8,-20,0,22,14,-12,0,2.5564249,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.6614184496382,43.52000580703794]}"
000000000000000022f5,41,42,43,51,51,201,47,1,235,6,13,-45,6,12,-27,31,-2,0,-16,-422,-77,-122,-28,21,-46,49,1,5,-23,-42,-1,11,-25,22,-3,0,0.0,290.0,0.07416778,98828.664,0.005861667,151.33333,280.10333,2.9459972,"{""type"":""Point"",""coordinates"":[125.64875014354537,43.510035257082436]}"
00000000000000001050,27,22,18,49,36,185,15,0,251,26,516,-226,121,-2,-62,45,0,-1,-24,41,15,-135,0,-4,-52,-21,-1,19,782,-234,58,15,-74,42,11,-3,6.951982,270.75,0.07416778,98380.0,0.005020667,152.33333,276.22,2.9473307,"{""type"":""Point"",""coordinates"":[127.63708113968109,46.487952254504144]}"
00000000000000001d05,27,23,20,59,43,190,23,0,184,21,282,-178,86,8,-81,77,-12,0,-22,608,-44,-169,-7,9,-65,-13,-4,14,536,-203,41,2,-89,68,-4,-1,1.8543341,270.75,0.07416778,98380.0,0.005020667,152.33333,276.22,2.9473307,"{""type"":""Point"",""coordinates"":[127.73948885447454,46.50600715466955]}"
00000000000000001e61,26,22,15,65,36,192,16,0,397,30,-726,-169,-15,34,-83,-26,127,5,-25,-837,0,-144,-79,107,-12,-67,3,22,-909,-176,-68,31,-101,-23,130,6,13.252784,285.66666,0.07416778,96880.0,0.0057490002,152.33333,279.28,2.6659973,"{""type"":""Point"",""coordinates"":[125.41051821066397,43.17047025276148]}"
00000000000000002461,37,38,42,60,73,201,62,1,287,13,-106,-51,-2,25,-35,40,8,1,-11,-749,-70,-152,-47,46,-48,32,3,9,-49,-55,-19,8,-30,17,16,0,2.2483182,285.66666,0.07416778,96880.0,0.0057490002,152.33333,279.28,2.6659973,"{""type"":""Point"",""coordinates"":[125.49405946890028,43.206316966130125]}"
00000000000000001b2c,29,24,25,45,48,194,36,0,307,12,366,-140,67,27,-81,118,-54,-1,-30,-337,-275,-218,-3,-29,-248,3,0,5,289,-170,34,19,-85,83,-41,0,0.92740995,264.08334,0.07416778,97792.664,0.0046630003,153.33333,275.15668,2.7973306,"{""type"":""Point"",""coordinates"":[125.60751683610417,48.360667678526134]}"
0000000000000000247b,34,34,33,69,58,205,40,1,11,18,-446,-121,12,20,-75,57,13,3,-7,-1098,16,-102,-44,117,-23,0,6,13,-483,-82,-11,0,-43,18,45,3,1.5448874,298.33334,0.07416778,101212.0,0.006581334,166.33333,282.81665,3.1606638,"{""type"":""Point"",""coordinates"":[121.68960795931291,41.3729441907027]}"
000000000000000010f9,27,22,20,39,28,182,17,0,622,20,-303,-69,36,0,-17,24,15,3,-16,418,-55,-86,-29,59,-52,-40,-3,19,-685,-70,4,-18,-21,19,43,5,5.680014,283.0,0.07416778,93504.0,0.0056053335,173.33333,280.58667,1.2079972,"{""type"":""Point"",""coordinates"":[119.21456608319355,40.91722852214158]}"
00000000000000001550,30,27,31,54,47,195,37,0,516,15,-340,-151,41,23,-98,114,-43,3,-7,-784,73,-99,-61,100,-84,42,4,14,-497,-140,18,17,-84,96,-19,3,2.454397,283.0,0.07416778,93504.0,0.0056053335,173.33333,280.58667,1.2079972,"{""type"":""Point"",""coordinates"":[119.21187278615729,40.946872625944884]}"
00000000000000001fdb,26,24,18,56,36,188,15,0,57,29,-1044,-250,144,-36,-57,37,50,7,-28,-369,-38,-124,21,-25,-120,-35,0,17,-979,-235,72,-38,-44,-6,68,6,1.3750356,274.66666,0.07416778,100660.664,0.0049490007,140.58333,276.4,2.9673307,"{""type"":""Point"",""coordinates"":[132.77580716198582,47.593149368802806]}"
0000000000000000131a,33,25,22,45,21,170,12,0,573,35,884,-229,126,-5,-29,21,2,-3,-34,13,-57,-67,27,-38,-39,25,-2,25,1080,-234,59,0,-46,-23,15,-4,7.025002,255.83333,0.07416778,94869.336,0.004287667,146.58333,273.20667,2.0033307,"{""type"":""Point"",""coordinates"":[129.32142183970026,48.04185533050791]}"
00000000000000000314,40,35,34,35,31,173,26,1,102,5,367,-40,21,0,-22,9,-8,-1,-11,279,-47,-60,-9,28,-35,44,-2,4,241,-42,10,0,-16,2,2,-1,2.6837173,278.16666,0.07416778,100169.336,0.005337667,146.58333,277.6,3.9213307,"{""type"":""Point"",""coordinates"":[129.5639701824014,46.31493467452939]}"
000000000000000003fc,39,36,35,41,36,197,31,1,99,5,371,-36,9,0,-20,1,-4,-1,-10,140,-12,-44,-11,32,-35,35,-1,4,243,-35,2,3,-15,0,1,-1,1.3425406,278.16666,0.07416778,100169.336,0.005337667,146.58333,277.6,3.9213307,"{""type"":""Point"",""coordinates"":[129.5583071240635,46.31278092872058]}"
00000000000000002371,30,26,27,35,32,196,29,1,97,8,324,-56,34,-7,-27,16,-10,-1,-11,137,-41,-55,-19,54,-47,45,-1,6,298,-58,16,-2,-26,11,0,-1,1.6317159,278.16666,0.07416778,100169.336,0.005337667,146.58333,277.6,3.9213307,"{""type"":""Point"",""coordinates"":[129.57312917596516,46.32221192744861]}"
00000000000000001de5,28,22,19,50,42,190,21,0,132,23,-332,-224,58,23,-68,63,28,3,-26,44,-100,-135,38,55,-93,43,-1,15,25,-200,0,46,-69,33,52,1,2.2857003,277.0,0.07416778,99749.336,0.005353334,147.58333,277.35666,4.0419974,"{""type"":""Point"",""coordinates"":[129.44377511350575,46.09772294401394]}"
00000000000000001ebb,27,22,17,57,42,190,18,0,139,28,324,-225,102,21,-48,14,45,0,-26,73,-5,-159,39,52,-60,26,-1,21,-212,-222,27,27,-56,13,50,2,1.6277807,277.0,0.07416778,99749.336,0.005353334,147.58333,277.35666,4.0419974,"{""type"":""Point"",""coordinates"":[129.43811651426893,46.126020399299094]}"
00000000000000000861,31,29,30,54,55,191,39,1,140,11,27,-55,33,5,-28,27,-1,0,-10,1116,-109,-85,-37,0,-49,13,-6,8,155,-71,8,3,-35,23,7,0,1.6169783,275.41666,0.07416778,99546.664,0.0053860005,148.58333,276.82666,3.402664,"{""type"":""Point"",""coordinates"":[128.4846447724148,45.575709360990174]}"
0000000000000000160a,27,25,20,77,49,192,23,0,124,24,-103,-226,89,-16,-90,51,33,2,-18,416,-6,-138,-27,21,-107,-31,-3,18,-157,-236,42,-10,-101,48,48,2,0.92740995,275.41666,0.07416778,99546.664,0.0053860005,148.58333,276.82666,3.402664,"{""type"":""Point"",""coordinates"":[128.56764647942367,45.632036725497315]}"
00000000000000000edc,26,22,16,66,40,189,19,0,334,30,111,-187,79,47,-72,-3,48,1,-30,-290,-44,-141,-15,-7,-54,-34,0,21,752,-202,13,44,-86,-20,47,-2,19.253773,268.16666,0.07416778,96122.664,0.004909334,148.58333,275.61,4.0179973,"{""type"":""Point"",""coordinates"":[129.4890483665014,45.829035350937495]}"
0000000000000000129b,26,23,20,57,43,192,24,0,403,20,-132,-113,3,49,-66,17,64,2,-26,-868,-129,-232,-123,28,-77,-62,3,14,-339,-153,-46,32,-97,12,70,3,9.344821,287.41666,0.07416778,97024.664,0.0058233337,149.58333,279.22,2.3193305,"{""type"":""Point"",""coordinates"":[125.64417064676347,43.01632358844491]}"
000000000000000015a4,29,28,25,61,29,190,14,0,69,16,273,-117,54,22,-121,102,-46,0,-34,-841,-97,-176,-34,-41,-143,-72,3,9,445,-148,22,13,-131,99,-41,-1,2.6326215,280.16666,0.07416778,100504.0,0.005392667,150.58333,277.79666,2.5926638,"{""type"":""Point"",""coordinates"":[132.88333392478862,45.241539868943896]}"
000000000000000013e4,33,28,26,23,6,184,4,0,165,-4,-673,-83,123,39,-99,-9,41,3,-47,-272,-145,82,-29,8,-60,6,-1,-2,-348,-49,92,-10,-15,36,-7,1,0.0,273.33334,0.07416778,99248.0,0.0050193337,152.58333,277.27,3.7859974,"{""type"":""Point"",""coordinates"":[126.55155757923025,47.2225936121604]}"
000000000000000019bb,28,25,23,47,50,195,34,0,233,17,334,-144,116,-35,-67,86,-54,0,-18,1,-129,-232,-67,-1,-163,-14,0,11,363,-191,84,-46,-80,70,-52,-1,0.92740995,268.0,0.07416778,98545.336,0.004782,152.58333,276.0833,3.238664,"{""type"":""Point"",""coordinates"":[125.39515660753484,48.0122112267046]}"
00000000000000001c4f,29,23,20,40,45,192,27,0,194,24,1390,-208,124,31,-103,127,-25,-6,-27,-411,-71,-250,-37,35,-156,-65,1,15,1652,-239,55,27,-107,101,-13,-8,1.3668606,270.83334,0.07416778,98632.0,0.005009,153.58333,276.63666,3.518664,"{""type"":""Point"",""coordinates"":[126.9291185836276,47.279188522730735]}"
000000000000000004c4,38,32,32,36,27,171,22,1,84,10,-59,-73,28,-6,-32,44,-12,0,-11,-80,-34,-95,-12,48,-41,-14,0,7,123,-59,1,2,-25,27,-1,0,1.5623126,293.33334,0.07416778,100288.664,0.006227667,159.58333,281.11,2.714664,"{""type"":""Point"",""coordinates"":[124.02854915307896,42.48487900669313]}"
000000000000000001c5,37,36,38,52,61,200,55,1,10,11,337,-88,47,1,-36,60,-24,-1,-6,85,14,-72,-18,87,-53,6,0,8,274,-62,15,5,-27,38,-9,0,0.0,302.66666,0.07416778,101252.664,0.006444667,162.58333,283.4,2.9173307,"{""type"":""Point"",""coordinates"":[122.77243376362642,41.45675745410326]}"
00000000000000001a62,28,24,22,49,41,195,27,0,12,15,477,-130,62,-7,-89,91,-47,-1,-12,-241,78,-80,-27,120,-30,22,0,11,311,-96,20,-6,-68,55,-11,0,0.0,302.66666,0.07416778,101252.664,0.006444667,162.58333,283.4,2.9173307,"{""type"":""Point"",""coordinates"":[122.73497731477747,41.44328205071975]}"
00000000000000002365,33,32,34,53,57,201,47,1,14,12,148,-102,24,5,-49,50,-15,0,-8,-89,27,-57,-9,98,-7,11,0,9,144,-75,-3,10,-42,32,0,0,1.5466182,302.66666,0.07416778,101252.664,0.006444667,162.58333,283.4,2.9173307,"{""type"":""Point"",""coordinates"":[122.73012581283135,41.48666910396978]}"
000000000000000021e6,41,39,40,43,33,191,25,1,18,5,90,-79,21,-9,-28,33,-12,0,-11,-174,-21,-64,-9,37,-38,8,0,4,104,-60,8,-2,-20,21,-3,0,3.0637734,303.83334,0.07416778,101265.336,0.0067193336,162.58333,283.30667,3.314664,"{""type"":""Point"",""coordinates"":[122.49000322110325,40.571465367356325]}"
0000000000000000251f,35,35,35,53,50,201,38,1,26,11,196,-93,5,0,-84,29,7,0,-13,-236,-3,-59,-21,68,-47,-9,0,8,152,-74,-13,0,-70,8,23,0,1.5333661,303.83334,0.07416778,101265.336,0.0067193336,162.58333,283.30667,3.314664,"{""type"":""Point"",""coordinates"":[122.52988988002636,40.59787662289589]}"
00000000000000000985,30,30,28,53,47,199,33,1,8,15,-152,-136,32,4,-78,68,-20,1,-13,-237,38,-70,-15,100,-36,7,0,11,-187,-109,0,11,-68,46,1,1,5.2340975,304.33334,0.07416778,101356.0,0.0067510004,163.58333,283.58,3.1579974,"{""type"":""Point"",""coordinates"":[122.47841847656642,41.00966568697951]}"
00000000000000000596,36,37,39,58,61,201,50,1,6,12,269,-96,23,17,-72,81,-41,0,-6,298,29,-30,-2,74,-36,-1,-2,9,94,-76,12,10,-57,57,-26,0,0.92740995,302.66666,0.07416778,101319.336,0.0068623335,163.58333,283.21332,3.3773308,"{""type"":""Point"",""coordinates"":[122.22428538932841,41.19372846026365]}"
00000000000000001ddb,27,23,22,58,40,194,25,0,257,20,-510,-170,64,21,-70,75,-12,4,-26,360,-120,-188,-73,-11,-98,12,-3,12,-829,-195,30,12,-67,51,8,5,0.92740995,286.66666,0.07416778,98374.0,0.005611667,143.83333,278.63333,2.7813306,"{""type"":""Point"",""coordinates"":[126.90163268473415,44.03824699057047]}"
000000000000000020db,29,25,20,51,36,184,17,0,307,27,-285,-286,69,44,-39,11,57,3,-25,-425,-14,-123,-49,-39,-84,-21,1,20,-127,-278,34,41,-72,18,48,2,15.4350815,286.66666,0.07416778,98374.0,0.005611667,143.83333,278.63333,2.7813306,"{""type"":""Point"",""coordinates"":[126.85851317754734,44.07031684534685]}"
000000000000000011bc,26,22,18,40,38,188,19,0,431,20,-865,-110,135,-81,9,-37,35,6,-26,961,-50,-141,88,-43,-72,33,-7,15,-632,-157,86,-78,-3,-57,43,4,9.359513,260.25,0.07416778,95480.0,0.004508667,144.83333,273.55667,1.9139972,"{""type"":""Point"",""coordinates"":[128.47979327046866,47.43252808975664]}"
00000000000000001b7d,27,21,22,33,39,186,23,0,51,20,-603,-105,11,48,-106,117,-34,4,-30,-3314,-198,-187,-148,61,-160,2,17,12,-1254,-119,-38,22,-84,71,1,8,1.3615036,275.25,0.07416778,100662.0,0.004993667,144.83333,276.72333,2.8806639,"{""type"":""Point"",""coordinates"":[133.09407995877658,47.07059623455159]}"
0000000000000000138d,31,22,19,42,19,168,11,0,620,23,1143,-81,43,-3,0,0,-3,-5,-27,-482,-17,-30,0,-15,5,18,0,18,1562,-120,-1,-2,-26,-15,-2,-7,4.63425,257.08334,0.07416778,96608.664,0.004240667,144.83333,273.53998,1.9879972,"{""type"":""Point"",""coordinates"":[129.38260070615354,48.40082188351241]}"
00000000000000001de9,22,20,15,79,43,188,19,0,1438,20,560,-178,98,-2,-80,58,-13,-1,-35,-406,-134,-22,20,-102,0,66,0,11,378,-202,63,8,-85,59,5,-1,18.378908,246.16667,0.07416778,86224.0,0.0037150006,145.83333,270.53665,2.6179972,"{""type"":""Point"",""coordinates"":[128.24398262945928,44.49854215591348]}"
00000000000000001224,44,33,30,50,20,170,13,0,1038,23,637,-167,92,-27,-49,30,18,-2,-28,785,-93,-49,4,-92,12,42,-6,15,483,-189,56,-6,-76,26,31,-1,10.796609,256.08334,0.07416778,90179.336,0.004166667,145.83333,272.77,2.6393306,"{""type"":""Point"",""coordinates"":[128.35016274374394,44.6429902754388]}"
00000000000000001364,34,25,24,38,21,171,11,0,604,20,901,-185,55,13,-55,16,16,-3,-26,352,-89,-119,6,-9,-14,-9,-3,14,877,-213,17,35,-83,25,27,-3,13.106706,256.08334,0.07416778,90179.336,0.004166667,145.83333,272.77,2.6393306,"{""type"":""Point"",""coordinates"":[128.28548794206478,44.69230793308991]}"
0000000000000000072e,31,30,29,47,47,200,38,1,280,9,375,-61,22,2,-35,15,-7,-1,-15,977,-94,-98,0,-15,-10,33,-6,7,398,-81,12,4,-42,22,-4,-1,0.92740995,274.16666,0.07416778,97567.336,0.005128334,146.83333,276.57666,2.8453307,"{""type"":""Point"",""coordinates"":[128.61238464029287,44.94051487502787]}"
00000000000000000d58,25,21,15,67,40,189,17,0,296,30,1241,-246,113,5,-82,33,3,-5,-24,91,3,-153,2,6,-65,-33,-1,21,1229,-236,64,6,-87,28,12,-5,2.7802885,274.16666,0.07416778,97567.336,0.005128334,146.83333,276.57666,2.8453307,"{""type"":""Point"",""coordinates"":[128.4792537192412,44.991986278487786]}"
00000000000000002091,26,24,21,59,43,193,24,0,353,18,762,-96,41,55,-90,83,-50,-3,-23,187,-110,-139,-34,65,-59,8,-2,12,978,-135,15,36,-107,84,-42,-4,12.831964,274.16666,0.07416778,97567.336,0.005128334,146.83333,276.57666,2.8453307,"{""type"":""Point"",""coordinates"":[128.63609813969512,44.97608512413121]}"
00000000000000000a7b,33,33,37,53,70,192,58,1,113,13,90,-57,27,29,-31,33,-7,0,-7,-902,-65,-72,22,99,-10,95,4,10,106,-61,0,17,-20,10,16,0,2.8295152,277.5,0.07416778,100156.0,0.0054263338,147.83333,277.41,4.0193305,"{""type"":""Point"",""coordinates"":[129.35295214324918,46.10877259642437]}"
00000000000000000200,30,30,30,54,49,194,35,1,138,12,127,-80,13,22,-45,39,14,0,-15,1225,-122,-106,-21,12,-81,10,-7,9,93,-102,-16,21,-59,35,24,0,0.0,275.58334,0.07416778,99493.336,0.0054120007,148.83333,276.86667,3.5619974,"{""type"":""Point"",""coordinates"":[128.76249135905502,45.6007739680116]}"
00000000000000000df6,30,24,22,47,32,177,14,0,110,28,-182,-235,66,11,-46,69,36,2,-26,282,-44,-99,28,-48,-100,-5,-3,19,-425,-236,0,50,-76,62,29,3,1.6300046,276.16666,0.07416778,100117.336,0.0050456673,148.83333,277.06665,2.7173307,"{""type"":""Point"",""coordinates"":[133.11374905352332,46.23731956159311]}"
00000000000000001ff5,24,21,16,63,45,192,23,0,420,25,625,-137,38,15,-65,-5,85,-2,-25,-1007,-83,-244,-111,6,-72,-66,4,17,652,-162,-22,6,-86,-19,84,-2,6.586196,286.58334,0.07416778,96820.664,0.005771667,149.83333,279.07666,2.3933306,"{""type"":""Point"",""coordinates"":[125.58568953644755,43.056477793431185]}"
000000000000000007e4,35,33,35,50,60,203,48,1,233,11,324,-45,28,2,-36,30,-14,-1,-3,625,-52,-71,-12,25,-28,30,-3,9,438,-75,16,-3,-37,34,-13,-1,1.3647635,272.33334,0.07416778,98482.664,0.0048063337,150.83333,277.21,4.0833306,"{""type"":""Point"",""coordinates"":[125.91177913738497,47.19780101030325]}"
00000000000000001dec,27,23,16,65,40,191,17,0,257,28,787,-236,112,28,-79,60,-5,-2,-24,1782,-42,-190,5,24,-97,-14,-11,18,745,-274,64,35,-84,66,-5,-2,2.3044274,268.91666,0.07416778,98411.336,0.0049060006,150.83333,275.72333,2.448664,"{""type"":""Point"",""coordinates"":[127.47727141702666,47.36569508316759]}"
000000000000000001d9,42,37,35,34,26,169,23,1,164,3,-659,-60,14,2,-17,14,-11,4,-7,-234,-69,-34,2,19,-9,6,0,3,-523,-48,3,6,-19,10,-1,3,2.6567903,276.75,0.07416778,99055.336,0.005246334,151.83333,277.45,2.9206638,"{""type"":""Point"",""coordinates"":[127.47969716799973,45.75681129117484]}"
000000000000000006ea,40,34,33,34,29,177,27,1,166,3,-259,-44,7,1,-23,13,-1,1,-9,-149,-61,-48,-3,6,-3,11,0,2,-183,-42,0,8,-23,16,3,1,1.3290368,276.75,0.07416778,99055.336,0.005246334,151.83333,277.45,2.9206638,"{""type"":""Point"",""coordinates"":[127.48346956749094,45.753845988974284]}"
000000000000000007ab,32,30,29,51,44,198,31,1,173,13,-145,-92,19,14,-69,59,-6,1,-12,-346,-69,-51,-23,47,-61,20,1,10,-39,-99,-9,16,-73,51,13,0,4.389129,276.75,0.07416778,99055.336,0.005246334,151.83333,277.45,2.9206638,"{""type"":""Point"",""coordinates"":[127.50260357011126,45.7473802924468]}"
000000000000000022d1,44,36,37,38,27,167,24,1,170,3,-247,-65,0,-5,-17,14,-7,1,-4,-197,-94,-81,-12,8,-8,16,0,2,-208,-54,-5,3,-17,12,-3,1,1.6203921,276.75,0.07416778,99055.336,0.005246334,151.83333,277.45,2.9206638,"{""type"":""Point"",""coordinates"":[127.48158336774533,45.75169224316548]}"
00000000000000002488,43,43,46,60,61,200,50,1,187,9,-245,-29,14,10,-20,28,-8,1,-8,-572,-40,-62,-15,4,-29,15,2,7,-234,-36,0,8,-18,24,-4,1,3.8423831,276.75,0.07416778,99055.336,0.005246334,151.83333,277.45,2.9206638,"{""type"":""Point"",""coordinates"":[127.47942962193652,45.74684074121933]}"
00000000000000001520,29,26,24,59,49,193,28,0,212,18,122,-157,21,47,-131,135,-41,0,-19,-323,-69,-153,-74,89,-107,-2,0,13,75,-148,2,27,-116,99,-21,0,1.5773225,287.16666,0.07416778,99020.0,0.005648334,158.83333,280.62665,2.8226638,"{""type"":""Point"",""coordinates"":[124.46351216533733,43.3898401881868]}"
000000000000000018c5,32,31,30,63,56,199,39,0,78,16,44,-179,55,24,-74,97,-25,0,-12,233,16,-132,-69,85,-110,20,-1,12,332,-154,26,27,-62,69,-12,0,0.92740995,292.33334,0.07416778,100111.336,0.006122334,159.83333,281.03333,3.534664,"{""type"":""Point"",""coordinates"":[123.3022596916958,42.44445279654258]}"
0000000000000000060c,40,41,42,56,58,200,51,1,11,7,152,-53,40,-5,-28,28,-13,0,-8,-186,-19,-65,4,41,-25,1,0,6,70,-41,19,2,-22,18,-4,0,0.0,304.5,0.07416778,101332.0,0.0067680003,163.83333,283.59332,3.1713307,"{""type"":""Point"",""coordinates"":[122.52800368028073,40.944714421035016]}"
000000000000000014d0,29,27,24,38,26,194,10,0,6,14,-432,-169,64,8,-126,153,-75,3,-19,127,104,-140,-14,107,-79,-3,-1,10,-488,-131,28,7,-102,105,-36,3,0.92740995,304.5,0.07416778,101332.0,0.0067680003,163.83333,283.59332,3.1713307,"{""type"":""Point"",""coordinates"":[122.51506782812469,40.91992181917786]}"
00000000000000002304,30,28,30,54,49,199,36,1,7,14,-99,-125,38,-1,-84,75,-17,1,-13,-89,35,-63,-6,96,-45,16,0,11,-198,-100,10,1,-68,47,3,2,2.6229036,304.5,0.07416778,101332.0,0.0067680003,163.83333,283.59332,3.1713307,"{""type"":""Point"",""coordinates"":[122.47383452068348,40.93366922772563]}"
000000000000000010b4,39,29,25,44,23,170,14,0,335,25,-417,-312,76,-2,-10,9,42,3,-26,29,-51,-61,42,-14,-8,-28,-1,18,-1,-275,55,-4,-38,18,23,1,9.111917,275.41666,0.07416778,97176.0,0.0050850003,146.16667,276.79333,2.6866639,"{""type"":""Point"",""coordinates"":[127.76536055878663,44.514710856333274]}"
000000000000000010fb,25,20,15,78,44,189,17,0,765,28,1205,-210,136,-15,-83,61,-6,-5,-32,211,-104,-134,34,-42,-48,11,-3,17,1170,-209,65,8,-106,57,-4,-5,17.159182,267.91666,0.07416778,94475.336,0.004720667,146.16667,275.28,2.6479971,"{""type"":""Point"",""coordinates"":[128.06827175244825,44.47644285109259]}"
00000000000000001657,27,23,20,60,44,192,20,0,92,18,1294,-151,56,23,-116,119,-88,-6,-10,-789,-62,-105,-29,105,-89,66,4,13,1326,-124,13,28,-99,89,-53,-6,1.8543341,277.08334,0.07416778,99761.336,0.005238667,146.16667,277.37,3.796664,"{""type"":""Point"",""coordinates"":[129.68200704638716,46.50384894975967]}"
00000000000000001faa,26,22,18,46,45,190,21,0,172,21,214,-189,95,3,-78,64,-14,0,-19,1105,-23,-164,11,-8,-60,30,-7,15,50,-192,34,15,-83,58,8,0,5.340573,272.0,0.07416778,98954.0,0.0052540004,148.16667,276.03,3.470664,"{""type"":""Point"",""coordinates"":[128.71371325263138,46.19635825931616]}"
0000000000000000213b,28,22,20,47,39,189,17,0,208,27,946,-243,90,27,-94,39,29,-3,-22,304,-6,-151,-14,26,-55,-26,-2,19,792,-219,11,41,-101,36,37,-3,8.785763,272.0,0.07416778,98954.0,0.0052540004,148.16667,276.03,3.470664,"{""type"":""Point"",""coordinates"":[128.72664910478744,46.203363507071124]}"
